time_min,window_start_min,samples,dSPR,dTIR,dWeightedTIR,dCorrected,SPRHalfWidth95,TIRHalfWidth95,CorrectedHalfWidth95,CorrectedLow95,CorrectedHigh95,identity_error,equivalent_slope,sustained_plateau,corrected_response_mdeg
55.340450000000004,53.44821666666667,15,4.639223982485419,2.77540797918482,4.422433615283647,0.216790367188878,0.43561755183095374,0.30666514576490483,0.6854867214510425,-0.4686963542621645,0.9022770886399205,-1.2893686118786718e-11,False,False,102.55222832657455
55.475233333333335,53.58273333333333,15,4.65118814966263,2.9025136617128737,4.624968322728979,0.026219826937449398,0.43529959014665576,0.23040394474650502,0.5717703356607994,-0.54555050872335,0.5979901625982488,3.7978509226377355e-12,False,False,102.54895285100793
55.610800000000005,53.7183,15,4.282786508083518,2.9335193445222103,4.674373878578503,-0.3915873705118429,0.3891286398037786,0.13348092431260622,0.3079995014067233,-0.6995868719185662,-0.08358786910511962,-1.6857626405908377e-11,False,False,101.83048926021729
55.746383333333334,53.85308333333333,15,4.141619599839032,2.8734707887088007,4.578690377712999,-0.4370707778907672,0.5509104797391132,0.22175470682746257,0.34060660544202526,-0.7776773833327925,-0.09646417244874195,-1.680078298704757e-11,False,False,101.93222397200589
55.8809,53.98918333333334,15,4.177015144196048,2.943635756979347,4.690493729372352,-0.5134785851605557,0.3843747243380723,0.1681983073897365,0.37472184756364507,-0.8882004327242008,-0.1387567375969106,1.574829155970292e-11,False,False,102.52409797816654
56.016200000000005,54.12505,15,4.255559975237702,2.859957092659897,4.557157174622997,-0.30159719938092167,0.30152290305307755,0.12501526701515375,0.1980999558800604,-0.4996971552609821,-0.10349724350086126,4.373390538603417e-12,True,False,102.13822590580094
56.15125,54.25983333333333,15,4.246908312255982,2.8346930285188137,4.516900517816445,-0.2699922055599018,0.25840067931829397,0.1480860238211424,0.23516190288809502,-0.5051541084479968,-0.03483030267180676,5.613287612504791e-13,False,False,102.20558995172905
56.28628333333334,54.39463333333333,15,4.379988717766537,2.869659220585163,4.572616889734532,-0.19262817197522963,0.3882152754388765,0.13373538941342647,0.3947579612361336,-0.5873861332113632,0.20212978926090397,-7.23421322845752e-12,False,False,102.75328693797928
56.42106666666667,54.53021666666667,15,4.226635626677307,2.7665819689536875,4.408369937212626,-0.1817343105431064,0.4403570818181475,0.1300483428128438,0.362831248880409,-0.5445655594235155,0.18109693833730262,-7.787548383930698e-12,False,False,101.3068038179772
56.55583333333333,54.66578333333334,15,4.271456156944623,2.7362266347263358,4.360000669884354,-0.08854451294246246,0.42569951575357245,0.1607477214426936,0.3614970845087527,-0.45004159745121514,0.2729525715662902,-2.7320368189975852e-12,True,False,103.20815075769497
56.69146666666666,54.80056666666667,15,4.2166267023203545,2.736299068095832,4.360116087787066,-0.14348938546572754,0.6247294996486522,0.19110778449387492,0.4444482007938155,-0.5879375862595431,0.30095881532808794,9.841016890277388e-13,False,False,101.28246984902944
56.8265,54.935050000000004,15,3.9440410169772804,2.6656563712058414,4.247551506383669,-0.3035104894061078,0.5840519288592714,0.27274963300758953,0.3151298046951065,-0.6186402941012143,0.011619315288998677,2.8066438062523957e-13,False,False,101.96638913931383
56.96208333333333,55.070100000000004,15,3.889590682752896,2.4600361964949116,3.9199090194260573,-0.030318336683194502,0.4259529761539673,0.2736304842018488,0.7484196878470296,-0.7787380245302241,0.7181013511638351,-1.0033307518142465e-11,False,False,104.07973142447008
57.09711666666667,55.20486666666667,15,3.841653067043808,2.3964375544055656,3.8185686850421634,0.02308438200998353,0.3348082030414328,0.15553122694691685,0.4200732710421547,-0.39698888903217117,0.4431576530521382,8.339107182564476e-12,True,False,101.47816459760361
57.23243333333333,55.340450000000004,15,3.7291300270080683,2.3601534493609506,3.7607523037918225,-0.03162227679240459,0.3915263614178865,0.15566898899291282,0.37321038386312216,-0.40483266065552675,0.3415881070707176,-8.65041371866937e-12,True,False,102.02810704286094
57.36725,55.475233333333335,15,3.7879772880551172,2.326552986029128,3.707212132529721,0.08076515552056662,0.4073830079910757,0.19679605554895446,0.2720588668445621,-0.19129371132399547,0.3528240223651287,-4.829470157119431e-12,True,False,102.52414289519947
57.502050000000004,55.610800000000005,15,3.73222649480158,2.273198203831271,3.6221947282066114,0.11003176658778102,0.6220560460231614,0.259375348936228,0.2781633341125037,-0.1681315675247227,0.38819510070028473,-7.1875838614232634e-12,True,False,102.07433581442456
57.637899999999995,55.746383333333334,15,3.4609554056223715,2.361456228274619,3.7628281979682106,-0.30187279234814923,0.5059109464921902,0.25905676410135314,0.5680062541368164,-0.8698790464849656,0.26613346178866715,-2.3101520696400257e-12,False,False,100.44445666468528
57.77268333333333,55.8809,15,3.1356216055646655,2.364425715924881,3.767559885022214,-0.6319382794517878,0.2680015697570108,0.34273261570346836,0.6810535746609999,-1.3129918541127878,0.049115295209212095,5.760725230175012e-12,False,False,100.57075568834262
57.90773333333333,56.016200000000005,15,3.6148328509152634,2.4961591245119052,3.9774685754779737,-0.3626357245630061,0.6014291679480686,0.32295618168355855,0.5542309019820705,-0.9168666265450766,0.1915951774190644,-2.957634137601417e-13,False,False,102.94034711980203
58.04333333333333,56.15125,15,3.73030766442389,2.5485374854833935,4.060930115551014,-0.3306224511270557,0.6710887050261879,0.29578726229623886,0.5516057804589506,-0.8822282315860063,0.2209833293318949,6.838973831690964e-14,False,False,102.15757289718022
58.1781,56.28628333333334,15,3.7495055152103305,2.4957179338889546,3.976765566674829,-0.22726005145341333,0.7246436615079223,0.2983078307125177,0.6358664035321847,-0.863126454985598,0.4086063520787714,1.1085354856277263e-11,False,False,102.46957839932293
58.31315,56.42106666666667,15,3.9098715984728187,2.549291161867586,4.062131050260973,-0.15225945178644906,0.48792679485727347,0.23201519554876598,0.5689592783112523,-0.7212187300977013,0.4166998265248032,1.7053025658242404e-12,False,False,101.72817819810007
58.44845,56.55583333333333,15,3.567064519782434,2.594721251025476,4.134520967326858,-0.5674564475430088,0.6134303698932351,0.19229412254027803,0.5966246497944891,-1.164081097337498,0.029168202251480313,1.4148682225822995e-12,False,False,100.58454861937207
58.583999999999996,56.69146666666666,15,3.8175094154357794,2.7409351644528215,4.367503408327546,-0.5499939928758977,0.5234098295346391,0.24264640188045278,0.7354928871937468,-1.2854868800696444,0.18549889431784916,1.5869083824782138e-11,False,False,100.64744181996502
58.7193,56.8265,15,3.558744813366502,2.8623289354545705,4.560936553144642,-1.0021917397789366,0.4823824095670258,0.2119484894090441,0.6713256601695381,-1.6735173999484747,-0.3308660796093985,-7.966960424710123e-13,False,False,99.94356255239109
58.85406666666667,56.96208333333333,15,3.475615705960081,2.857014686040202,4.552468639444614,-1.0768529334782215,0.5131085644274502,0.1566409783299073,0.5968401221924803,-1.673693055670702,-0.48001281128574125,6.31139585038909e-12,False,False,101.01192820236611
58.98895,57.09711666666667,15,3.9251160977437394,2.886565070530196,4.599555271281527,-0.6744391735355748,0.4522923780316098,0.21274993119840538,0.47289705028871093,-1.1473362238242857,-0.20154212324686388,2.212452443473012e-12,False,False,101.03965106344549
59.12371666666666,57.23243333333333,15,3.8267325470005744,2.9449053447497135,4.6925167356025455,-0.8657841886015376,0.4110463252308094,0.1875586671672229,0.4312791137508517,-1.2970633023523894,-0.4345050748506859,4.334310688136611e-13,False,False,100.36826434469549
59.25906666666666,57.36725,15,3.8452955524626304,2.8844490011106245,4.59618345113704,-0.7508878986736818,0.45762872428450585,0.2812291290814874,0.569313625542728,-1.3202015242164098,-0.18157427313095376,7.274181257344026e-13,False,False,101.2367148163903
59.39436666666666,57.502050000000004,15,3.821222438287805,2.6888601251266664,4.284525191733657,-0.46330275343461835,0.5554077620865064,0.32287635528021,0.6682608695718272,-1.1315636230064454,0.20495811613720882,1.1233680652367184e-11,False,False,101.49016096419655
59.52941666666666,57.637899999999995,15,3.6496162118710345,2.5344520848157117,4.038485938022999,-0.3888697261481866,0.5371264156631744,0.27607609842516756,0.8120221357158397,-1.2008918618640263,0.4231524095676531,3.778310997404333e-12,False,False,100.70418804697692
59.66445,57.77268333333333,15,3.3842670234371326,2.534140989791922,4.03799022816662,-0.6537232047212456,0.4817869725777877,0.27306161341560664,0.6665887796470998,-1.3203119843683453,0.012865574925854273,8.241407556397462e-12,False,False,100.53709261411859
59.799533333333336,57.90773333333333,15,3.3834177694516256,2.5496486172269215,4.0627006323220405,-0.6792828628840653,0.7007590687606361,0.2668601588971907,0.8930197322265049,-1.5723025951105702,0.21373686934243963,-1.3650414132371225e-11,False,False,101.70026640134165
59.93483333333334,58.04333333333333,15,3.596444544651604,2.55684036227467,4.074160214225042,-0.47771566957817413,0.432183883420264,0.2842233437214063,0.7389733879894613,-1.2166890575676355,0.2612577184112872,-4.735767333841068e-12,False,False,100.38003387817298
60.0704,58.1781,15,3.7976651345961727,2.4771442859710078,3.9471696566223917,-0.1495045220326574,0.37029704468728475,0.33749356929589464,0.7618761770144549,-0.9113806990471123,0.6123716549817975,-6.438405364406208e-12,False,False,101.59310760864173
60.20598333333333,58.31315,15,3.7722573652063147,2.429053249008575,3.870539690847422,-0.09828232564177597,0.40564229123101725,0.2861351215673728,0.49681445559480114,-0.595096781236577,0.39853212995302517,-6.687983500341943e-13,False,False,99.66012450201379
60.34128333333333,58.44845,15,3.644511258979037,2.3348161473586515,3.7203789471768887,-0.07586768819237477,0.5535472011817647,0.1890742969950735,0.6040530850709708,-0.6799207732633455,0.528185396878596,5.476952225080822e-12,False,False,99.9501182751701
60.47605,58.583999999999996,15,3.309238911650027,2.2183645800250815,3.5348208851583056,-0.2255819735037221,0.49983378208302703,0.14139496768473678,0.6250230905162618,-0.8506050640199839,0.3994411170125397,4.5563552930616424e-12,False,False,100.0721885876701
60.611650000000004,58.7193,15,3.138347402236832,2.1953701148995606,3.4981806880055832,-0.3598332857764035,0.6302903202601674,0.16664979292428445,0.60683554670107,-0.9666688324774735,0.24700226092466648,-7.652101174926429e-12,False,False,100.01022854997427
60.74696666666667,58.85406666666667,15,2.785667066993483,2.106493638089887,3.3565617542852433,-0.570894687280088,0.42832365643755643,0.2514981700876564,0.34847410711003246,-0.9193687943901204,-0.2224205801700555,1.1672440791699046e-11,False,False,100.30647443183989
60.881750000000004,58.98895,15,2.5922681686570286,1.9227949350060953,3.0638497185432465,-0.47158154988755996,0.35298462137501,0.34645530663184987,0.40143996993145503,-0.873021519819015,-0.07014157995610493,-1.3420375921668892e-12,False,False,100.81764386543364
61.01731666666667,59.12371666666666,15,2.6870128602458863,1.8413520897411217,2.9340757972583646,-0.24706293702001858,0.3768584175088633,0.4485882891821134,0.5979034062497671,-0.8449663432697857,0.35084046922974854,-7.540190694044213e-12,False,False,101.43562482246489
61.15213333333334,59.25906666666666,15,2.8277021164103644,1.8795176484672993,2.994890153606185,-0.16718803718504205,0.5291388323308286,0.3943744812211491,0.7440718074590099,-0.911259844644052,0.5768837702739679,1.077848921227087e-11,False,False,101.47768159114639
61.287400000000005,59.39436666666666,15,2.728873203632247,1.827188483610371,2.911507004368799,-0.18263380071584834,0.43830949430348265,0.3503586647941001,0.5774797062628138,-0.7601135069786621,0.3948459055469654,2.070343896320992e-11,False,False,100.12752917471516
61.422450000000005,59.52941666666666,15,2.953928896873549,1.698144378962752,2.7058835462942024,0.24804535059229238,0.5758518636496053,0.2568883323195248,0.6148929528114117,-0.3668476022191193,0.862938303403704,1.2945644556339175e-11,False,False,102.09368757746415
61.5575,59.66445,15,2.8402168758766493,1.6479407513397746,2.6258873035528922,0.21432957231991168,0.5105174495778846,0.2422891656915763,0.6132730384208999,-0.3989434661009882,0.8276026107408115,-3.845368468091692e-12,False,False,100.5647836112621
61.69338333333334,59.799533333333336,15,2.6294320921588223,1.5793305420447723,2.516561360047107,0.11287073210951348,0.5468061179037922,0.17764800265974823,0.6898842921152973,-0.5770135600057839,0.8027550242248108,-2.2017943024366105e-12,False,False,100.36984839095385
61.8292,59.93483333333334,15,2.7050548451952636,1.6230081207140756,2.5861587646773474,0.11889608052115364,0.4699511277324551,0.21753506384234977,0.6879983734200044,-0.5691022928988507,0.806894453941158,3.2374103398069565e-12,False,False,99.59825780818937
61.9643,60.0704,15,2.608668040287739,1.740406532844645,2.7732255628133267,-0.1645575225338689,0.50606162015204,0.3421487296867729,0.9111485673374511,-1.07570608987132,0.7465910448035822,-8.281375585283968e-12,False,False,99.24125553981867
62.099900000000005,60.20598333333333,15,2.6886774098529713,1.7911070028603717,2.854013491863703,-0.16533608200552408,0.4619132167405618,0.4433343494602408,1.0659917971766553,-1.2313278791821793,0.9006557151711312,5.207390074701834e-12,False,False,99.22117035472183
62.23493333333333,60.34128333333333,15,2.6218503991913167,1.894069812969974,3.018078089201394,-0.39622769002016867,0.4299701535231942,0.3889033533283219,0.92293485163958,-1.3191625416597486,0.5267071616194113,-1.0091483204632823e-11,False,False,99.84535499362391
62.36976666666667,60.47605,15,2.6925642753049033,2.041422723887081,3.2528754492425334,-0.5603111739310407,0.4508741375054824,0.28329370960653466,0.8118864040525197,-1.3721975779835605,0.251575230121479,6.589395695755229e-12,False,False,99.9016405348084
62.5048,60.611650000000004,15,2.3683566466424963,2.1231500881804095,3.383102733249084,-1.0147460866028268,0.673788018819979,0.17638311288767733,0.8107389195660324,-1.8254850061688592,-0.20400716703679445,3.76099151822018e-12,False,False,98.18447750723863
62.6404,60.74696666666667,15,2.1972473129353602,2.1265076135096024,3.388452733318029,-1.1912054203694424,0.62484359565655,0.18985262801657457,0.5505416610319841,-1.7417470814014266,-0.6406637593374583,1.3226308936964415e-11,False,False,99.48910397208238
62.77596666666667,60.881750000000004,15,1.9203123940897058,2.0476383368950337,3.262779627695619,-1.3424672336059302,0.5428534215955609,0.304449783277852,0.3865210648571898,-1.72898829846312,-0.9559461687487405,-1.687538997430238e-14,False,False,99.21159434362198
62.91101666666667,61.01731666666667,15,1.7068678048381116,1.879200638148177,2.9943850181081992,-1.2875172132644366,0.3287819888595843,0.3739156521934891,0.5076556464870068,-1.7951728597514434,-0.7798615667774298,5.651035195342047e-12,False,False,99.58866172439593
63.04578333333333,61.15213333333334,15,1.388677523653314,1.6498888078967866,2.628991406036857,-1.2403138823810878,0.3039824236849219,0.34950989399230126,0.5009548172638918,-1.7412686996449795,-0.739359065117196,2.4553692412609962e-12,False,False,98.66520614367619
63.1811,61.287400000000005,15,1.470428060310951,1.6208778853579133,2.5827643720265323,-1.1123363117076224,0.34071469579902935,0.36107389975649173,0.5221948359888339,-1.6345311476964564,-0.5901414757187885,7.958966818932822e-12,False,False,98.65878040035022
63.31563333333334,61.422450000000005,15,1.159366611886071,1.548358728767198,2.467209773112035,-1.3078431612248096,0.4072013832124615,0.35615208620836075,0.6801740336271163,-1.9880171948519259,-0.6276691275976933,1.1541878564003127e-12,False,False,98.04955570807215
63.450399999999995,61.5575,15,1.246465013398847,1.4338181198945676,2.2846967001539618,-1.0382316867599002,0.4641314082954328,0.3171602163610491,0.3603330018510001,-1.3985646886109002,-0.6778986849089002,-4.785505325344275e-12,False,False,98.02121508942218
63.584916666666665,61.69338333333334,15,1.1417752436755109,1.3471078334987396,2.146529451149939,-1.0047542074826197,0.4378354587838651,0.22918181457811804,0.3303553211871235,-1.3351095286697432,-0.6743988862954962,-8.191669564894255e-12,False,False,97.91057883237954
63.719950000000004,61.8292,15,0.9773926685375045,1.232152990582108,1.963356322958716,-0.9859636544133537,0.42741261721077295,0.12220621778803503,0.374604435365188,-1.3605680897785417,-0.6113592190481656,7.857936523691933e-12,False,False,97.67406760191079
63.85525,61.9643,15,1.0809324368019588,1.163275366401649,1.8536042710798413,-0.7726718342582899,0.43511661498113824,0.08671635058522201,0.4715568812300779,-1.2442287154883678,-0.301114953028212,1.9592549804769988e-11,False,False,99.22178460250143
63.990300000000005,62.099900000000005,15,0.9138105252059177,1.1491844719930668,1.8311513396300192,-0.917340814423369,0.321930288469058,0.09379260905866481,0.3557895931497985,-1.2731304075731675,-0.5615512212735705,7.325251516476783e-13,False,False,97.64182546868687
64.12586666666667,62.23493333333333,15,0.5859652355575236,1.1157696613918233,1.7779069940204488,-1.1919417584449548,0.4562827586961806,0.12699170900913623,0.4072919879235728,-1.5992337463685276,-0.784649770521382,1.7970513965792634e-11,False,False,96.73392751946812
64.26116666666667,62.36976666666667,15,0.5895783749147085,1.0304249582659395,1.6419157138839806,-1.0523373389805784,0.3854555008020271,0.16843229183266922,0.337849268396644,-1.3901866073772222,-0.7144880705839344,-1.1306289238177669e-11,False,False,97.90122488274937
64.39648333333334,62.5048,15,0.3625654738571029,0.9903050951106707,1.5779872994709927,-1.2154218256182503,0.7958730314088015,0.20696855067219355,0.6385259375861834,-1.8539477632044337,-0.5768958880320669,-4.360511951517765e-12,False,False,95.92546211475565
64.53151666666666,62.6404,15,0.07059318909159629,0.9376052404877555,1.494013479999091,-1.4234202909065061,0.5746713555653113,0.2672638215827876,0.3181882659521671,-1.7416085568586732,-1.105232024954339,9.885425811262394e-13,False,False,97.0775006889744
64.66633333333333,62.77596666666667,15,-0.3557047018839512,0.8447148632403696,1.3459986548072007,-1.7017033566989994,0.8733891279474342,0.32626960913984454,0.4769520302733744,-2.1786553869723737,-1.2247513264256251,-7.847500427260456e-12,False,False,95.0480817436619
64.80118333333333,62.91101666666667,15,-0.5309290250734193,0.7181379900430329,1.1443065709248834,-1.6752355959997658,0.7722692114612664,0.35074518903603047,0.3921548528283291,-2.0673904488280948,-1.2830807431714366,-1.4630519018510313e-12,False,False,96.3755963920994
64.93645,63.04578333333333,15,-0.7180112360001658,0.5487229908176232,0.8743546960557464,-1.5923659320687875,0.7920166750200103,0.3204659191939582,0.37255791866027116,-1.9649238507290587,-1.2198080134085163,-1.287525641657794e-11,False,False,95.84426499244
65.0715,63.1811,15,-1.2420241535946843,0.3216032314776385,0.5124540076044238,-1.7544781612032239,0.8780258183716869,0.31669536185016267,0.43161107623879635,-2.18608923744202,-1.3228670849644275,-4.11581879689038e-12,False,False,95.04105003400764
65.2063,63.31563333333334,15,-1.824607809940062,0.15306719982618233,0.24390271087549173,-2.0685105208231107,1.2173906705909936,0.3302249870065221,0.7151178649686228,-2.7836283857917334,-1.353392655854488,-7.557066084018516e-12,False,False,93.70875741635973
65.3411,63.450399999999995,15,-2.832240385170735,-0.2437039230899245,-0.3883264837935425,-2.4439139013775275,1.744991476000931,0.6262402277685417,0.7875530201668526,-3.23146692154438,-1.656360881210675,-3.348432642269472e-13,False,False,93.36715093611565
65.47613333333334,63.584916666666665,15,-3.942671656383027,-1.0629936031109537,-1.693811748934341,-2.248859907454971,2.095542551979675,1.389762399071494,0.6372120809185048,-2.886071988373476,-1.6116478265364664,-6.285194587007936e-12,False,False,95.81621844458277
65.61143333333334,63.719950000000004,15,-5.231979208459961,-1.875908472109586,-2.9891391638534905,-2.242840044616969,2.519486545180295,1.8871155308574907,0.6858454575508945,-2.9286855021678635,-1.5569945870660744,-1.049826892085548e-11,False,False,94.60644026237424
65.74595000000001,63.85525,15,-6.675092010395019,-2.6905311099362734,-4.287187798257835,-2.387904212138892,2.758432256779947,2.060532235137041,0.6773871146498713,-3.0652913267887634,-1.7105170974890207,-1.7079671010833408e-12,False,False,93.59007473413658
65.88151666666667,63.990300000000005,15,-7.979135447087174,-3.473055901056796,-5.5340905840820165,-2.4450448629922903,3.33421368499798,2.0027918499649298,0.6033396823037335,-3.048384545296024,-1.8417051806885567,1.2867040766195714e-11,False,False,91.71003670339996
66.01521666666666,64.12586666666667,15,-9.340011985856108,-4.6401102769850695,-7.393716463115846,-1.946295522753644,3.3417745651942505,2.2715758475237346,0.6055830915646284,-2.5518786143182726,-1.3407124311890155,-1.3381296071202087e-11,False,False,95.45066891981696
66.15079999999999,64.26116666666667,15,-11.459874483924068,-5.994113792097778,-9.551233738181628,-1.908640745728917,3.7417240738353836,2.6690048169118428,0.7016849209426113,-2.610325666671528,-1.2069558247863057,1.3523404618354107e-11,False,False,93.68013199446432
66.28585,64.39648333333334,15,-13.43374214429059,-7.2183088098609005,-11.501909544701629,-1.9318325995900523,4.369223983624363,2.7294787325902083,0.5402239893362468,-2.472056588926299,-1.3916086102538054,-1.0906830993917538e-12,False,False,91.57981483060576
66.42168333333333,64.53151666666666,15,-15.569566271246003,-8.812994647279993,-14.0429385775901,-1.5266276936636132,4.141882654606517,3.0145198179675856,0.8853149227140872,-2.4119426163777002,-0.641312770949526,-7.709388682997087e-12,False,False,95.24354713538196
66.55671666666666,64.66633333333333,15,-17.888409636332653,-10.470207229314838,-16.68359994537017,-1.2048096909493324,4.479212545097036,3.1402344134447673,0.7592966777326207,-1.964106368681953,-0.4455130132167118,1.3152146038919454e-11,False,False,93.38192995272402
66.69228333333334,64.80118333333333,15,-20.510486984974705,-11.963079633351299,-19.062395838606484,-1.4480911463706434,4.167871024987755,2.8923995253157044,0.7656441523478078,-2.213735298718451,-0.6824469940228356,-2.4229507289419416e-12,False,False,92.12234039949544
66.82733333333333,64.93645,15,-22.909994454064872,-13.858714592392062,-22.082967887127804,-0.8270265669416403,4.374070627090361,3.077386933541389,0.7371506550820203,-1.5641772220236607,-0.08987591185962007,-4.572342504616245e-12,False,False,94.8539010041859
66.96265,65.0715,15,-25.495057407708373,-15.678641940939997,-24.9829047410805,-0.512152666629845,4.89564200556053,3.2704243723806163,0.542145756210231,-1.054298422840076,0.029993089580385934,-1.971756091734278e-12,False,False,93.5922998446622
67.09823333333333,65.2063,15,-28.38859140368004,-17.117041595374758,-27.27490182103883,-1.1136895826475666,5.594750076106303,3.107697956942171,1.181991589530854,-2.2956811721784205,0.06830200688328736,-6.359357485052897e-12,False,False,89.23982887313468
67.23328333333333,65.3411,15,-31.358091830108606,-19.032484351540916,-30.32703631677838,-1.0310555133328307,6.187530627774299,3.7892097048756286,0.8024994586600454,-1.833554971992876,-0.2285560546727854,-2.604139126560767e-12,False,False,93.62555416968826
67.36805,65.47613333333334,15,-34.66959697378479,-20.98891184452441,-33.444477347331514,-1.2251196264624014,6.5273911435596625,4.222722560195864,0.8224617255681584,-2.04758135203056,-0.4026579008942429,-9.123368727159686e-12,False,False,92.5094808369904
67.50338333333333,65.61143333333334,15,-37.865920664480655,-23.135778314914205,-36.86537060604652,-1.0005500584338733,6.565931752151168,4.0115271587110195,0.6300793283471507,-1.630629386781024,-0.3704707300867226,2.6290081223123707e-13,False,False,91.85347334344988
67.63841666666666,65.74595000000001,15,-40.966982118996384,-25.198642838589876,-40.152412180366305,-0.8145699386241176,6.14358005569974,3.7134745643933207,0.6743753731118157,-1.4889453117359333,-0.14019456551230192,5.9614535530272406e-12,False,False,92.46123919726233
67.77346666666666,65.88151666666667,15,-43.8716873198573,-27.066964073525014,-43.12946157112011,-0.7422257487232855,5.611743838367614,3.4689361263135403,0.7178344935515731,-1.4600602422748588,-0.024391255171712367,1.390532133882516e-11,False,False,92.70191765895288
67.90823333333334,66.01521666666666,15,-46.61556960702001,-28.527986971810606,-45.45750733107181,-1.158062275939301,4.925682408649618,3.3326531598014615,0.6591746460453647,-1.8172369219846656,-0.4988876298939362,8.895995051716454e-12,False,False,92.08087851616438
68.04301666666667,66.15079999999999,15,-48.67761069198605,-30.025112705417996,-47.84308063066151,-0.8345300613345898,4.57757031210257,2.810849112402409,0.5226846231753736,-1.3572146845099633,-0.3118454381592163,-1.0054179711005418e-11,False,False,91.86059461139666
68.17911666666666,66.28585,15,-50.76996165202581,-31.227391834585433,-49.75883488216644,-1.011126769868497,3.5412221049839507,2.0460740977823626,0.757328541697096,-1.7684553115655928,-0.25379822817140096,-9.123368727159686e-12,False,False,90.66645435144892
68.31443333333333,66.42168333333333,15,-52.471429802142666,-31.98298321090988,-50.96282100857987,-1.508608793550593,2.388539148276565,1.7285059451384264,0.6198096525886646,-2.1284184461392575,-0.8887991409619284,1.220001877300092e-11,False,False,90.90373212976556
68.4508,66.55671666666666,15,-53.36984136609681,-32.577667935740465,-51.9104127634897,-1.459428602589469,1.7256455879891792,1.094695349948542,0.7457053521725061,-2.2051339547619753,-0.7137232504169628,1.7635670701565687e-11,False,False,89.57246475703141
68.58558333333333,66.69228333333334,15,-54.238963916912326,-32.99694152162556,-52.57849818160663,-1.660465735309117,0.7139044570850372,0.6529010943473906,0.8590766911901383,-2.5195424264992554,-0.8013890441189787,-3.424815986363683e-12,False,False,89.53713608390535
68.72063333333334,66.82733333333333,15,-54.44329609916167,-32.88360363607353,-52.397901570690465,-2.045394528466204,0.38860560806680583,0.7608035676334433,0.940602705648739,-2.985997234114943,-1.104791822817465,5.002220859751105e-12,False,False,89.4315718668513
68.85568333333335,66.96265,15,-54.24981474460219,-32.4760898688437,-51.74855466515285,-2.5012600794379978,0.6836268483969914,1.4564359891160534,1.6971929337839655,-4.198453013221963,-0.8040671456540323,1.1340262062731199e-11,False,False,85.54289461443841
68.99098333333333,67.09823333333333,15,-53.68478577391943,-31.97902104990135,-50.9565075605518,-2.7282782133661385,1.1538877720855272,1.872488870243696,1.982064688875434,-4.710342902241573,-0.7462135244907044,1.4921397450962104e-12,False,False,86.89128934996552
69.12656666666666,67.23328333333333,15,-52.907947634776065,-30.73457719486396,-48.97356653778117,-3.9343810969967308,1.7035398019390238,1.773597972773807,1.2047699250519923,-5.139151022048723,-2.7296111719447387,-1.8332002582610585e-12,False,False,85.60497859808675
69.26161666666667,67.36805,15,-51.65622994686419,-29.552657685042504,-47.09025402661327,-4.565975920240817,2.4131051661668135,2.4617635245645215,1.585302907252412,-6.151278827493229,-2.9806730129884045,1.0096812275151024e-11,False,False,83.1838996673323
69.39775,67.50338333333333,15,-50.38669621590088,-28.425786415424227,-45.29465733588063,-5.092038880022301,2.979192902444433,2.6630599096234318,1.3746624758916157,-6.466701355913917,-3.717376404130685,-2.0463630789890885e-12,False,False,83.53617590312206
69.53331666666666,67.63841666666666,15,-48.77493948206393,-26.820217397500528,-42.73628665676726,-6.0386528253038705,3.5357142138055075,2.9951020198187464,1.2648369661239205,-7.303489791427791,-4.77381585917995,-7.204903340607416e-12,False,False,80.72409966154373
69.66758333333334,67.77346666666666,15,-46.885534525201365,-24.946864691533847,-39.751219941428715,-7.134314583772721,3.8983293640287564,3.510295348999536,1.7341441582143138,-8.868458741987034,-5.400170425558407,-7.105427357601002e-14,False,False,77.63656554320187
69.80296666666666,67.90823333333334,15,-44.773260529051186,-23.352065807936015,-37.21001077674532,-7.563249752285628,4.265973560500249,3.5960426514370534,1.5128951666815227,-9.07614491896715,-6.050354585604106,2.0236257114447653e-11,False,False,78.85689655458555
69.93826666666668,68.04301666666667,15,-42.672749782315805,-21.84085868501643,-34.80199969146386,-7.870750090849469,4.444721954581629,3.4191904636577104,1.1797718485424606,-9.05052193939193,-6.6909782423070085,2.4726887204451486e-12,False,False,78.2524816954392
70.07356666666666,68.17911666666666,15,-40.467818102137244,-20.07779101406777,-31.992665066608705,-8.475153035515177,4.492382436267132,3.4255538620701946,1.0860381901839022,-9.56119122569908,-7.3891148453312745,1.3361756145968684e-11,False,False,74.92816585833498
70.20859999999999,68.31443333333333,15,-37.96619138796814,-18.03820765533601,-28.742720527111576,-9.223470860846646,4.65175709137392,3.4609361551834237,0.9363545593468036,-10.15982542019345,-8.287116301499843,9.915623877532198e-12,False,False,73.09158195480995
70.34525000000001,68.4508,15,-35.682053291362536,-16.13543126503646,-25.710769068464984,-9.97128422289461,4.437773652166295,3.556639560714142,1.3355969840637991,-11.306881206958408,-8.635687238830812,2.9416469260468148e-12,False,False,70.30289472803997
70.48003333333332,68.58558333333333,15,-33.4133254125918,-14.232054946467542,-22.677861662813445,-10.73546374977559,4.0649182370029475,3.347744915599719,1.3791554794450953,-12.114619229220686,-9.356308270330494,2.7675639557855902e-12,False,False,68.7822379139252
