scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
454,0,61.5575,Forward,0.04434833729572003,307.61277208435786,20040.0,20050.130275688836,ok,0.0005251353734314699,0.0035041098259013933,14558.444487593997,ok,90.17909830186181,69.2283429197543,0.12835523449810582,14.654329756420339,61.411824121115174,0.02085804768197675,1.5934355051406113,0.09511928075372825,0.011382457714584297
455,0,61.69338333333334,Forward,0.04435095719532724,308.29472347887713,20060.0,20050.122740060644,ok,0.000526636541776406,0.005163075910900683,14558.770943646019,ok,90.17156267366954,69.22833219401694,0.12834450876074624,14.980785808442306,61.41228877804677,0.021322704613567965,1.5934355051406113,0.09436815416386152,0.011382457714584297
456,0,61.8292,Forward,0.04417608001480329,308.31586353195235,20055.0,20050.522504031742,ok,0.0005181249157075904,0.004329273211777644,14558.604833122823,ok,90.5713266447674,69.22890119281179,0.12891350755559336,14.814675285246267,61.41205234681648,0.021086273383283744,1.5934355051406113,0.0953138908755676,0.011382457714584297
457,0,61.9643,Forward,0.044153766083673926,308.1482492138457,20050.0,20050.6758950273,ok,0.0005303187143922529,0.0050496590867091865,14558.846613022524,ok,90.72471764032525,69.22911951986956,0.12913183461336478,15.056455184947481,61.412396481059425,0.021430407626223245,1.5934355051406113,0.09498386221210453,0.011382457714584297
458,0,62.0999,Forward,0.04408409695885957,307.8785320082716,20050.0,20050.781355447943,ok,0.0005228788219857895,0.004100882919029267,14559.135723670131,ok,90.83017806096905,69.2292696255734,0.12928194031720197,15.345565832554712,61.412807982900404,0.021841909467207602,1.5934355051406113,0.09447826627208653,0.011382457714584297
459,0,62.23493333333333,Forward,0.04414707834851494,307.2657205371979,20040.0,20050.975763654173,ok,0.0005256859267508613,0.004472135651771231,14558.839664790641,ok,91.02458626719817,69.22954633393896,0.1295586486827632,15.049506953064338,61.41238659138488,0.021420517951681116,1.5934355051406113,0.09542643484005267,0.011382457714584297
460,0,62.36976666666666,Forward,0.04407905312160588,307.5751775930621,20055.0,20051.013484672098,ok,0.0005260022256607922,0.0045308247802813935,14559.322141586348,ok,91.0623072851231,69.22960002365411,0.12961233839792374,15.531983748771381,61.41307331839168,0.022107244958482354,1.5934355051406113,0.09438586936023718,0.011382457714584297
461,0,62.5048,Forward,0.04402752528737304,307.45681944334865,20055.0,20051.00881304264,ok,0.0005222890287106594,0.004599012179572655,14559.486275500889,ok,91.05763565566667,69.22959337435172,0.1296056890955282,15.69611766331218,61.41330693624201,0.022340862808812326,1.5934355051406113,0.09400696508049122,0.011382457714584297
462,0,62.6404,Forward,0.04401136872161584,306.06344640984753,20055.0,20051.49360940937,ok,0.0005237023130092388,0.003537336049010214,14559.170479771019,ok,91.54243202239377,69.23028340288946,0.13029571763325867,15.380321933442247,61.41285745253987,0.021891379106665807,1.5934355051406113,0.09541321690820402,0.011382457714584297
463,0,62.77596666666667,Forward,0.0440907070024135,306.65869609742003,20060.0,20051.42657480773,ok,0.0005339645140058387,0.004345102379743034,14559.388386300454,ok,91.47539742075605,69.23018799007014,0.13020030481393888,15.59822846287716,61.41316760693496,0.022201533501763692,1.5934355051406113,0.09482359306365984,0.011382457714584297
464,0,62.91101666666667,Forward,0.043928129073011406,307.4679170115887,20060.0,20051.64320681304,ok,0.0005291911815009656,0.004233082517498504,14559.860225501005,ok,91.69202942606717,69.23049633038806,0.13050864513187405,16.070067663427835,61.41383919306049,0.02287311962729086,1.5934355051406113,0.0940618042044202,0.011382457714584297
465,0,63.04578333333333,Forward,0.04406556473687435,307.4048878640897,20065.0,20051.41254777754,ok,0.0005256740690399379,0.004200187299797302,14559.79200812936,ok,91.46137039056703,69.23016802488104,0.13018033962485262,16.00185029178283,61.41374209676103,0.02277602332782433,1.5934355051406113,0.09388821538838651,0.011382457714584297
466,0,63.1811,Forward,0.043861491960631424,308.29964111102527,20045.0,20051.730514627416,ok,0.0005188904514496942,0.00407179963007298,14559.46885437044,ok,91.77933724044124,69.23062059881832,0.13063291356212592,15.678696532862887,61.413282140104926,0.022316066671723485,1.5934355051406113,0.09507370059231665,0.011382457714584297
467,0,63.31563333333333,Forward,0.04397051820751247,306.8913597533319,20035.0,20051.61653894227,ok,0.0005237895524560463,0.0036651439019994604,14560.09739663318,ok,91.66536155529684,69.23045837302466,0.13047068776846338,16.307238795603553,61.41417676747474,0.0232106940415381,1.5934355051406113,0.09348594378372094,0.011382457714584297
468,0,63.4504,Forward,0.04393755351553969,306.37407646163047,20055.0,20051.76523885164,ok,0.0005180878904823521,0.0035662556309183804,14560.165569061102,ok,91.81406146466543,69.23067002308655,0.13068233783035427,16.37541122352559,61.41427379980415,0.02330772637094716,1.5934355051406113,0.09354297908678494,0.011382457714584297
469,0,63.584916666666665,Forward,0.04394157771319437,306.48331883387436,20045.0,20051.740441056067,ok,0.0005348533839550084,0.0037923475464478654,14560.46904940361,ok,91.78926366909218,69.23063472747009,0.13064704221390014,16.67889156603269,61.41470575456153,0.02373968112833089,1.5934355051406113,0.09281939142330117,0.011382457714584297
470,0,63.71995,Forward,0.043896389416996535,306.93410386849064,20045.0,20051.939217333605,ok,0.0005256114705726215,0.004801323621360078,14560.182579410073,ok,91.98803994663103,69.23091765307255,0.130929967816358,16.39242157249646,61.41429801126081,0.02333193782761689,1.5934355051406113,0.09375202967809994,0.011382457714584297
471,0,63.85525,Forward,0.04391355426868121,306.3504341554617,20055.0,20051.791661745043,ok,0.00051338624172094,0.004636673561996652,14560.25809296642,ok,91.84048435806835,69.23070763176464,0.13071994650844834,16.467935128843237,61.414405492488896,0.02343941905569739,1.5934355051406113,0.09337074396523071,0.011382457714584297
472,0,63.9903,Forward,0.04403548566036872,306.04472602590613,20040.0,20051.4716379862,ok,0.000517162315242619,0.0055798894430121775,14560.395820838467,ok,91.52046059922577,69.23025213015302,0.13026444489682537,16.605663000889763,61.41460152564565,0.02363545221245265,1.5934355051406113,0.0926028761614491,0.011382457714584297
473,0,64.12586666666667,Forward,0.04403776477568035,307.28398800225114,20055.0,20051.42372134332,ok,0.0005211501547433126,0.004271882743867583,14559.637482031827,ok,91.47254395634445,69.23018392862906,0.13019624337286684,15.847324194250177,61.413522154070776,0.022556080637573774,1.5934355051406113,0.09425458362814211,0.011382457714584297
474,0,64.26116666666667,Forward,0.044014114105903536,306.54776720413065,20040.0,20051.35082971238,ok,0.0005206094554394649,0.004156143057332425,14560.189734050635,ok,91.39965232540635,69.23008017928404,0.1300924940278613,16.399576213058026,61.41430819472444,0.023342121291238974,1.5934355051406113,0.0928983291971025,0.011382457714584297
475,0,64.39648333333334,Forward,0.04403839218325128,307.4836923371331,20040.0,20051.015108417876,ok,0.0005313843410720393,0.003991229149346075,14560.227000295803,ok,91.06393103090159,69.22960233479134,0.12961464953513943,16.436842458226238,61.414361237144774,0.023395163711572544,1.5934355051406113,0.09233596502854254,0.011382457714584297
476,0,64.53151666666666,Forward,0.04415592749369519,307.2243238437004,20055.0,20050.788977031683,ok,0.0005297316115967697,0.003950913777407354,14559.976428470281,ok,90.83779964470887,69.22928047365446,0.12929278839826058,16.18627063270469,61.41400458902976,0.023038515596553937,1.5934355051406113,0.09258239966097581,0.011382457714584297
477,0,64.66633333333333,Forward,0.04438694680231954,307.1403486702038,20040.0,20050.59280956878,ok,0.0005307361203288278,0.004354938229013083,14560.504674301534,ok,90.64163218180693,69.22900126127402,0.12901357601783298,16.714516463956897,61.414756460791835,0.023790387358634132,1.5934355051406113,0.09110512811953698,0.011382457714584297
478,0,64.80118333333333,Forward,0.04431724500236168,308.6335665790175,20040.0,20050.166314797938,ok,0.0005298751347341484,0.004768186515299317,14560.048898811901,ok,90.21513741096351,69.22839421554664,0.12840653029044527,16.25874097432461,61.414107738738146,0.023141665304944742,1.5934355051406113,0.09153177914546569,0.011382457714584297
479,0,64.93645,Forward,0.044557134582788066,308.7662335358473,20050.0,20049.661571381966,ok,0.0005174489496685644,0.004170511781007032,14559.739847272333,ok,89.71039399499205,69.22767579563849,0.12768811038230282,15.949689434755783,61.41366785429064,0.022701780857435926,1.5934355051406113,0.09151428673414294,0.011382457714584297
480,0,65.0715,Forward,0.04457430807729238,309.195487066223,20055.0,20048.77829785736,ok,0.0005283001131637734,0.0045531579962013085,14559.137505136741,ok,88.82712047038513,69.2264185998746,0.12643091461840872,15.34734729916454,61.41281051852749,0.021844445094295926,1.5934355051406113,0.09162320021506294,0.011382457714584297
481,0,65.2063,Forward,0.04487850636258378,310.05166705649754,20045.0,20048.32332010481,ok,0.0005255552900738748,0.004795963717343379,14558.689310291127,ok,88.37214271783523,69.22577101326951,0.12578332801331227,14.899152453550414,61.41217258628385,0.02120651285065033,1.5934355051406113,0.0919921174968654,0.011382457714584297
482,0,65.3411,Forward,0.04518666470087776,310.19665850097226,20040.0,20047.08644852606,ok,0.0005237469235716298,0.004884368397740399,14557.916662732136,ok,87.1352711390864,69.22401052836199,0.1240228431057905,14.12650489455882,61.411072848534346,0.020106775101146713,1.5934355051406113,0.09198399376574612,0.011382457714584297
483,0,65.47613333333334,Forward,0.045552046867844996,311.8505713463164,20035.0,20046.030874950393,ok,0.0005257830687617218,0.004830929907948683,14557.34132276156,ok,86.07969756341845,69.22250809158466,0.12252040632846395,13.551164923983379,61.41025394594794,0.01928787251473862,1.5934355051406113,0.0917864254448537,0.011382457714584297
484,0,65.61143333333334,Forward,0.04598428395915574,313.835600097118,20055.0,20044.27830400429,ok,0.0005280803351849382,0.004146015282044634,14556.708512530737,ok,84.3271266173142,69.22001359275956,0.12002590750337276,12.918354693159927,61.40935324382184,0.01838717038863999,1.5934355051406113,0.09072713736704371,0.011382457714584297
485,0,65.74595,Forward,0.04630941208835535,314.9958921009529,20020.0,20042.93652077149,ok,0.0005236789592278603,0.003987381239776112,14555.834435036095,ok,82.98534338451645,69.21810378322793,0.11811609797173514,12.044277198518103,61.40810913710635,0.017143063673149002,1.5934355051406113,0.0907997316480533,0.011382457714584297
486,0,65.88151666666667,Forward,0.04684522905091299,317.0416796596983,20035.0,20040.815574756565,ok,0.000530468392680191,0.003996863045885705,14554.734588468802,ok,80.86439736959073,69.21508496258956,0.11509727733336118,10.94443063122526,61.4065436849482,0.01557761151499746,1.5934355051406113,0.090275358060077,0.011382457714584297
487,0,66.01521666666666,Forward,0.04736369023548245,319.14616910995755,20040.0,20038.966348728733,ok,0.0005260803929723557,0.0055881095831814605,14553.64424620943,ok,79.0151713417581,69.21245289102406,0.11246520576786453,9.854088371852413,61.404991760621826,0.01402568718862496,1.5934355051406113,0.09011617781751372,0.011382457714584297
488,0,66.1508,Forward,0.04810412975235733,320.4629876874169,20035.0,20036.203197801056,ok,0.0005314118808961301,0.0050227456038517025,14551.871549374275,ok,76.25202041408193,69.20851999646251,0.10853231120632939,8.081391536697993,61.402468615877034,0.011502542443834382,1.5934355051406113,0.09020375167693684,0.011382457714584297
489,0,66.28585,Forward,0.048809530341953844,323.0721081173069,20040.0,20033.761834455498,ok,0.0005239219317096003,0.003265795968371601,14550.567294574897,ok,73.81065706852314,69.20504511402729,0.10505742877109653,6.7771367373206886,61.40061222194794,0.009646148514733657,1.5934355051406113,0.08968691323986054,0.011382457714584297
490,0,66.42168333333333,Forward,0.0496247816975787,325.4490777050596,20020.0,20030.7414712429,ok,0.0005273127750815354,0.004015809771504449,14548.714694352528,ok,70.7902938559273,69.20074611974012,0.1007584344839227,4.924536514950887,61.39797534776699,0.007009274333783795,1.5934355051406113,0.0895896078952008,0.011382457714584297
491,0,66.55671666666667,Forward,0.05053583990834801,329.0009285217275,20015.0,20027.368022976312,ok,0.000532745638544573,0.0037321311439652647,14546.675397451221,ok,67.41684558933775,69.19594456648133,0.09595688122514066,2.885239613644444,61.395072741321506,0.004106667888305011,1.5934355051406113,0.08941317080409464,0.011382457714584297
492,0,66.69228333333334,Forward,0.051654573958628255,331.59898640273605,20000.0,20023.61242253445,ok,0.0005245470578089414,0.0042867428301852,14544.16879450048,ok,63.66124514747571,69.19059908194585,0.09061139668965779,0.37863666290286346,61.39150500095157,0.0005389275183678998,1.5934355051406113,0.08975265044719305,0.011382457714584297
493,0,66.82733333333333,Forward,0.05283231480609058,334.75826010006494,20015.0,20019.96219065191,ok,0.0005218672226849317,0.0037202252237296084,14541.759513595669,ok,60.01101326493517,69.1854035723646,0.08541588710840618,-2.030644241907794,61.38807578263677,-0.00289029079643084,1.5934355051406113,0.09002137908362022,0.011382457714584297
494,0,66.96265,Forward,0.0539034869620492,339.0823222699255,20015.0,20015.18541168556,ok,0.0005217153088103161,0.0038196299364852103,14539.526721942355,ok,55.23423429858667,69.17860460679589,0.07861692153970053,-4.263435895221846,61.38489776797879,-0.006068305454408649,1.5934355051406113,0.0882863749067937,0.011382457714584297
495,0,67.09823333333334,Forward,0.05534003895408077,344.5889995131147,20005.0,20010.82871317309,ok,0.000528558479039385,0.0025003752128558783,14536.932836496304,ok,50.877535786115914,69.17240355722082,0.07241587196462192,-6.857321341272836,61.38120579521616,-0.009760278217039663,1.5934355051406113,0.08796824581570342,0.011382457714584297
496,0,67.23328333333333,Forward,0.05682436848469015,348.2415779638941,19995.0,20005.92713253604,ok,0.000522212231464265,0.002872757585343889,14533.556947372967,ok,45.97595514906425,69.16542695683417,0.06543927157797608,-10.233210464610238,61.376400767796,-0.014565305637197745,1.5934355051406113,0.08864814672351165,0.011382457714584297
497,0,67.36805,Forward,0.058031713691712526,352.8317724142689,19985.0,20001.041782168908,ok,0.0005275254140283496,0.002640878372100621,14530.448010169172,ok,41.09060478193351,69.15847345758893,0.05848577233273548,-13.342147668405232,61.37197570288243,-0.018990370550768222,1.5934355051406113,0.08874570302410623,0.011382457714584297
498,0,67.50338333333333,Forward,0.05952251590264623,356.69599955431477,19975.0,19995.96633611818,ok,0.0005284850429834123,0.002841774387817342,14527.671213949196,ok,36.01515873120661,69.15124938815055,0.05126170289435116,-16.11894388838118,61.36802338647342,-0.022942686959781466,1.5934355051406113,0.08781939487939346,0.011382457714584297
499,0,67.63841666666667,Forward,0.061175234843533,361.2172801698907,19980.0,19990.87729304804,ok,0.0005312246627228328,0.002738550650121896,14524.433925169595,ok,30.926115661066433,69.14400596557326,0.04401828031706734,-19.356232667982113,61.36341563403113,-0.02755043940206981,1.5934355051406113,0.08791812864255025,0.011382457714584297
500,0,67.77346666666666,Forward,0.06261957850978156,366.70302697645457,19965.0,19986.06966488314,ok,0.0005278645797059459,0.002968773353605195,14521.210375927012,ok,26.11848749616547,69.13716309120319,0.03717540594700036,-22.579781910564634,61.3588274375783,-0.03213863585489826,1.5934355051406113,0.08838624940498033,0.011382457714584297
