scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
476,4,64.53151666666666,Forward,0.2057396607213461,316.2255395581342,17785.0,17788.82900125342,ok,0.0005764158612218462,0.001010689236507863,14546.080709579008,ok,34.293278530411044,66.07582552437214,0.049776043901937246,-4.33448032211345,61.369037831670795,-0.006291416045691684,1.1543942747104796,0.05703881856490537,0.006507250918156904
477,4,64.66633333333333,Forward,0.2084251937717317,318.63287611533815,17770.0,17785.606536759566,ok,0.000568754118891149,0.0009476294335007566,14543.476118527618,ok,31.07081403655684,66.07114817822757,0.04509869775737781,-6.939071373502884,61.365257317118775,-0.010071930597707585,1.1543942747104796,0.05672567677465275,0.006507250918156904
478,4,64.80118333333333,Forward,0.21145228449231795,320.83733844057133,17770.0,17782.163510710845,ok,0.0005758128129834581,0.0014772412281593692,14541.278129139237,ok,27.6277879878362,66.06615069116594,0.04010121069574697,-9.13706076188464,61.362066977175196,-0.01326227054129335,1.1543942747104796,0.05541109987827747,0.006507250918156904
479,4,64.93645,Forward,0.21446660942854093,322.8503633926557,17770.0,17778.466252446553,ok,0.000583457611517085,0.001467276247167159,14538.10309468205,ok,23.93052972354417,66.06078419086131,0.034734710391117314,-12.312095219071125,61.357458474830025,-0.017870772886466577,1.1543942747104796,0.055364628295905605,0.006507250918156904
480,4,65.0715,Forward,0.21757553189008616,325.3840535246454,17770.0,17774.593044748817,ok,0.0005735996906656393,0.0012024925619810848,14534.944433604338,ok,20.05732202580839,66.05516230328843,0.02911282281822603,-15.470756296783293,61.35287373813487,-0.02245550958162142,1.1543942747104796,0.05503533451495611,0.006507250918156904
481,4,65.2063,Forward,0.22108980477459958,327.75742887254455,17770.0,17770.497563398487,ok,0.0005738336527474692,0.0010538250911917581,14532.185511691147,ok,15.961840675478015,66.04921778972104,0.023168309250856518,-18.229678209974736,61.34886921526164,-0.026460032454850128,1.1543942747104796,0.05371361922538898,0.006507250918156904
482,4,65.3411,Forward,0.22463638356656024,330.7888275922887,17760.0,17766.38433352211,ok,0.0005816579975040759,0.0016281071021629497,14529.418094392782,ok,11.848610799101152,66.04324751450447,0.01719803403427924,-20.997095508339044,61.34485236149783,-0.03047688621866293,1.1543942747104796,0.05238037699610645,0.006507250918156904
483,4,65.47613333333334,Forward,0.22827291705905003,333.30529775831747,17745.0,17762.14378282804,ok,0.0005735271083745629,0.0016356501532012015,14525.708185550979,ok,7.608060105030745,66.03709243553385,0.011042955063650736,-24.707004350142597,61.33946749911968,-0.035861748596812036,1.1543942747104796,0.05244155232491713,0.006507250918156904
484,4,65.61143333333334,Forward,0.23194430745594627,335.91734795768934,17745.0,17757.791720124635,ok,0.0005731764663345821,0.0017538545019980078,14522.095859084748,ok,3.255997401625791,66.0307754989949,0.004726018524714569,-28.319330816373622,61.33422427571041,-0.04110497200608139,1.1543942747104796,0.052177362870669465,0.006507250918156904
485,4,65.74595,Forward,0.23536729502322956,338.7151811188014,17745.0,17753.594934386496,ok,0.0005672500808110368,0.0012591419229836857,14519.190138166983,ok,-0.9407883365129237,66.02468394402842,-0.0013655364417598749,-31.225051734138106,61.330006676864,-0.04532257085248975,1.1543942747104796,0.05095457986551436,0.006507250918156904
486,4,65.88151666666667,Forward,0.23875733013147282,341.1319648450335,17740.0,17749.353604978693,ok,0.0005784925557275277,0.0015094352914098393,14516.36926121145,ok,-5.182117744316201,66.01852773476958,-0.007521745700614397,-34.0459286896712,61.32591222742091,-0.04941702029557995,1.1543942747104796,0.04952497960185467,0.006507250918156904
487,4,66.01521666666666,Forward,0.2422025200343636,343.7039882814679,17740.0,17745.295680332747,ok,0.000569387843213558,0.001956540653907781,14513.037898585502,ok,-9.240042390261806,66.01263773404689,-0.013411746423298888,-37.377291315619004,61.321076817701325,-0.054252430015166865,1.1543942747104796,0.049216948175340725,0.006507250918156904
488,4,66.1508,Forward,0.24569456869186126,346.20914560998426,17725.0,17741.393389437613,ok,0.0005700523913517896,0.0011218337694370779,14510.333500101759,ok,-13.14233328539558,66.00697363276413,-0.0190758477060636,-40.08168979936272,61.31715143455267,-0.05817781316381463,1.1543942747104796,0.04808428672541998,0.006507250918156904
489,4,66.28585,Forward,0.24885746772361417,348.1925161851432,17725.0,17737.595012586848,ok,0.0005663128817133,0.0013781371950896955,14508.00436522417,ok,-16.940710136161215,66.0014603607475,-0.0245891197226819,-42.41082467695196,61.31377073941681,-0.061558508299673534,1.1543942747104796,0.04647366981817876,0.006507250918156904
490,4,66.42168333333333,Forward,0.2518519228844874,350.3927498225203,17720.0,17733.854687197276,ok,0.000577959491870767,0.0010853978497359141,14504.827872613694,ok,-20.681035525733023,65.9960313493267,-0.03001813114349881,-45.58731728742714,61.30916012058978,-0.06616912712671214,1.1543942747104796,0.046367130374167564,0.006507250918156904
491,4,66.55671666666667,Forward,0.2546976531358554,352.38554812794246,17720.0,17730.444961408142,ok,0.0005757458985733645,0.001571694475561395,14502.21141762992,ok,-24.09076131486654,65.99108219696079,-0.0349672835094054,-48.20377227120116,61.30536238576474,-0.06996686195175329,1.1543942747104796,0.04580206134715709,0.006507250918156904
492,4,66.69228333333334,Forward,0.25781567786381776,354.57599871220737,17715.0,17726.88127508789,ok,0.0005670487924334835,0.00154492571588844,14499.645448024825,ok,-27.65444763511914,65.98590957380164,-0.040139906668556595,-50.76974187629639,61.30163792951011,-0.07369131820638034,1.1543942747104796,0.044928929164757,0.006507250918156904
493,4,66.82733333333333,Forward,0.2603308420169157,356.29292972944677,17705.0,17723.68350142745,ok,0.0005664356481717946,0.0022628946075740303,14497.799700382948,ok,-30.852221295557683,65.98126806593388,-0.044781414536324164,-52.61548951817349,61.29895886178631,-0.07637038593017637,1.1543942747104796,0.043380121738901205,0.006507250918156904
494,4,66.96265,Forward,0.2628740388589462,358.09671261623225,17715.0,17720.76534716862,ok,0.0005713749186147738,0.0015776416348127144,14495.421181670812,ok,-33.77037555438801,65.97703242032853,-0.04901706014166788,-54.99400823030919,61.29550648695047,-0.07982276076601644,1.1543942747104796,0.04312987787820579,0.006507250918156904
495,4,67.09823333333334,Forward,0.2652168485679086,359.65214186828234,17705.0,17717.89559643926,ok,0.0005762553686091724,0.0014142658061580982,14494.31802776586,ok,-36.64012628374985,65.97286703152892,-0.05318244894127354,-56.0971621352619,61.29390527996308,-0.08142396775340977,1.1543942747104796,0.04081291325747341,0.006507250918156904
496,4,67.23328333333333,Forward,0.26746595797779216,361.00786914833225,17710.0,17715.286512524144,ok,0.0005703560834341802,0.0016791558844069753,14492.486802187668,ok,-39.2492101988646,65.96907999567034,-0.056969484799843394,-57.92838771345305,61.29124729073952,-0.08408195697697032,1.1543942747104796,0.04009424494082401,0.006507250918156904
497,4,67.36805,Forward,0.26934046301918513,362.5303839341577,17700.0,17712.877303079487,ok,0.0005802653547260051,0.0010186194294007508,14490.602194099956,ok,-41.65841964352148,65.96558307381787,-0.060466406652324126,-59.812995801165016,61.28851181781503,-0.08681742990145924,1.1543942747104796,0.039755137370998825,0.006507250918156904
498,4,67.50338333333333,Forward,0.27105427527298687,363.7971349949912,17700.0,17710.77352609318,ok,0.0005783719346538929,0.001074128381627358,14489.24678280974,ok,-43.762196629828395,65.96252948139049,-0.06351999907969834,-61.168407091381596,61.2865444640134,-0.08878478370308462,1.1543942747104796,0.038972646908550845,0.006507250918156904
499,4,67.63841666666667,Forward,0.2729105886854935,364.7870654243161,17705.0,17708.7710382758,ok,0.0005732110396173682,0.0025393331197213808,14487.962309751343,ok,-45.7646844472074,65.95962290827231,-0.06642657219788417,-62.45288014977814,61.284680075710924,-0.09064917200555922,1.1543942747104796,0.03821831297257888,0.006507250918156904
500,4,67.77346666666666,Forward,0.2742927376644835,365.90499507228014,17705.0,17706.851167105553,ok,0.0005720919789526465,0.0020150987567388334,14486.82384484303,ok,-47.68455561745577,65.95683625165178,-0.06921322881841117,-63.591345058091974,61.283027615471326,-0.09230163224515957,1.1543942747104796,0.03733924699183322,0.006507250918156904
501,4,67.90823333333333,Forward,0.27578159852057127,366.957570273451,17690.0,17705.18771529889,ok,0.0005674214855802526,0.0016256256465166552,14486.365225211737,ok,-49.348007424119714,65.95442178287814,-0.07162769759204665,-64.04996468938407,61.28236193776772,-0.09296730994877259,1.1543942747104796,0.03569323274805103,0.006507250918156904
502,4,68.04301666666667,Forward,0.2772548962317444,367.53072183967015,17690.0,17703.593197635244,ok,0.0005691461356960257,0.0012307689940374417,14486.412356844681,ok,-50.94252508776481,65.95210737070674,-0.0739421097634472,-64.00283305644007,61.28243034843975,-0.09289889927673638,1.1543942747104796,0.03329984768852279,0.006507250918156904
503,4,68.17911666666667,Forward,0.2785012334020086,368.37516918141046,17690.0,17702.236945343022,ok,0.0005630551998360522,0.0012713492074422738,14486.00491445368,ok,-52.29877737998686,65.95013879620664,-0.07591068426354586,-64.41027544744065,61.28183895353057,-0.09349029418591574,1.1543942747104796,0.03201397608567372,0.006507250918156904
504,4,68.31443333333333,Forward,0.27953814054848347,369.23005289295907,17685.0,17700.865316172647,ok,0.000581978310037345,0.0014063132249403961,14485.198351237093,ok,-53.670406550361804,65.94814790245931,-0.07790157801087934,-65.21683866402782,61.28066824230671,-0.09466100540977636,1.1543942747104796,0.03137454467250422,0.006507250918156904
505,4,68.4508,Forward,0.280568462599524,369.9286607458889,17685.0,17699.49094714873,ok,0.0005736699504354043,0.002166644062779836,14484.359630036866,ok,-55.0447755742789,65.94615303186649,-0.07989644860370686,-66.05555986425497,61.27945085437902,-0.095878393337471,1.1543942747104796,0.030785019733509056,0.006507250918156904
506,4,68.58558333333333,Forward,0.28187600251660694,370.68843099015066,17690.0,17698.06151411555,ok,0.0005786493575578881,0.0012529126763341865,14484.067410577973,ok,-56.47420860745842,65.94407823690773,-0.08197124356247193,-66.34777932314864,61.279026703372224,-0.09630254434426357,1.1543942747104796,0.029199862268598012,0.006507250918156904
507,4,68.72063333333334,Forward,0.28294540626057685,371.2985793232947,17680.0,17696.919983679694,ok,0.0005794833085150778,0.0012233261254490483,14483.457813726833,ok,-57.615739043314534,65.94242132711298,-0.08362815335720569,-66.95737617428858,61.27814188509514,-0.09718736262134711,1.1543942747104796,0.028564381627088686,0.006507250918156904
508,4,68.85568333333333,Forward,0.2837616443370945,371.84282633450493,17690.0,17695.869182732025,ok,0.0005750256138731386,0.001104911564754735,14482.880863206905,ok,-58.66653999098344,65.94089610945096,-0.08515337101923183,-67.53432669421636,61.27730445234914,-0.09802479536735019,1.1543942747104796,0.028005891532503574,0.006507250918156904
509,4,68.99098333333333,Forward,0.2841203330378743,372.11704594484763,17680.0,17695.098843399126,ok,0.0005866635650628556,0.0013061508279316,14482.17412191693,ok,-59.43687932388275,65.9397779765078,-0.08627150396239099,-68.24106798419052,61.276278630760046,-0.09905061695643708,1.1543942747104796,0.02807196115866073,0.006507250918156904
510,4,69.12656666666666,Forward,0.28499997026996293,372.4096803288885,17680.0,17694.640306373654,ok,0.0005766372336321292,0.0014329668445856288,14482.862506142174,ok,-59.89541634935449,65.93911241870497,-0.0869370617652212,-67.55268375894775,61.27727780741756,-0.0980514402989268,1.1543942747104796,0.026252959542976295,0.006507250918156904
511,4,69.26161666666667,Forward,0.2854312942109062,372.9633217270821,17690.0,17693.888499851706,ok,0.0005675991779652913,0.0021591652340693917,14482.549451605995,ok,-60.6472228713028,65.93802118578569,-0.08802829468449652,-67.865738295126,61.27682341469093,-0.0985058330255566,1.1543942747104796,0.025686274985792498,0.006507250918156904
512,4,69.39775,Forward,0.28612925957896485,373.35107276783674,17685.0,17693.18751127989,ok,0.0005754930136866575,0.0019434390032873484,14482.81322960411,ok,-61.34821144311718,65.937003714158,-0.08904576631219308,-67.60196029701183,61.277206283456394,-0.09812296426009715,1.1543942747104796,0.024226821847284086,0.006507250918156904
513,4,69.53331666666666,Forward,0.2866420764993592,373.90407353394403,17680.0,17692.59172338267,ok,0.000581857158794309,0.0022862672959736642,14483.029777764856,ok,-61.94399934033936,65.93613893931584,-0.08991054115435568,-67.38541213626559,61.27752059900796,-0.09780864870853417,1.1543942747104796,0.022999202931944712,0.006507250918156904
514,4,69.66758333333334,Forward,0.2871029881304366,373.85648011098965,17685.0,17691.95793819646,ok,0.0005714352463371072,0.0014156990228775402,14482.515504213961,ok,-62.577784526547475,65.93521901212878,-0.09083046834140245,-67.89968568715994,61.27677414069473,-0.09855510702176376,1.1543942747104796,0.022940982948000233,0.006507250918156904
515,4,69.80296666666666,Forward,0.2875047765328742,374.17872552602057,17680.0,17691.396900281703,ok,0.0005644154599319162,0.001502422830139004,14482.151557468138,ok,-63.13882244130582,65.93440467622763,-0.09164480424255865,-68.26363243298329,61.27624587889024,-0.0990833688262455,1.1543942747104796,0.022736469449485958,0.006507250918156904
516,4,69.93826666666666,Forward,0.2882529297668779,374.4384471745143,17685.0,17690.90887182289,ok,0.0005853805783036844,0.0015525044420247147,14483.011843340311,ok,-63.62685090012019,65.9336963121682,-0.09235316830199952,-67.40334656080995,61.277494567530596,-0.09783468018588869,1.1543942747104796,0.020586626372721184,0.006507250918156904
517,4,70.07356666666666,Forward,0.2885072201967744,374.8734291218825,17685.0,17690.560795145837,ok,0.0005785012022694834,0.0016654052672171876,14482.31155688114,ok,-63.97492757717191,65.93319108546778,-0.09285839500240971,-68.1036330199804,61.2764781150061,-0.09885113271038819,1.1543942747104796,0.021254786647108226,0.006507250918156904
518,4,70.2086,Forward,0.2888282755692395,374.97287576606686,17675.0,17690.075198934526,ok,0.0005736221428159159,0.0006883656424704181,14481.815088952977,ok,-64.46052378848253,65.9324862517695,-0.09356322870069193,-68.60010094814425,61.27575750121683,-0.09957174649965515,1.1543942747104796,0.02138182538143321,0.006507250918156904
519,4,70.34525,Forward,0.2891307681818378,375.2549648325439,17680.0,17689.659554091933,ok,0.0005753652977667057,0.0018489296142809647,14481.888984361716,ok,-64.87616863107542,65.93188295115728,-0.09416652931291453,-68.52620553940505,61.27586475900224,-0.0994644887142471,1.1543942747104796,0.020654706995817437,0.006507250918156904
520,4,70.48003333333334,Forward,0.289635957139849,375.48840449747513,17675.0,17689.23463015915,ok,0.0005799133089124443,0.0019360778714263736,14481.779889955222,ok,-65.30109256385913,65.93126618212149,-0.09478329834870297,-68.63529994589953,61.27570641053864,-0.0996228371778479,1.1543942747104796,0.020220734519818956,0.006507250918156904
521,4,70.6151,Forward,0.2899165334275554,375.7139010494793,17685.0,17688.82347924446,ok,0.0005873052866696386,0.0018815589788780975,14482.134476590225,ok,-65.71224347854877,65.93066940436046,-0.09538007610973753,-68.28071331089632,61.27622108631965,-0.09910816139684,1.1543942747104796,0.019029817983856737,0.006507250918156904
