scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
308,5,41.814483333333335,Forward,0.374530673543386,313.0840416459723,17110.0,17122.322502333136,ok,0.0006177595746225978,14505.653291609067,ok,2.1418450342971482,65.17458141957074,0.0031379839484152695,-24.845096812963675,61.340939932870434,-0.036400166093943066,,,0.0038989235312830157
309,5,41.950066666666665,Forward,0.3732920345205101,312.6450201066182,17110.0,17123.450527157514,ok,0.0006225369374738025,14506.307121763186,ok,3.26986985867552,65.17623407124984,0.004790635627519987,-24.191266658845052,61.34189784929098,-0.03544224967339895,,,0.0038989235312830157
310,5,42.08565,Forward,0.37225900813522605,312.07301750453917,17120.0,17124.30434187977,ok,0.0006089957663280172,14506.87924603766,ok,4.123684580932604,65.17748498196022,0.006041546337893848,-23.619142384370207,61.34273605969418,-0.03460403927019397,,,0.0038989235312830157
311,5,42.222116666666665,Forward,0.3712900160291478,311.7471986698765,17115.0,17125.15810675084,ok,0.0006147982157151503,14507.577611653904,ok,4.977449452002475,65.1787358196344,0.007292384012066312,-22.920776768127325,61.34375922432972,-0.03358087463465607,,,0.0038989235312830157
312,5,42.357416666666666,Forward,0.37048905174515,311.4368758830133,17115.0,17125.873741846786,ok,0.0006324862967850927,14508.055541642592,ok,5.693084547947365,65.17978428551686,0.008340849894536003,-22.442846779438696,61.34445943214539,-0.032880666818984966,,,0.0038989235312830157
313,5,42.49386666666667,Forward,0.36971053280892985,311.0990015207208,17115.0,17126.5518107212,ok,0.0006112721016388684,14509.767803335946,ok,6.371153422362113,65.18077771371067,0.009334278088341688,-20.73058508608483,61.346968040202086,-0.030372058762289603,,,0.0038989235312830157
314,5,42.62813333333333,Forward,0.36902690825215523,310.75684813057524,17115.0,17127.189790165008,ok,0.0006224408121933741,14508.20631906969,ok,7.009132866169239,65.18171240750131,0.01026897187898869,-22.29206935234106,61.34468033381589,-0.032659765148490866,,,0.0038989235312830157
315,5,42.76425,Forward,0.3682750343068306,310.4467756734848,17120.0,17127.688965374084,ok,0.0006083535272925363,14510.110296457126,ok,7.508308075244713,65.18244374135995,0.011000305737621322,-20.38809196490547,61.34746982156325,-0.02987027740112957,,,0.0038989235312830157
316,5,42.900816666666664,Forward,0.367846449480873,310.2647146563759,17115.0,17128.225418116257,ok,0.0006240755615511617,14510.557453110552,ok,8.044760817418137,65.18322968995429,0.011786254331972343,-19.940935311478825,61.34812494384259,-0.029215155121781123,,,0.0038989235312830157
317,5,43.035833333333336,Forward,0.3672529269605288,310.08959611456885,17120.0,17128.753406233627,ok,0.0006275450127205317,14511.218743731202,ok,8.572748934788251,65.1840032371581,0.012559801535776051,-19.279644690828718,61.34909379047697,-0.02824630848740332,,,0.0038989235312830157
318,5,43.17146666666667,Forward,0.3667267624869641,309.83030767110176,17115.0,17129.17290484318,ok,0.0006199401453684433,14510.92217373567,ok,8.992247544341808,65.18461783806623,0.013174402443910172,-19.57621468636171,61.34865929037512,-0.02868080858926036,,,0.0038989235312830157
319,5,43.3073,Forward,0.36640318865750593,309.6227198993802,17115.0,17129.543531794647,ok,0.0006106404986960494,14511.207434178132,ok,9.362874495807773,65.18516083786591,0.013717402243581457,-19.29095424389925,61.349077221026135,-0.028262877938241636,,,0.0038989235312830157
320,5,43.44291666666667,Forward,0.3658983809237103,309.268093982173,17120.0,17129.923148604525,ok,0.0006178873165422445,14511.64389784901,ok,9.74249130568569,65.18571700856774,0.014273572945415829,-18.854490573021394,61.349716677182556,-0.02762342178182061,,,0.0038989235312830157
321,5,43.57848333333333,Forward,0.36623159268685923,309.3990039427299,17115.0,17129.763737180107,ok,0.0006112508381988371,14511.540677840949,ok,9.583079881267622,65.18548345736164,0.01404002173932586,-18.95771058108221,61.349565451149275,-0.027774647815106638,,,0.0038989235312830157
322,5,43.714333333333336,Forward,0.36574213238917785,309.23583937520743,17120.0,17130.08987821365,ok,0.0006140573111641087,14511.68215552891,ok,9.909220914811158,65.18596128153277,0.014517845910445235,-18.816232893121196,61.34977272791616,-0.027567371048220348,,,0.0038989235312830157
323,5,43.84936666666667,Forward,0.36527108521623086,309.0579689195074,17115.0,17130.416751396355,ok,0.0006213721402296272,14511.288578542764,ok,10.236094097515888,65.18644017836428,0.014996742741948009,-19.209809879266686,61.34919610437654,-0.028143994587838603,,,0.0038989235312830157
324,5,43.98466666666667,Forward,0.36501897395572414,308.92085374171074,17120.0,17130.671362601333,ok,0.000621485875805989,14511.66212391758,ok,10.490705302494462,65.1868132052927,0.015369769670374516,-18.83626450445081,61.34974337991301,-0.027596719051370282,,,0.0038989235312830157
325,5,44.11945,Forward,0.36459133317848824,308.80621411558604,17120.0,17130.983484225755,ok,0.0006111087555219661,14511.93863385511,ok,10.802826926916168,65.18727048984489,0.0158270542225737,-18.559754566920674,61.35014849033493,-0.027191608629443045,,,0.0038989235312830157
326,5,44.25533333333333,Forward,0.3644675936290457,308.72450140216097,17120.0,17131.24088260937,ok,0.0006235935016493193,14512.22992955266,ok,11.060225310531678,65.18764760022552,0.01620416460320334,-18.26845886937008,61.350575263144606,-0.026764835819777028,,,0.0038989235312830157
327,5,44.390366666666665,Forward,0.36405262170799213,308.6673057758271,17120.0,17131.477731937226,ok,0.000618971783553488,14511.933102880936,ok,11.29707463838713,65.18799460450319,0.01655116888087147,-18.565285541095363,61.35014038699043,-0.027199711973943396,,,0.0038989235312830157
328,5,44.52486666666667,Forward,0.36395103920612315,308.4194877695518,17120.0,17131.696840186993,ok,0.0006133662401487186,14512.343608572173,ok,11.516182888153708,65.18831561660244,0.01687218098012379,-18.154779849857732,61.35074181251339,-0.02659828645099023,,,0.0038989235312830157
329,5,44.660183333333336,Forward,0.36346185282383714,308.3664711789643,17120.0,17132.02397784584,ok,0.0006166907121256343,14512.548233425292,ok,11.843320547002804,65.18879490091385,0.017351465291524724,-17.950154996739002,61.351041605212785,-0.026298493751587906,,,0.0038989235312830157
330,5,44.79443333333333,Forward,0.3633645777318034,308.2010669957308,17125.0,17132.161498213318,ok,0.0006139490680642784,14512.25799588055,ok,11.980840914478904,65.18899637987185,0.017552944249530564,-18.240392541480105,61.3506163826864,-0.026723716277980394,,,0.0038989235312830157
331,5,44.93001666666667,Forward,0.3630240566738633,308.1106847749943,17120.0,17132.421060503675,ok,0.0006192429200750549,14512.364719004978,ok,12.240403204836184,65.1893766605587,0.017933224936374153,-18.13366941705317,61.35077274108115,-0.026567357883225496,,,0.0038989235312830157
332,5,45.06505,Forward,0.36270595037223496,307.90260172610215,17120.0,17132.67062777767,ok,0.0006163635954794511,14512.720629542995,ok,12.489970478829491,65.18974229770205,0.018298862079725066,-17.7777588790359,61.35129418009167,-0.026045918872705985,,,0.0038989235312830157
333,5,45.2009,Forward,0.3624313267793584,307.7460407280996,17120.0,17132.97805724225,ok,0.0006198417856953685,14514.722993210828,ok,12.79739994341071,65.19019270784362,0.018749272221298328,-15.775395211203431,61.35422781205287,-0.023112286911507577,,,0.0038989235312830157
334,5,45.335683333333336,Forward,0.36216346913690584,307.6192874320768,17130.0,17133.21147038583,ok,0.0006168849620584291,14514.586164596425,ok,13.030813086992566,65.19053467782099,0.019091242198668503,-15.912223825605906,61.35402734657157,-0.023312752392811536,,,0.0038989235312830157
335,5,45.469966666666664,Forward,0.36187720678237145,307.37228556370974,17120.0,17133.493742189446,ok,0.0006068979921318506,14514.674540149526,ok,13.31308489060757,65.19094822986358,0.019504794241253495,-15.82384827250462,61.35415682422407,-0.023183274740309397,,,0.0038989235312830157
336,5,45.60503333333333,Forward,0.3614301212222043,307.22861741612724,17120.0,17133.870782287573,ok,0.0006129430234673318,14513.7419419029,ok,13.69012498873417,65.19150062546498,0.020057189842655365,-16.756446519131714,61.352790488993755,-0.02454960997062468,,,0.0038989235312830157
337,5,45.74086666666667,Forward,0.360978876128812,307.02014555239657,17120.0,17134.22615631655,ok,0.0006226525415838705,14515.431189348114,ok,14.045499017709517,65.19202127844441,0.02057784282209664,-15.067199073917436,61.35526537923236,-0.022074719732020943,,,0.0038989235312830157
338,5,45.87511666666666,Forward,0.3605898972204857,306.8195494115862,17130.0,17134.63450968355,ok,0.00062307683755766,14515.418333347754,ok,14.453852384711354,65.19261955063051,0.021176115008185763,-15.08005507427697,61.355246544105576,-0.02209355485880325,,,0.0038989235312830157
339,5,46.01018333333333,Forward,0.36000000602398063,306.6073189585986,17130.0,17135.04086813992,ok,0.0006164639684985619,14513.782402445933,ok,14.860210841081425,65.19321490010397,0.02177146448164127,-16.715985976097727,61.35284976710797,-0.024490331856404583,,,0.0038989235312830157
340,5,46.14521666666667,Forward,0.35964409848196643,306.3671349635879,17125.0,17135.44805837928,ok,0.0006166214636081929,14515.931615477852,ok,15.267401080440322,65.19381146820977,0.022368032587456118,-14.56677294417932,61.35599854579546,-0.02134155316892218,,,0.0038989235312830157
341,5,46.28053333333333,Forward,0.35910492181660536,306.2051361228223,17125.0,17135.854705342623,ok,0.0006215215687748496,14515.931711802126,ok,15.674048043783841,65.19440724037032,0.022963804748004843,-14.566676619904683,61.35599868691865,-0.02134141204572101,,,0.0038989235312830157
342,5,46.416133333333335,Forward,0.3587221799916973,306.0345821684241,17130.0,17136.278814279678,ok,0.0006066392724097744,14516.15501934096,ok,16.09815698083912,65.1950285957978,0.02358516017547425,-14.343369081070705,61.356325851331206,-0.021014247633169992,,,0.0038989235312830157
343,5,46.55116666666667,Forward,0.3580845408860072,305.7897639886651,17130.0,17136.78685608285,ok,0.0006141496410270652,14516.759224167568,ok,16.606198784011212,65.19577291996595,0.024329484343632905,-13.739164254462594,61.3572110624539,-0.020129036510473874,,,0.0038989235312830157
344,5,46.687016666666665,Forward,0.3569830661507388,305.07725182236027,17130.0,17137.671052215774,ok,0.0006180754416148129,14517.228782601107,ok,17.490394916934747,65.19706834201,0.02562490638768167,-13.269605820923971,61.35789900523393,-0.01944109373044416,,,0.0038989235312830157
345,5,46.82261666666667,Forward,0.3565301378058106,305.02875243260496,17130.0,17138.186795876034,ok,0.0006194083924788828,14517.821820508254,ok,18.006138577195088,65.19782395004955,0.02638051442723574,-12.676567913777035,61.35876785587608,-0.01857224308829696,,,0.0038989235312830157
346,5,46.95765,Forward,0.35600114214084666,304.81198939650494,17130.0,17138.67294755178,ok,0.0006217617233567881,14517.831161438444,ok,18.49229025293971,65.19853620333146,0.027092767709127545,-12.66722698358717,61.35878154112807,-0.01855855783631575,,,0.0038989235312830157
347,5,47.0927,Forward,0.3555282445203666,304.51212317245154,17130.0,17139.0986953818,ok,0.0006126524736041277,14517.699345780842,ok,18.918038082960265,65.19915995987559,0.02771652425326779,-12.799042641188862,61.35858842005204,-0.018751678912341516,,,0.0038989235312830157
348,5,47.22721666666666,Forward,0.35500405147676084,304.1442878563903,17130.0,17139.585371770085,ok,0.0006200849063025464,14518.180043971422,ok,19.404714471245825,65.19987298190568,0.02842954628336716,-12.318344450608492,61.359292683517374,-0.01804741544700241,,,0.0038989235312830157
349,5,47.363083333333336,Forward,0.35430462304751875,303.99825926767153,17130.0,17140.10746408599,ok,0.000621614577772403,14519.834064714943,ok,19.9268067871526,65.20063789126219,0.029194455639866907,-10.664323707087533,61.36171596366155,-0.015624135302826216,,,0.0038989235312830157
350,5,47.49785,Forward,0.35368300224195665,303.70979306091976,17130.0,17140.599537150472,ok,0.0006077174462746014,14520.39349245791,ok,20.418879851633392,65.2013588198789,0.02991538425657934,-10.10489596412117,61.362535572573314,-0.014804526391062582,,,0.0038989235312830157
351,5,47.63235,Forward,0.3531325135688086,303.56729743203687,17130.0,17141.09125857776,ok,0.0006285631168261843,14520.607378270324,ok,20.910601278919785,65.20207923331742,0.030635797695090727,-9.891010151706723,61.36284893336058,-0.014491165603796038,,,0.0038989235312830157
352,5,47.7674,Forward,0.3525779422307986,303.28656194638097,17130.0,17141.526042114856,ok,0.0006112500775945937,14520.820819730632,ok,21.34538481601703,65.20271622793588,0.031272792313561844,-9.677568691398847,61.36316164313447,-0.014178455829910728,,,0.0038989235312830157
353,5,47.90298333333333,Forward,0.35209287644581727,303.067386912182,17130.0,17142.03093823603,ok,0.0006231787250803153,14521.066268920047,ok,21.850280937189382,65.20345594341413,0.032012507791799455,-9.432119501983834,61.36352124693596,-0.013818852028420675,,,0.0038989235312830157
354,5,48.0383,Forward,0.3513016072499153,302.67651571250826,17130.0,17142.58358839541,ok,0.0006162063534453253,14521.51202193114,ok,22.402931096570683,65.20426562259327,0.032822186970945466,-8.986366490891669,61.36417431276068,-0.013165786203691672,,,0.0038989235312830157
355,5,48.17333333333333,Forward,0.3508812069512876,302.4235190187428,17130.0,17143.0063627665,ok,0.000623493989054123,14521.377594048095,ok,22.825705467661464,65.20488502276883,0.03344158714651399,-9.120794373935496,61.36397736455367,-0.013362734410707684,,,0.0038989235312830157
356,5,48.30811666666666,Forward,0.3504023345253626,302.2236822818777,17130.0,17143.55032670805,ok,0.0006210188709542733,14521.82282635608,ok,23.369669409210474,65.20568197590492,0.03423854028260193,-8.675562065951453,61.364629667504346,-0.012710431460028399,,,0.0038989235312830157
357,5,48.44343333333333,Forward,0.3499034927410749,302.07591057940226,17135.0,17143.859415553008,ok,0.0006104144908544353,14522.433620237296,ok,23.678758254169225,65.20613481717896,0.03469138155663605,-8.06476818473493,61.36552453214878,-0.01181556681559502,,,0.0038989235312830157
358,5,48.57848333333333,Forward,0.34939478849732875,301.95023365755696,17130.0,17144.294735430238,ok,0.0006158022410615124,14521.874681832773,ok,24.114078131398855,65.20677259758104,0.035329161958718665,-8.62370658925829,61.36470564015919,-0.012634458805193467,,,0.0038989235312830157
359,5,48.71353333333333,Forward,0.34901374224822534,301.67577849131703,17130.0,17144.69738177582,ok,0.0006139244949739728,14522.066178555522,ok,24.516724476980016,65.20736250849853,0.03591907287621712,-8.432209866508856,61.36498619903835,-0.012353899926031116,,,0.0038989235312830157
360,5,48.84911666666667,Forward,0.3484790857933625,301.32363796842037,17135.0,17145.128506499874,ok,0.0006120975166134908,14522.463614214133,ok,24.947849201034842,65.20799414264675,0.03655070702443315,-8.034774207897499,61.36556847585916,-0.011771623105215486,,,0.0038989235312830157
361,5,48.98441666666667,Forward,0.34808138706064773,301.27306457644227,17135.0,17145.48104522775,ok,0.0006146393053443125,14522.614843543854,ok,25.300387928909913,65.20851064167051,0.03706720604819644,-7.883544878177418,61.36579003960518,-0.011550059359196417,,,0.0038989235312830157
362,5,49.118916666666664,Forward,0.3476123689494469,301.20540700053607,17135.0,17145.840062575302,ok,0.0006124923139948626,14523.21631340008,ok,25.659405276463076,65.20903663241951,0.03759319679719297,-7.282075021950732,61.36667124376518,-0.010668855199197823,,,0.0038989235312830157
363,5,49.25395,Forward,0.34705389632278794,300.8252539613095,17140.0,17146.292516413974,ok,0.0006092632628529475,14524.631565592834,ok,26.111859115135303,65.20969951552283,0.03825607990050685,-5.86682282919719,61.36874470780796,-0.008595391156418712,,,0.0038989235312830157
364,5,49.389783333333334,Forward,0.3467283609179149,300.83408592824344,17135.0,17146.5910564849,ok,0.0006130571042498359,14525.052264553455,ok,26.410399186061113,65.2101369019516,0.03869346632927403,-5.446123868576251,61.36936106733183,-0.007979031632548348,,,0.0038989235312830157
365,5,49.52455,Forward,0.346221964542048,300.50182613176,17135.0,17146.98220188614,ok,0.0006112004047938705,14525.351471621549,ok,26.801544587302487,65.21070996301387,0.039266527391553285,-5.146916800482359,61.3697994309678,-0.007540667996572633,,,0.0038989235312830157
