scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
107,5,14.620716666666667,Forward,0.3898497414027704,17100.0,17101.28600158402,ok,0.0006141162575370249,14524.94875571013,ok,-9.585117037589953,65.14376116851406,-0.014043006345465672,-7.6995758257817215,61.36920941813048,-0.01128052915314568,,,0.0038989235312830157
108,5,14.757516666666668,Forward,0.3895114096805237,17105.0,17101.694992991954,ok,0.0006213640246509063,14525.949888499197,ok,-9.176125629655871,65.14436037548401,-0.013443799375500142,-6.6984430367137975,61.37067616225623,-0.009813785027393248,,,0.0038989235312830157
109,5,14.892833333333334,Forward,0.38911464130344,17105.0,17102.205223248926,ok,0.0006195994344508479,14526.448377522533,ok,-8.665895372683735,65.1451079059219,-0.012696268937613088,-6.199954013378374,61.37140649079477,-0.009083456488848406,,,0.0038989235312830157
110,5,15.02895,Forward,0.38869545212481993,17105.0,17102.532871464075,ok,0.0006118024595526259,14525.79111274552,ok,-8.33824715753508,65.14558793824142,-0.01221623661809433,-6.857218790390107,61.370443542361485,-0.010046404922136144,,,0.0038989235312830157
111,5,15.163466666666666,Forward,0.38823386672159077,17105.0,17102.87769831805,ok,0.00061936878123858,14526.245120138557,ok,-7.993420303559105,65.14609313871831,-0.011711036141200714,-6.403211397353516,61.37110870155321,-0.009381245730412362,,,0.0038989235312830157
112,5,15.2991,Forward,0.38833988963310057,17100.0,17102.722530473406,ok,0.0006209453843028813,14526.232343924186,ok,-8.148588148203999,65.14586580471516,-0.011938370144365723,-6.415987611724631,61.37108998331964,-0.009399963963980193,,,0.0038989235312830157
113,5,15.434116666666666,Forward,0.3879229008235609,17105.0,17103.062480972978,ok,0.0006210496729954331,14525.744592622925,ok,-7.808637648631702,65.14636386092081,-0.011440313938696448,-6.903738912986228,61.37037538645121,-0.01011456083241321,,,0.0038989235312830157
114,5,15.569466666666667,Forward,0.3875487993972704,17105.0,17103.45539332551,ok,0.0006225158564515139,14526.621633352695,ok,-7.4157252961013,65.14693951071604,-0.010864664143481884,-6.026698183215558,61.37166032522505,-0.008829622058572413,,,0.0038989235312830157
115,5,15.704783333333333,Forward,0.3872099890696007,17100.0,17103.802405815317,ok,0.0006150681711302182,14526.602011701261,ok,-7.068712806292751,65.1474479133341,-0.010356261525420313,-6.046319834649694,61.371631577847786,-0.008858369435836299,,,0.0038989235312830157
116,5,15.839833333333333,Forward,0.38681933922426465,17100.0,17104.121464036863,ok,0.0006338903447691792,14527.293129702437,ok,-6.7496545847461675,65.14791536058718,-0.009888814272331974,-5.355201833473984,61.37264412411487,-0.007845823168752184,,,0.0038989235312830157
117,5,15.974883333333333,Forward,0.38636994199177077,17105.0,17104.498176466215,ok,0.0006301665427515063,14527.19215868316,ok,-6.372942155394412,65.14846727612615,-0.009336898733371311,-5.456172852751479,61.37249619304018,-0.007993754243444468,,,0.0038989235312830157
118,5,16.109666666666666,Forward,0.3862474872010586,17100.0,17104.849797589774,ok,0.0006288596203833174,14527.982571022112,ok,-6.021321031836123,65.14898243078206,-0.008821744077464224,-4.665760513798887,61.37365421390189,-0.0068357333817360855,,,0.0038989235312830157
119,5,16.244966666666667,Forward,0.38582775137049025,17100.0,17105.12653879817,ok,0.0006262239541286751,14527.609752760407,ok,-5.74457982344029,65.14938788003533,-0.008416294824177727,-5.038578775503993,61.37310800364756,-0.0073819436360603955,,,0.0038989235312830157
120,5,16.381083333333333,Forward,0.3856782793959692,17105.0,17105.404747073273,ok,0.0006335337219858775,14528.996999483861,ok,-5.46637154833661,65.14979547866531,-0.00800869619420582,-3.6513320520498382,61.37514043731152,-0.005349509972100522,,,0.0038989235312830157
121,5,16.516933333333334,Forward,0.3851119550800456,17105.0,17105.692773969247,ok,0.0006309048516761908,14529.399773244197,ok,-5.178344652362284,65.15021746240447,-0.007586712455043337,-3.2485582917142892,61.3757305349024,-0.004759412381221095,,,0.0038989235312830157
122,5,16.652,Forward,0.3849488851212667,17105.0,17106.017485513625,ok,0.0006227550425366201,14528.864149694178,ok,-4.853633107984933,65.15069319225319,-0.007110982606335759,-3.7841818417327886,61.37494580114462,-0.005544146139003346,,,0.0038989235312830157
123,5,16.78705,Forward,0.3845520949014873,17105.0,17106.25687881074,ok,0.0006222599637747285,14528.766127396348,ok,-4.614239810871368,65.15104392366077,-0.006760251198754216,-3.8822041395633278,61.37480219019599,-0.0056877570876264095,,,0.0038989235312830157
124,5,16.922616666666666,Forward,0.3842924624369658,17105.0,17106.50510786128,ok,0.0006237633771601802,14529.62070748747,ok,-4.366010760328209,65.15140760019369,-0.006396574665829691,-3.027624048441794,61.37605422223642,-0.0044357250471970125,,,0.0038989235312830157
125,5,17.05765,Forward,0.3842062636766554,17105.0,17106.614404063388,ok,0.0006203195308943888,14529.384554588656,ok,-4.256714558221574,65.15156772836465,-0.006236446494864272,-3.2637769472548825,61.37570823828615,-0.004781708997473967,,,0.0038989235312830157
126,5,17.192966666666667,Forward,0.38382601601093336,17105.0,17106.933441273548,ok,0.0006282599666042008,14529.960787716498,ok,-3.9376773480616976,65.15203514483429,-0.005769030025232795,-2.6875438194128947,61.37655246850671,-0.003937478776912445,,,0.0038989235312830157
127,5,17.327766666666665,Forward,0.38347268484997504,17105.0,17107.15717167892,ok,0.0006215562303831193,14529.272627662676,ok,-3.713946942691109,65.15236292878204,-0.005441246077475934,-3.37570387323467,61.37554425588243,-0.004945691401194082,,,0.0038989235312830157
128,5,17.462783333333334,Forward,0.38329891608153666,17105.0,17107.41476224825,ok,0.0006163833734991192,14530.294596320704,ok,-3.4563563733609044,65.15274032073098,-0.005063854128535715,-2.3537352152070525,61.37704152631672,-0.003448420966908663,,,0.0038989235312830157
129,5,17.5992,Forward,0.38278324930797497,17105.0,17107.649990722803,ok,0.0006194619614483554,14530.621704317571,ok,-3.221127898807026,65.15308495032161,-0.0047192245379068555,-2.026627218339854,61.37752076717081,-0.0029691801128174725,,,0.0038989235312830157
130,5,17.734916666666667,Forward,0.3826464743406043,17105.0,17107.927646677595,ok,0.0006307861760069218,14529.978347775985,ok,-2.9434719440141635,65.15349173975565,-0.004312435103858079,-2.6699837599262537,61.37657819547758,-0.003911751806043902,,,0.0038989235312830157
131,5,17.871066666666668,Forward,0.3824929599328952,17110.0,17108.02307749737,ok,0.0006401484649846237,14530.252098471383,ok,-2.8480411242380796,65.15363155396997,-0.004172620889549279,-2.3962330645281327,61.37697926337664,-0.0035106839069796204,,,0.0038989235312830157
132,5,18.006633333333333,Forward,0.3823361505515851,17105.0,17108.329157737775,ok,0.0006160473337878572,14531.329876068572,ok,-2.5419608838346903,65.15407998738412,-0.0037241874753979583,-1.3184554673389357,61.37855829862232,-0.00193164866129897,,,0.0038989235312830157
133,5,18.14335,Forward,0.3819548024991658,17105.0,17108.50071390624,ok,0.000629640816765714,14530.206838159562,ok,-2.3704047153696592,65.1543313316664,-0.003472843193120529,-2.4414933763491717,61.3769129531956,-0.0035769940880246726,,,0.0038989235312830157
134,5,18.27865,Forward,0.38159064784397057,17110.0,17108.834120276322,ok,0.0006208889385390173,14531.691995645864,ok,-2.0369983452874294,65.15481980016942,-0.0029843746900942306,-0.9563358900468302,61.37908883440001,-0.001401112883614924,,,0.0038989235312830157
135,5,18.41395,Forward,0.38159155297138536,17105.0,17109.010335500898,ok,0.000620904220067939,14530.75046514566,ok,-1.860783120711858,65.15507797036257,-0.0027262044969523207,-1.8978663902507833,61.37770941266348,-0.0027805346201426246,,,0.0038989235312830157
136,5,18.549266666666668,Forward,0.3813152698499721,17100.0,17109.292293846323,ok,0.000624126647375924,14531.55474756383,ok,-1.5788247752861935,65.15549106316242,-0.0023131116971000635,-1.0935839720805234,61.37888775436318,-0.0016021929204411368,,,0.0038989235312830157
137,5,18.684833333333334,Forward,0.3809624293751426,17110.0,17109.602586965448,ok,0.0006240390343286571,14531.42015553888,ok,-1.2685316561619402,65.15594566879986,-0.001858506059659475,-1.228175997030121,61.378690565674404,-0.0017993816092181187,,,0.0038989235312830157
138,5,18.819816666666668,Forward,0.38060834298007806,17110.0,17109.824070347513,ok,0.0006169593291239125,14531.25726968365,ok,-1.0470482740965963,65.15627016066861,-0.001534014190904906,-1.3910618522604636,61.3784519241336,-0.0020380231500168153,,,0.0038989235312830157
139,5,18.954816666666666,Forward,0.38041236047243043,17115.0,17110.196015772926,ok,0.0006198846432170204,14531.513897317343,ok,-0.6751028486833093,65.15681509214403,-0.0009890827154975877,-1.1344342185675487,61.378827905300476,-0.0016620419831475607,,,0.0038989235312830157
140,5,19.089866666666666,Forward,0.3801229223243574,17115.0,17110.426836238777,ok,0.0006252044741320322,14532.593717735668,ok,-0.4442823828321707,65.15715326362945,-0.0006509112300687681,-0.054613800242805155,61.38040993345172,-8.00138318970954e-05,,,0.0038989235312830157
141,5,19.226266666666668,Forward,0.37981950293649847,17105.0,17110.639022923813,ok,0.0006274008162940592,14532.365353584535,ok,-0.232095697796467,65.15746413505154,-0.00034003980797824257,-0.28297795137586945,61.3800753606749,-0.0004145866087199478,,,0.0038989235312830157
142,5,19.362116666666665,Forward,0.3788857962053193,17115.0,17111.321556484727,ok,0.0006160712454309687,14532.868045301282,ok,0.45043786311725853,65.1584641043883,0.0006599295287879051,0.2197137653711252,61.3808118465144,0.00032189923077545013,,,0.0038989235312830157
143,5,19.49876666666667,Forward,0.378877320279669,17115.0,17111.472161839047,ok,0.0006221330107289913,14533.40337766943,ok,0.601043217437109,65.15868475395764,0.0008805790981234238,0.7550461335194996,61.38159615366614,0.0011062063825148308,,,0.0038989235312830157
144,5,19.634833333333333,Forward,0.378572005594656,17115.0,17111.83345074102,ok,0.0006262725336825793,14533.327727122503,ok,0.9623321194121672,65.1592140727258,0.0014098978662808706,0.6793955865923635,61.38148531922287,0.0009953719392451809,,,0.0038989235312830157
145,5,19.771466666666665,Forward,0.3783256011866113,17110.0,17111.95240448334,ok,0.0006204788949444837,14532.790069513385,ok,1.0812858617318852,65.15938835000918,0.0015841751496631822,0.14173797747389472,61.380697605396634,0.00020765811301557563,,,0.0038989235312830157
146,5,19.908383333333333,Forward,0.3778395526751641,17110.0,17112.350409973704,ok,0.0006263755946817451,14533.955943301651,ok,1.479291352094151,65.15997146168166,0.002167286822141289,1.3076117657401483,61.38240570900585,0.0019157617222284383,,,0.0038989235312830157
147,5,20.0453,Forward,0.37779735809117865,17115.0,17112.554100072153,ok,0.000627166780411935,14533.954206418131,ok,1.6829814505435934,65.16026988488649,0.002465710026971896,1.3058748822204507,61.38240316432474,0.0019132170411157515,,,0.0038989235312830157
148,5,20.18113333333333,Forward,0.3775469313682184,17110.0,17112.66416334725,ok,0.0006280616956411397,14533.37126495067,ok,1.7930447256403568,65.1604311368842,0.0026269620246809617,0.7229334147596091,61.381549105819815,0.001059158536197799,,,0.0038989235312830157
149,5,20.316716666666668,Forward,0.3772980748983513,17110.0,17113.01693780201,ok,0.0006282563665682357,14534.252507462497,ok,2.145819180401304,65.16094798126777,0.0031438064082495733,1.604175926586322,61.3828402005594,0.002350253275776298,,,0.0038989235312830157
150,5,20.451233333333334,Forward,0.3771063482480745,17115.0,17113.08772120916,ok,0.0006271776881269445,14535.085811299694,ok,2.21660258754855,65.16105168494002,0.0032475100804973136,2.4374797637829033,61.38406106109011,0.0035711138064886926,,,0.0038989235312830157
151,5,20.5868,Forward,0.3766282487437733,17115.0,17113.435776876857,ok,0.0006282489559532308,14534.840256034062,ok,2.5646582552471955,65.16156161590183,0.0037574410423102038,2.191924498150911,61.383701301878,0.003211354594377954,,,0.0038989235312830157
152,5,20.722383333333333,Forward,0.37630855035609856,17115.0,17113.772238629215,ok,0.0006305745537577365,14535.432656432917,ok,2.901120007605641,65.16205456079805,0.004250385938532793,2.7843248970057175,61.38456921851663,0.004079271233011525,,,0.0038989235312830157
153,5,20.8585,Forward,0.3760963192939627,17115.0,17114.055289020995,ok,0.000633149651423834,14536.10296852885,ok,3.1841703993850388,65.16246925353808,0.004665078678564693,3.454636992939413,61.385551282374564,0.005061335090940807,,,0.0038989235312830157
154,5,20.993033333333333,Forward,0.37583583274788107,17115.0,17114.32060856096,ok,0.0006316297561606943,14535.329777885738,ok,3.4494899393503147,65.16285796908205,0.005053794222537354,2.6814463498267287,61.38441849275239,0.003928545468768788,,,0.0038989235312830157
155,5,21.128083333333333,Forward,0.37562970959816244,17115.0,17114.45317252972,ok,0.0006325719767225757,14536.3343764671,ok,3.582053908110538,65.16305218649715,0.005248011637638214,3.6860449311898265,61.38589031455669,0.005400367273072489,,,0.0038989235312830157
156,5,21.263666666666666,Forward,0.3755027461954046,17110.0,17114.821965022125,ok,0.0006250475368185283,14535.448733639241,ok,3.9508464005157293,65.1635924986593,0.00578832379978458,2.8004021033302706,61.38459277298233,0.004102825698705335,,,0.0038989235312830157
157,5,21.39975,Forward,0.37540075316873645,17115.0,17114.908598934206,ok,0.0006274664892006843,14536.11701045674,ok,4.037480312596017,65.16371942466054,0.005915249801032646,3.468678920829916,61.385571854985386,0.0050819077017598075,,,0.0038989235312830157
158,5,21.534783333333333,Forward,0.37497677805766916,17115.0,17115.1464169856,ok,0.0006228105730298754,14536.320119073323,ok,4.275298363991169,65.16406784820006,0.006263673340537816,3.671787537412456,61.38586942627015,0.005379478986523642,,,0.0038989235312830157
159,5,21.66955,Forward,0.37473106363330433,17115.0,17115.501542659218,ok,0.0006307568821973637,14536.84820241418,ok,4.6304240376084635,65.1645881373179,0.006783962458394989,4.199870878268484,61.3866431129844,0.0061531657007800325,,,0.0038989235312830157
160,5,21.8054,Forward,0.3746294632344539,17115.0,17115.725822640932,ok,0.0006209953656556222,14536.000150238448,ok,4.854704019322526,65.16491672644145,0.007112551581930972,3.351818702536548,61.38540064489159,0.00491069760796643,,,0.0038989235312830157
161,5,21.9402,Forward,0.3742785021034267,17110.0,17115.862783916044,ok,0.0006319335286958371,14536.181794140406,ok,4.991665294433915,65.1651173862819,0.00731321142238253,3.533462604495071,61.38566676855579,0.005176821272165324,,,0.0038989235312830157
162,5,22.0747,Forward,0.3741095016919568,17115.0,17116.09800359152,ok,0.0006268895794730355,14536.742228849993,ok,5.226884969910316,65.16546200298114,0.007657828121619414,4.093897314081914,61.386487852758734,0.005997905475110654,,,0.0038989235312830157
163,5,22.209483333333335,Forward,0.37385339728072264,17115.0,17116.380834305986,ok,0.0006177082692667259,14536.215594324856,ok,5.509715684376715,65.16587637387535,0.008072199015826346,3.5672627889452997,61.38571628868192,0.005226341398299519,,,0.0038989235312830157
164,5,22.344533333333334,Forward,0.3735100147614202,17115.0,17116.49661054437,ok,0.0006220991071532063,14537.488295536596,ok,5.6254919227612845,65.16604599584699,0.008241820987463474,4.839964000684631,61.387580903492804,0.007090956209182526,,,0.0038989235312830157
165,5,22.4801,Forward,0.3734532988667631,17115.0,17116.731583202858,ok,0.0006172284295931743,14537.048166586128,ok,5.8604645812483795,65.16639025064546,0.00858607578593956,4.399835050217007,61.38693607739209,0.006446130108468157,,,0.0038989235312830157
166,5,22.6156,Forward,0.3731372847729263,17115.0,17116.93202670058,ok,0.0006313186034124098,14537.462365810377,ok,6.060908078969078,65.1666839173059,0.0088797424463841,4.814034274466394,61.38754291425299,0.007052966969365122,,,0.0038989235312830157
167,5,22.751166666666666,Forward,0.37290182914773107,17120.0,17117.171328844142,ok,0.0006308693459274387,14537.371911481529,ok,6.300210222532769,65.16703451516582,0.009230340306313143,4.72357994561753,61.38741039101837,0.006920443734748591,,,0.0038989235312830157
168,5,22.886466666666667,Forward,0.3726950837539693,17115.0,17117.41526920661,ok,0.0006267540091915844,14537.736684239522,ok,6.544150584999443,65.16739190840835,0.009587733548836973,5.0883527036112355,61.38794481392996,0.007454866646338475,,,0.0038989235312830157
169,5,23.022666666666666,Forward,0.37243399331872334,17120.0,17117.617059596338,ok,0.0006318916449063839,14538.25340577981,ok,6.745940974728001,65.16768754837939,0.009883373519877394,5.605074243898343,61.38870185464638,0.008211907362756806,,,0.0038989235312830157
170,5,23.15825,Forward,0.3721253918486846,17115.0,17117.828158614953,ok,0.0006351409166269909,14537.864530742081,ok,6.957039993343642,65.16799682627828,0.010192651418761182,5.216199206170131,61.38813211985848,0.007642172574856545,,,0.0038989235312830157
