scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
95,1,12.99785,Forward,0.2737891860805527,17780.0,17779.7019690973,ok,0.0006460511163229794,14556.953959633147,ok,-12.436009522112727,66.0305490186207,-0.018083638749222822,-9.884104591899813,61.3442378124979,-0.014372824054342221,1.3163693763207198,0.0008363066871590885,0.005390869595656468
96,1,13.13315,Forward,0.2736145047560398,17775.0,17780.11260782378,ok,0.0006412944771376727,14557.888514853608,ok,-12.025370795632625,66.03114614283268,-0.017486514537239626,-8.94954937143848,61.345596782106924,-0.013013854445323143,1.3163693763207198,-0.0003554750775209732,0.005390869595656468
97,1,13.269916666666667,Forward,0.2732756774009073,17780.0,17780.43686748229,ok,0.000625184387501301,14557.829056602159,ok,-11.701111137121188,66.03161766020447,-0.017014997165445994,-9.00900762288802,61.34551032177268,-0.013100314779561556,1.3163693763207198,0.00022985603053055775,0.005390869595656468
98,1,13.404666666666667,Forward,0.27294037956530925,17775.0,17780.50292923676,ok,0.0006330221522073692,14557.447701678942,ok,-11.635049382650323,66.03171372292466,-0.016918934445256953,-9.39036254610437,61.344955780168775,-0.013654856383475548,1.3163693763207198,0.0010559003360077548,0.005390869595656468
99,1,13.539733333333333,Forward,0.27283204817701373,17780.0,17780.83772329231,ok,0.0006309878859364279,14558.007699137133,ok,-11.300255327103514,66.03220055873362,-0.01643209863629987,-8.830365087913378,61.34577009216463,-0.012840544387621713,1.3163693763207198,0.00047080077085224353,0.005390869595656468
100,1,13.674766666666667,Forward,0.2724758479190053,17780.0,17781.261311109436,ok,0.0006342566357912502,14557.921672607346,ok,-10.87666750997596,66.03281651267366,-0.015816144696260973,-8.916391617700356,61.3456449979626,-0.01296563858964454,1.3163693763207198,0.001251424887589267,0.005390869595656468
101,1,13.809016666666666,Forward,0.2722821206477898,17785.0,17781.4873632032,ok,0.0006247614808087054,14558.871677651096,ok,-10.650615416212531,66.03314522297217,-0.015487434397764129,-7.96638657395124,61.34702643370294,-0.011584202849301038,1.3163693763207198,-0.00023834451785701566,0.005390869595656468
102,1,13.944083333333333,Forward,0.2722303265716018,17775.0,17781.84050742395,ok,0.0006423618270336683,14559.047642796133,ok,-10.297471195463004,66.0336587424016,-0.014973914968315724,-7.79042142891376,61.347282310808026,-0.01132832574421727,1.3163693763207198,-6.165387364248306e-05,0.005390869595656468
103,1,14.078866666666666,Forward,0.2719923980672869,17775.0,17782.01921329166,ok,0.0006351448138716801,14559.981374213794,ok,-10.118765327752044,66.0339186048879,-0.014714052482016954,-6.856690011252795,61.34864008249643,-0.009970554055818627,1.3163693763207198,-0.0015891204579869655,0.005390869595656468
104,1,14.214483333333334,Forward,0.27167287738777224,17780.0,17782.389143479617,ok,0.0006327620390840362,14559.325043241923,ok,-9.74883513979512,66.03445653338254,-0.014176123987386095,-7.513020983124079,61.34768568855083,-0.010924948001412057,1.3163693763207198,0.00020514299956898852,0.005390869595656468
105,1,14.35005,Forward,0.2714826253654678,17785.0,17782.242097328104,ok,0.0006353594688871836,14559.646166037828,ok,-9.895881291307887,66.03424270840284,-0.014389948967070465,-7.191898187218612,61.3481526445004,-0.01045799205183923,1.3163693763207198,-0.0006233684922238129,0.005390869595656468
106,1,14.48565,Forward,0.27135639337152007,17790.0,17782.657435403627,ok,0.0006465631511240382,14559.546461421769,ok,-9.480543215784564,66.03484666610353,-0.013785991266394371,-7.291602803277783,61.34800766051215,-0.010602976040090285,1.3163693763207198,0.00017144169064281338,0.005390869595656468
107,1,14.620716666666667,Forward,0.27119751774375844,17780.0,17782.759271459134,ok,0.0006358120526666953,14559.719296057621,ok,-9.378707160278282,66.03499474949282,-0.013637907877092771,-7.1187681674255145,61.34825898543375,-0.010351651118494783,1.3163693763207198,-1.1311350350111729e-05,0.005390869595656468
108,1,14.757516666666668,Forward,0.2709625757507267,17775.0,17783.01486630897,ok,0.0006349728430202878,14559.148809095013,ok,-9.123112310440774,66.03536641895178,-0.013266238418139342,-7.689255130033416,61.34742942028067,-0.011181216271576946,1.3163693763207198,0.0014523722717834867,0.005390869595656468
109,1,14.892833333333334,Forward,0.2707025099761232,17785.0,17783.111441285542,ok,0.0006437834707491357,14560.111984055515,ok,-9.026537333869783,66.0355068520212,-0.013125805348719516,-6.726080169531997,61.34883000686007,-0.009780629692173493,1.3163693763207198,-0.0002508839408091809,0.005390869595656468
110,1,15.02895,Forward,0.2705898597208065,17785.0,17783.29128697961,ok,0.0006338524736714578,14560.367394433533,ok,-8.846691639802884,66.03576837196908,-0.012864285400835422,-6.470669791513501,61.34920140807206,-0.009409228480178904,1.3163693763207198,-0.0004782651747231633,0.005390869595656468
111,1,15.163466666666666,Forward,0.2702680588250771,17780.0,17783.620859082628,ok,0.0006363312471919366,14560.500812228147,ok,-8.517119536783866,66.03624761435324,-0.012385043016675115,-6.337251996899795,61.349395415578755,-0.009215220973492597,1.3163693763207198,-0.000254408331141048,0.005390869595656468
112,1,15.2991,Forward,0.27025001908671287,17785.0,17783.86467938836,ok,0.0006361224814648603,14560.210273442011,ok,-8.273299231052079,66.03660216203357,-0.012030495336348987,-6.62779078303538,61.34897293291325,-0.009637703638994853,1.3163693763207198,0.000656282592078599,0.005390869595656468
113,1,15.434116666666666,Forward,0.27006242667568325,17780.0,17784.008947237522,ok,0.0006307212991055884,14560.002922122429,ok,-8.129031381889945,66.03681194698612,-0.011820710383809632,-6.835142102618192,61.348671416068086,-0.00993922048415671,1.3163693763207198,0.00126297508603386,0.005390869595656468
114,1,15.569466666666667,Forward,0.2697059295830364,17785.0,17784.473622033383,ok,0.0006389102771429379,14561.250522891376,ok,-7.664356586028589,66.03748764694672,-0.011145010423200558,-5.5875413336707425,61.350485596217176,-0.008125040335067741,1.3163693763207198,-0.0004494561447467432,0.005390869595656468
115,1,15.704783333333333,Forward,0.2693584653487664,17785.0,17784.60846895845,ok,0.000621031234684995,14561.179465813531,ok,-7.529509660962503,66.03768373260226,-0.010948924767669127,-5.658598411515413,61.35038226962162,-0.008228366930631503,1.3163693763207198,-0.00011735452305569952,0.005390869595656468
116,1,15.839833333333333,Forward,0.26920388398332984,17785.0,17784.865968009384,ok,0.0006361128581597044,14561.471564880278,ok,-7.272010610027792,66.03805817102699,-0.010574486342940422,-5.366499344769181,61.35080702114602,-0.007803615406227185,1.3163693763207198,-0.0003020459975983814,0.005390869595656468
117,1,15.974883333333333,Forward,0.2689251397200799,17785.0,17785.47978303493,ok,0.0006338648345155114,14561.970976370076,ok,-6.658195584481291,66.03895074103998,-0.009681916329939809,-4.867087854971032,61.35153323295477,-0.007077403597474355,1.3163693763207198,-0.0003654389703624736,0.005390869595656468
118,1,16.109666666666666,Forward,0.26861643249027956,17790.0,17785.822077501227,ok,0.0006334295964359982,14562.377147007135,ok,-6.315901118185138,66.03944848345995,-0.009184173909965685,-4.4609172179116285,61.35212385996081,-0.006486776591434871,1.3163693763207198,-0.0006451798539667177,0.005390869595656468
119,1,16.244966666666667,Forward,0.2682395013924206,17785.0,17786.095933917808,ok,0.0006288964736681062,14561.678228438857,ok,-6.042044701604027,66.03984670770527,-0.008785949664655832,-5.159835786189433,61.351107537893725,-0.007503098658524494,1.3163693763207198,0.0010908996369388864,0.005390869595656468
120,1,16.381083333333333,Forward,0.267803870027028,17790.0,17786.552925654927,ok,0.0006377972285353255,14562.308709822397,ok,-5.58505296448493,66.04051123545999,-0.008121421909932982,-4.529354402649915,61.35202434304394,-0.0065862935083060275,1.3163693763207198,0.000548573167861029,0.005390869595656468
121,1,16.516933333333334,Forward,0.26751361539372054,17790.0,17786.906833742632,ok,0.0006270440228824299,14563.03659777216,ok,-5.231144876779581,66.04102586565524,-0.007606791714683297,-3.8014664528873254,61.35308279050733,-0.0055278460449124074,1.3163693763207198,-0.0003301044641449936,0.005390869595656468
122,1,16.652,Forward,0.267138544946233,17785.0,17787.230492095423,ok,0.0006304438159030327,14562.283644355493,ok,-4.907486523989064,66.04149650864724,-0.0071361487226829275,-4.554419869553385,61.35198789446711,-0.006622742085139052,1.3163693763207198,0.0015818261454645498,0.005390869595656468
123,1,16.78705,Forward,0.26680922275149954,17780.0,17787.624459945422,ok,0.0006362688129235508,14564.062269546615,ok,-4.513518673989893,66.04206939115151,-0.006563266218409749,-2.775794678431339,61.35457425590156,-0.00403638065068317,1.3163693763207198,-0.0012498983386769243,0.005390869595656468
124,1,16.922616666666666,Forward,0.266453729631286,17790.0,17788.19336677308,ok,0.0006312382651624136,14563.707303606438,ok,-3.9446118463310995,66.0428966585748,-0.005735998795121367,-3.1307606186092016,61.354058087445836,-0.004552549106411739,1.3163693763207198,0.000256837432755304,0.005390869595656468
125,1,17.05765,Forward,0.2662397784056989,17795.0,17788.50461692085,ok,0.0006352127367064746,14563.87054661354,ok,-3.6333616985612025,66.04334925835956,-0.005283399010366875,-2.9675176115069917,61.35429546484278,-0.00431517170946426,1.3163693763207198,0.00039696088153740733,0.005390869595656468
126,1,17.192966666666667,Forward,0.2658546942049596,17790.0,17788.73274889145,ok,0.0006327316943239079,14564.319018293298,ok,-3.4052297279631603,66.0436809930801,-0.00495166428982748,-2.519045931749133,61.3549476032825,-0.0036630332697519313,1.3163693763207198,-0.0001297594690820832,0.005390869595656468
127,1,17.327766666666665,Forward,0.2656856499522176,17785.0,17789.184177788935,ok,0.0006380666478173983,14565.009325109893,ok,-2.953800830477121,66.0443374317141,-0.00429522565582822,-1.8287391151534393,61.355951402698636,-0.002659233853609173,1.3163693763207198,-0.0007946916464617684,0.005390869595656468
128,1,17.462783333333334,Forward,0.26518008743734234,17790.0,17789.491055955354,ok,0.0006326366672107554,14565.44238445213,ok,-2.6469226640583656,66.04478367404703,-0.003848983322893927,-1.395679772916992,61.3565811295164,-0.0020295070358502293,1.3163693763207198,-0.0011774024118732479,0.005390869595656468
129,1,17.5992,Forward,0.26494606843947904,17795.0,17789.914802321302,ok,0.0006283278933425578,14565.38898257846,ok,-2.2231762981100474,66.04539985853847,-0.003232798831439507,-1.4490816465859098,61.35650347597405,-0.0021071605781897724,1.3163693763207198,-0.00045899717532022887,0.005390869595656468
130,1,17.734916666666667,Forward,0.26462485319981605,17785.0,17790.29679777274,ok,0.0006391595330220289,14565.565727034656,ok,-1.8411808466735238,66.045955331557,-0.002677325812916856,-1.2723371903903171,61.3567604863029,-0.001850150249347089,1.3163693763207198,-0.0002418446830842044,0.005390869595656468
131,1,17.871066666666668,Forward,0.26441194668738216,17790.0,17790.579985422195,ok,0.0006336940029270516,14565.9874126932,ok,-1.5579931972170016,66.04636712467617,-0.0022655326937569336,-0.8506515318458696,61.357373674247256,-0.0012369623049918955,1.3163693763207198,-0.0006372333958025121,0.005390869595656468
132,1,18.006633333333333,Forward,0.26409335558166236,17785.0,17790.77720636984,ok,0.0006308748121418512,14565.139437010626,ok,-1.3607722495726193,66.04665391059126,-0.0019787467786578196,-1.6986272144204122,61.35614060298878,-0.002470033563464085,1.3163693763207198,0.0012727297627706429,0.005390869595656468
133,1,18.14335,Forward,0.26364443510107943,17790.0,17791.317503706305,ok,0.000622545954552413,14565.387836501817,ok,-0.8204749131073186,66.04743957594738,-0.0011930814225455883,-1.4502277232295455,61.356501809423705,-0.0021088271285382245,1.3163693763207198,0.0015829140294164887,0.005390869595656468
134,1,18.27865,Forward,0.2634832233473033,17795.0,17791.43778677169,ok,0.0006319060922538284,14566.972473651262,ok,-0.7001918477217259,66.04761448378241,-0.0010181735875029634,0.13440942621491558,61.35880608602531,0.00019544947306762128,1.3163693763207198,-0.0012754572884672013,0.005390869595656468
135,1,18.41395,Forward,0.2633654627414342,17795.0,17791.801429267773,ok,0.0006327404812563428,14566.77988061808,ok,-0.33654935163940536,66.04814326912319,-0.0004893882467290219,-0.058183606966849766,61.35852602972337,-8.460682887419696e-05,1.3163693763207198,-0.00037801440817142133,0.005390869595656468
136,1,18.549266666666668,Forward,0.2630641921263501,17795.0,17792.15262529501,ok,0.000625626455562211,14567.18107550913,ok,0.014646675597759895,66.04865395561595,2.1298246026266293e-05,0.3430112840833317,61.359109421322174,0.0004987847699248318,1.3163693763207198,-0.0006352867504779583,0.005390869595656468
137,1,18.684833333333334,Forward,0.26283320837665064,17790.0,17792.17145113392,ok,0.0006315867697821143,14566.726083167881,ok,0.03347251450759359,66.04868133093031,4.8673560381820015e-05,-0.1119810571653943,61.35844780095929,-0.00016283559295562789,1.3163693763207198,0.0002630253483236345,0.005390869595656468
138,1,18.819816666666668,Forward,0.26252232286646404,17790.0,17792.726863247146,ok,0.0006332869544606203,14567.676834887137,ok,0.5888846277339326,66.0494889752148,0.0008563178448822733,0.8387706620906101,61.35983032246675,0.001219685914498735,1.3163693763207198,-0.0007492393416935933,0.005390869595656468
139,1,18.954816666666666,Forward,0.26233635180065873,17795.0,17792.818009581155,ok,0.000624143060400017,14567.421128630069,ok,0.6800309617428866,66.04962151430418,0.0009888569342584213,0.5830644050220144,61.35945849100662,0.0008478544543730266,1.3163693763207198,-0.00012723270505534388,0.005390869595656468
140,1,19.089866666666666,Forward,0.2618778595842698,17795.0,17793.21819693595,ok,0.0006341252239782704,14568.074817372672,ok,1.0802183165396855,66.05020344080909,0.001570783439162136,1.2367531476247677,61.36040904279372,0.001798406241475039,1.3163693763207198,-0.0007965834632996508,0.005390869595656468
141,1,19.226266666666668,Forward,0.2617896620224335,17785.0,17793.544167797892,ok,0.000636669178589295,14567.626905612517,ok,1.4061891784804175,66.05067744650196,0.0020447891320355153,0.7888413874698017,61.35975771855279,0.0011470820005464366,1.3163693763207198,0.000534805514387479,0.005390869595656468
142,1,19.362116666666665,Forward,0.26130081116957954,17795.0,17793.834374421804,ok,0.0006309622235159871,14568.168635926259,ok,1.6963958023916348,66.05109944615869,0.0024667887887670787,1.3305717012117384,61.36054546765155,0.0019348310993062149,1.3163693763207198,-8.016361871257625e-05,0.005390869595656468
143,1,19.49876666666667,Forward,0.2612344809935976,17795.0,17794.340682563896,ok,0.0006320616290478143,14568.315148769181,ok,2.202703944483801,66.05183568663206,0.0032030292621363396,1.4770845441344136,61.36075851712846,0.002147880576216327,1.3163693763207198,0.0003756250476110649,0.005390869595656468
144,1,19.634833333333333,Forward,0.2608681228687696,17790.0,17794.37721161022,ok,0.0006415073929356406,14568.592023083884,ok,2.239232990807068,66.05188880480283,0.003256147432912021,1.7539588588369952,61.36116112980555,0.0025504932533067758,1.3163693763207198,-0.00010124378025362299,0.005390869595656468
145,1,19.771466666666665,Forward,0.2608068597062426,17795.0,17794.652694014385,ok,0.0006308358524028586,14568.922906406324,ok,2.5147153949728818,66.05228939345386,0.003656736083945447,2.084842181277054,61.361642278879984,0.0030316423277352822,1.3163693763207198,-0.00033402503624294175,0.005390869595656468
146,1,19.908383333333333,Forward,0.26061504924606776,17795.0,17794.903014087562,ok,0.0006350094194670443,14569.565889120397,ok,2.7650354681500176,66.0526533926746,0.0040207353046733925,2.7278248953498405,61.362577262654526,0.003966626102282259,1.3163693763207198,-0.0012008098236853922,0.005390869595656468
147,1,20.0453,Forward,0.26040898097100795,17800.0,17795.303046307996,ok,0.0006363219150400627,14569.769312817467,ok,3.165067688583804,66.05323509359317,0.004602436223244665,2.931248592420161,61.36287306820569,0.004262431653436747,1.3163693763207198,-0.001008498273999561,0.005390869595656468
148,1,20.18113333333333,Forward,0.26017724890925226,17790.0,17795.234982428537,ok,0.0006307605624433386,14570.173449978256,ok,3.0970038091254537,66.05313611951263,0.00450346214270807,3.335385753209266,61.363460738262376,0.004850101710125894,1.3163693763207198,-0.0018810632205424095,0.005390869595656468
