scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
775,6,105.0459,Forward,0.6033392034205464,286.77076016144383,16240.0,16254.182280406663,ok,0.0005261112991041432,0.001987124681376726,14454.865834452865,ok,-72.43042454702481,63.93261086718822,-0.10524255025159805,-70.31521390020316,61.3181756672554,-0.10216911579110673,,,0.0032809664999374553
776,6,105.1815,Forward,0.6032672336762763,286.89555727994957,16240.0,16254.183861778758,ok,0.000525416245464294,0.002116222559273633,14454.780245684517,ok,-72.42884317493008,63.93261316494684,-0.1052402524929809,-70.40080266855148,61.31805130542389,-0.10229347762261887,,,0.0032809664999374553
777,6,105.3168,Forward,0.6031359731858665,286.78480800760735,16240.0,16254.194301057474,ok,0.0005254211702053754,0.001973946790693996,14454.777574806003,ok,-72.41840389621393,63.932628333383605,-0.10522508405621216,-70.403473547065,61.31804742459525,-0.10229735845126144,,,0.0032809664999374553
778,6,105.45211666666667,Forward,0.6033863247892433,286.7408486562381,16240.0,16254.17846999511,ok,0.000522608448384361,0.0008294164645239752,14454.630244332617,ok,-72.4342349585786,63.93260533060008,-0.10524808683973676,-70.55080402045132,61.317833351091664,-0.10251143195484672,,,0.0032809664999374553
779,6,105.58716666666666,Forward,0.6032179991436601,286.8095212820281,16240.0,16254.196018846433,ok,0.0005318408310514719,0.0010981363995716973,14454.458351287194,ok,-72.41668610725537,63.932630829358075,-0.1052225880817384,-70.72269706587394,61.31758358778317,-0.10276119526334487,,,0.0032809664999374553
780,6,105.72328333333333,Forward,0.6033166525224709,286.80207758386314,16245.0,16254.19407915513,ok,0.0005338744720176158,0.0014087285312888026,14454.903551300336,ok,-72.41862579855842,63.932628010955995,-0.10522540648382164,-70.27749705273163,61.31823047043018,-0.10211431261633343,,,0.0032809664999374553
781,6,105.85991666666666,Forward,0.6032759863377775,286.79116516198883,16240.0,16254.206768344478,ok,0.0005215719631439808,0.0018901258236621087,14454.705008989318,ok,-72.40593660920968,63.93264644854843,-0.10520696889138671,-70.4760393637498,61.317941985318086,-0.10240279772842652,,,0.0032809664999374553
782,6,105.99525,Forward,0.6034268417626033,286.78263282322405,16240.0,16254.167630953298,ok,0.000528098386878668,0.0011017394963941472,14454.847787084273,ok,-72.44507400039038,63.93258958130122,-0.1052638361385941,-70.33326126879547,61.31814944414394,-0.10219533890256663,,,0.0032809664999374553
783,6,106.13081666666666,Forward,0.6032463663902097,286.79690492947884,16240.0,16254.21988772616,ok,0.0005267073239937348,0.0010819643446688088,14455.090771382165,ok,-72.39281722752821,63.93266551121712,-0.10518790622270133,-70.09027697090278,61.31850250416453,-0.10184227888198483,,,0.0032809664999374553
784,6,106.26558333333334,Forward,0.6033796968706283,286.696699383805,16240.0,16254.19897144067,ok,0.0005243375099194591,0.0011378025208435606,14454.742980591876,ok,-72.41373351301809,63.932635119524114,-0.10521829791570204,-70.43806776119163,61.31799715865602,-0.10234762439049078,,,0.0032809664999374553
785,6,106.40141666666666,Forward,0.6034898085263233,286.7808256373719,16240.0,16254.146597295789,ok,0.0005248917869947866,0.00118805006987131,14454.985833773306,ok,-72.46610765789956,63.932559019064826,-0.10529439837499169,-70.19521457976225,61.318350028162314,-0.10199475488419997,,,0.0032809664999374553
786,6,106.53753333333333,Forward,0.6034308183754284,286.83541359180344,16240.0,16254.227377499677,ok,0.0005283872460138003,0.0013002195950566433,14454.76812447274,ok,-72.38532745401062,63.93267639397627,-0.1051770234635469,-70.41292388032889,61.318033693111836,-0.10231108993467657,,,0.0032809664999374553
787,6,106.67338333333333,Forward,0.6034072662644843,286.75028051568916,16240.0,16254.199312144707,ok,0.0005339969718201437,0.001576143513848739,14455.282889112535,ok,-72.41339280898137,63.93263561457246,-0.10521780286735835,-69.89815924053255,61.318781654259524,-0.10156312878699146,,,0.0032809664999374553
788,6,106.8095,Forward,0.603281224351678,286.74796489319124,16240.0,16254.216831459868,ok,0.0005218744252170904,0.0019034101698101585,14454.927503552808,ok,-72.39587349382055,63.93266107041394,-0.10519234702587023,-70.25354480025999,61.31826527343113,-0.10207950961538251,,,0.0032809664999374553
789,6,106.9454,Forward,0.6034691278189672,286.7120855466983,16240.0,16254.189278974227,ok,0.0005306562766831693,0.0012174466779033076,14455.01219066933,ok,-72.42342597946117,63.93262103621737,-0.10523238122244888,-70.16885768373868,61.318388325148305,-0.10195645789820845,,,0.0032809664999374553
790,6,107.08095,Forward,0.6034948569462079,286.78825536891054,16240.0,16254.22244930239,ok,0.0005237366669511727,0.0014273946184345037,14454.817588340122,ok,-72.3902556512985,63.93266923322781,-0.10518418421200258,-70.36346001294623,61.31810556489198,-0.10223921815453427,,,0.0032809664999374553
791,6,107.21626666666667,Forward,0.603689319135971,286.73531318561436,16240.0,16254.212093141197,ok,0.0005228811188748004,0.0012852374633087716,14454.600707052534,ok,-72.40061181249075,63.93265418556212,-0.10519923187769702,-70.5803413005342,61.31779043295743,-0.10255435008908187,,,0.0032809664999374553
792,6,107.35158333333334,Forward,0.6034865945567791,286.7809600243654,16240.0,16254.243109129531,ok,0.0005264365023289311,0.0011819178874527703,14454.910467702397,ok,-72.36959582415693,63.93269925228279,-0.1051541651570304,-70.27058065067104,61.318240520071555,-0.10210426297495724,,,0.0032809664999374553
793,6,107.48661666666666,Forward,0.6035414704332546,286.6684093639724,16240.0,16254.235850048977,ok,0.0005274892457039786,0.0011990250897443806,14455.285030757443,ok,-72.37685490471085,63.93268870472415,-0.10516471271566691,-69.89601759562538,61.31878476610338,-0.1015600169431334,,,0.0032809664999374553
794,6,107.62278333333333,Forward,0.6034875739172096,286.69932217225505,16240.0,16254.24716445346,ok,0.0005268489625829597,0.001446761676918259,14454.848181911628,ok,-72.36554050022824,63.93270514473247,-0.10514827270734477,-70.33286644144027,61.31815001783433,-0.10219476521218679,,,0.0032809664999374553
795,6,107.7586,Forward,0.6035389059283122,286.73775862970615,16240.0,16254.240134785003,ok,0.000530237633415673,0.0010267186995122962,14454.82396908123,ok,-72.37257016868534,63.932694930513236,-0.10515848692658311,-70.3570792718383,61.31811483620953,-0.10222994683697822,,,0.0032809664999374553
796,6,107.8939,Forward,0.6035113057335271,286.75260426060777,16240.0,16254.147714110824,ok,0.0005350237226120854,0.0009555234895822964,14454.756097191084,ok,-72.4649908428637,63.9325606418147,-0.10529277562511458,-70.4249511619837,61.31801621728173,-0.10232856576478336,,,0.0032809664999374553
797,6,108.02868333333333,Forward,0.6036013887282318,286.75698529597867,16240.0,16254.168408091253,ok,0.0005251356605630981,0.001796075051495442,14454.691473407636,ok,-72.4442968624353,63.932590710494935,-0.10526270694487748,-70.48957494543174,61.317922317904234,-0.1024224651422827,,,0.0032809664999374553
798,6,108.16506666666666,Forward,0.603827103412232,286.7014832092045,16240.0,16254.142436779708,ok,0.0005297279972717974,0.0008529120443373904,14454.927200082962,ok,-72.47026817398,63.93255297376928,-0.10530044367053439,-70.25384827010566,61.31826483248466,-0.10207995056185884,,,0.0032809664999374553
799,6,108.30118333333333,Forward,0.6036107063527189,286.75268152219905,16240.0,16254.187539783607,ok,0.0005205403674929369,0.0014857266713092883,14454.657650928999,ok,-72.42516517008153,63.93261850914594,-0.10523490829387507,-70.52339742406912,61.317873173308854,-0.10247160973766357,,,0.0032809664999374553
800,6,108.43675,Forward,0.6037509206386424,286.7244191917107,16245.0,16254.145611036081,ok,0.0005331965142038372,0.0009089263473966592,14454.771528503898,ok,-72.46709391760669,63.9325575860139,-0.10529583142591523,-70.40951984917047,61.31803863922285,-0.10230614382366743,,,0.0032809664999374553
801,6,108.57206666666667,Forward,0.6036216372824282,286.70889000168427,16240.0,16254.160316953488,ok,0.0005341743082068377,0.0015254359688070109,14455.268983705155,ok,-72.45238800019979,63.932578953944045,-0.10527446349577578,-69.91206464791321,61.31876144948309,-0.10158333356342596,,,0.0032809664999374553
802,6,108.7079,Forward,0.6033382490739967,286.7106627887897,16240.0,16254.14678425167,ok,0.0005257115123662486,0.0016066763230771003,14454.64034794314,ok,-72.46592070201768,63.93255929071468,-0.10529412672514406,-70.54070040992883,61.317848031797254,-0.10249675124926222,,,0.0032809664999374553
803,6,108.8438,Forward,0.6035925537084658,286.78765164869037,16245.0,16254.153294498712,ok,0.0005282667944335078,0.0013678133366990244,14454.56404529418,ok,-72.45941045497602,63.9325687502064,-0.10528466723342193,-70.61700305888735,61.3177371628438,-0.10260762020271054,,,0.0032809664999374553
804,6,108.97936666666666,Forward,0.6036493981798309,286.69937908314387,16240.0,16254.166034694641,ok,0.000529444554031204,0.001255946591839597,14455.554741079079,ok,-72.4466702590471,63.9325872619122,-0.10526615552762081,-69.62630727398937,61.31917665945836,-0.10116812358815626,,,0.0032809664999374553
805,6,109.1147,Forward,0.6037049083031159,286.80482559427946,16245.0,16254.1423154586,ok,0.000519043744725226,0.0012743723032571195,14455.373909489124,ok,-72.47038949508897,63.9325527974878,-0.10530061995202088,-69.80713886394369,61.31891390830355,-0.1014308747429626,,,0.0032809664999374553
806,6,109.25053333333334,Forward,0.6037150186606102,286.70099471631875,16240.0,16254.136245838046,ok,0.0005277027244547126,0.0007299237599279935,14454.838001658452,ok,-72.47645911564177,63.93254397823332,-0.10530943920649898,-70.34304669461562,61.31813522576576,-0.10220955728075579,,,0.0032809664999374553
807,6,109.38651666666667,Forward,0.6035742484332601,286.7437826221594,16240.0,16254.097638908253,ok,0.0005331559101334019,0.00144879648821256,14454.914552284647,ok,-72.51506604543465,63.93248788175488,-0.10536553568493601,-70.26649606842147,61.31824645503404,-0.10209832801246953,,,0.0032809664999374553
808,6,109.52155,Forward,0.6037728214096255,286.72156359775545,16240.0,16254.099904999364,ok,0.0005298441574656735,0.0012772781488035124,14454.617137041243,ok,-72.51279995432378,63.93249117442104,-0.10536224301877946,-70.563911311825,61.31781430599039,-0.10253047705612402,,,0.0032809664999374553
809,6,109.65715,Forward,0.6035858904050733,286.79177360128415,16240.0,16254.112546949727,ok,0.0005349118226089284,0.0009786232554575465,14454.91444447467,ok,-72.50015800396068,63.93250954337448,-0.10534387406533637,-70.26660387839729,61.318246298384445,-0.10209848466206627,,,0.0032809664999374553
810,6,109.79418333333334,Forward,0.6036632857064624,286.7462236751635,16240.0,16254.107114785662,ok,0.0005295261534927396,0.0015523461441997873,14455.175480015756,ok,-72.50559016802617,63.93250165035434,-0.10535176708547553,-70.00556833731207,61.31862558714634,-0.10171919590016928,,,0.0032809664999374553
811,6,109.93028333333334,Forward,0.6037730620884658,286.75306226406974,16240.0,16254.123395556206,ok,0.000529672303983582,0.0007953012192539173,14455.394060018485,ok,-72.48930939748243,63.93252530657095,-0.10532811086886766,-69.78698833458293,61.31894318734081,-0.10140159570570569,,,0.0032809664999374553
812,6,110.06533333333333,Forward,0.6034798204421364,286.8009675751873,16240.0,16254.1150118504,ok,0.0005313167833154726,0.001332381816436804,14454.802776272349,ok,-72.49769310328884,63.93251312491407,-0.10534029252574933,-70.3782720807194,61.31808404272368,-0.10226074032283158,,,0.0032809664999374553
813,6,110.20116666666667,Forward,0.6035922396490788,286.66847176735973,16240.0,16254.116857517725,ok,0.0005266518894231486,0.0010510149240735552,14455.01294264513,ok,-72.49584743596279,63.93251580669783,-0.10533761074198893,-70.1681057079386,61.31838941778101,-0.10195536526550027,,,0.0032809664999374553
814,6,110.3369,Forward,0.6035341444592948,286.66771374754353,16240.0,16254.113331718992,ok,0.0005315113117067699,0.0015020828134667918,14455.486834731733,ok,-72.49937323469567,63.932510683656616,-0.10534273378320597,-69.69421362133471,61.3190779904637,-0.10126679258281684,,,0.0032809664999374553
815,6,110.47273333333334,Forward,0.6034597084583728,286.75239213860914,16240.0,16254.115479483224,ok,0.0005275821466614173,0.0012428908863036383,14455.129281936035,ok,-72.4972254704644,63.932513804391945,-0.10533961304787338,-70.05176641703292,61.31855846060723,-0.10178632243928534,,,0.0032809664999374553
816,6,110.60751666666667,Forward,0.6035092255626004,286.69872041300187,16240.0,16254.091479640998,ok,0.0005251337649340754,0.0019587440943912068,14454.964850660786,ok,-72.52122531269015,63.93247893224233,-0.10537448519748827,-70.21619769228164,61.31831953936859,-0.1020252436779295,,,0.0032809664999374553
817,6,110.74415,Forward,0.6035408436297189,286.7315725281005,16240.0,16254.11064041571,ok,0.0005255727973879235,0.0012131500881417067,14454.902762253856,ok,-72.50206453797728,63.93250677315046,-0.10534664428935898,-70.27828609921198,61.31822932393319,-0.10211545911332524,,,0.0032809664999374553
818,6,110.87946666666667,Forward,0.6036531398034388,286.73631257902707,16240.0,16254.07055867141,ok,0.0005244840760183426,0.001278644664842592,14455.262602935281,ok,-72.54214628227783,63.93244853374326,-0.10540488369655704,-69.91844541778664,61.31875217812373,-0.10159260492277872,,,0.0032809664999374553
819,6,111.0148,Forward,0.6035653438568808,286.65067192545393,16240.0,16254.079075105215,ok,0.0005333150818067492,0.0010581882621822673,14454.79364900003,ok,-72.53362984847263,63.93246090825602,-0.10539250918379789,-70.38739935303784,61.31807078065292,-0.10227400239359316,,,0.0032809664999374553
820,6,111.15011666666666,Forward,0.6033461386226359,286.74770874242677,16240.0,16254.07406676954,ok,0.0005301266766050782,0.001305453475839832,14454.913393359548,ok,-72.5386381841472,63.93245363106522,-0.1053997863745945,-70.26765499352041,61.31824477109758,-0.10210001194893303,,,0.0032809664999374553
821,6,111.28623333333333,Forward,0.603583476358505,286.74396627953683,16240.0,16254.0780336731,ok,0.0005245509321505435,0.0008504975478817119,14455.15282702151,ok,-72.53467128058765,63.93245939503872,-0.10539402240110103,-70.0282213315586,61.3185926719881,-0.10175211105840905,,,0.0032809664999374553
822,6,111.4226,Forward,0.6035687948664396,286.70632546119487,16240.0,16253.961550314787,ok,0.0005223755484192587,0.000951004363649432,14454.869021641678,ok,-72.65115463890106,63.932290142880284,-0.10556327455953364,-70.31202671138999,61.31818029829107,-0.1021644847554483,,,0.0032809664999374553
823,6,111.55845,Forward,0.6036286623932237,286.7724136135439,16240.0,16254.008043508573,ok,0.000535746571008183,0.0008251443267733129,14454.259652619665,ok,-72.6046614451152,63.93235769822479,-0.10549571921502245,-70.92139573340319,61.317294875482595,-0.10304990756391678,,,0.0032809664999374553
824,6,111.69401666666667,Forward,0.6034639330617885,286.736061222593,16240.0,16253.933484318008,ok,0.0005279954535883235,0.0009993214206888193,14454.648726374257,ok,-72.6792206356804,63.932249362543914,-0.10560405489590309,-70.53232197881152,61.31786020578993,-0.10248457725658708,,,0.0032809664999374553
825,6,111.83038333333333,Forward,0.6036723507662531,286.71792001341237,16240.0,16253.69929409227,ok,0.0005217446102564233,0.0013655647974920063,14454.517196398903,ok,-72.91341086141801,63.931909080448996,-0.10594433699082058,-70.66385195416478,61.31766909065941,-0.10267569238710408,,,0.0032809664999374553
826,6,111.9663,Forward,0.6037004743527561,286.8355496434833,16235.0,16253.691837120014,ok,0.00052483198756552,0.0008736530756464889,14454.581456224416,ok,-72.92086783367449,63.931898245350595,-0.10595517208922481,-70.59959212865215,61.31776246120028,-0.10258232184623031,,,0.0032809664999374553
827,6,112.10165,Forward,0.6036902069119844,286.7967101268023,16240.0,16253.668662895607,ok,0.0005235439229931303,0.0009623071253091765,14454.483439795971,ok,-72.94404205808132,63.9318645728367,-0.10598884460311564,-70.69760855709683,61.31762004178247,-0.10272474126404518,,,0.0032809664999374553
828,6,112.23645,Forward,0.6036264455008551,286.7959436550136,16240.0,16253.665880463961,ok,0.0005316385226500605,0.00155835437217095,14454.746418122599,ok,-72.94682448972708,63.9318605299196,-0.1059928875202203,-70.43463023046934,61.31800215344242,-0.10234262960408651,,,0.0032809664999374553
829,6,112.37228333333333,Forward,0.6035404265774418,286.7992470001773,16240.0,16253.607427253017,ok,0.0005204473886020198,0.000977835814100473,14454.421040933275,ok,-73.00527770067129,63.93177559648136,-0.10607782095846309,-70.7600074197926,61.31752937524995,-0.10281540779656895,,,0.0032809664999374553
