scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
101,6,13.809016666666666,Forward,0.542011435640205,270.78024890706,16300.0,16315.881762669205,ok,0.0005384877474293054,14486.31024948764,ok,-10.730942284482808,64.02226118890209,-0.015592228537725312,-9.11409764801283,61.36386489868164,-0.01324292775746766,,,0.0032809664999374553
102,6,13.944083333333333,Forward,0.541696782569427,270.4700418952252,16305.0,16316.225398134504,ok,0.0005425708086177033,14486.507151887245,ok,-10.387306819184232,64.0227604966578,-0.015092920782026092,-8.917195248408461,61.36415100097656,-0.012956825462546426,,,0.0032809664999374553
103,6,14.078866666666666,Forward,0.541215034477568,270.5611025590006,16305.0,16316.573203360742,ok,0.0005431048791343609,14486.606915769711,ok,-10.03950159294618,64.02326586314196,-0.014587554297858078,-8.817431365941957,61.364295959472656,-0.01281186696645258,,,0.0032809664999374553
104,6,14.214483333333334,Forward,0.5407898208262132,270.4096320126355,16305.0,16316.93394064481,ok,0.0005394182645201891,14487.134614200653,ok,-9.678764308877362,64.0237900201103,-0.014063397329516836,-8.289732934999847,61.36506271362305,-0.012045112816060185,,,0.0032809664999374553
105,6,14.35005,Forward,0.540476181950192,270.29435794406345,16305.0,16317.253407377413,ok,0.0005386570330167354,14487.552047287814,ok,-9.359297576274912,64.02425421031586,-0.013599207123952062,-7.8722998478388035,61.36566925048828,-0.011438575950827487,,,0.0032809664999374553
106,6,14.48565,Forward,0.5401656146472635,270.2368740548336,16310.0,16317.63837414332,ok,0.0005445116343210876,14487.65443653561,ok,-8.974330810367974,64.0248135731038,-0.01303984433601407,-7.769910600043659,61.36581802368164,-0.011289802757467177,,,0.0032809664999374553
107,6,14.620716666666667,Forward,0.5397222811595409,270.22544519058465,16305.0,16317.959536970999,ok,0.000533847188851123,14487.664937996922,ok,-8.65316798268941,64.0252802277623,-0.012573189677529194,-7.759409138730916,61.3658332824707,-0.011274543968403971,,,0.0032809664999374553
108,6,14.757516666666668,Forward,0.5392060650645847,270.05097825807934,16305.0,16318.333301218332,ok,0.0005374278338724639,14487.86971649251,ok,-8.279403735356027,64.0258233131139,-0.012030104325921241,-7.5546306431424455,61.36613082885742,-0.010976997581685995,,,0.0032809664999374553
109,6,14.892833333333334,Forward,0.538838997317623,269.9622090375324,16310.0,16318.697232599847,ok,0.0005441473322986316,14488.116500833348,ok,-7.915472353841324,64.02635211115626,-0.01150130628356919,-7.307846302304824,61.36648941040039,-0.010618416038717838,,,0.0032809664999374553
110,6,15.02895,Forward,0.5384294680322996,269.89004967167784,16310.0,16319.032731241783,ok,0.0005422643394228194,14488.334406155578,ok,-7.5799737119050405,64.02683959597915,-0.01101382146066306,-7.089940980074971,61.36680603027344,-0.010301796165670193,,,0.0032809664999374553
111,6,15.163466666666666,Forward,0.5380941322131108,269.7544456087762,16310.0,16319.340072312662,ok,0.0005385932890211043,14488.61532024568,ok,-7.272632641026576,64.02728616740683,-0.010567250032998615,-6.809026889972301,61.36721420288086,-0.009893623558248599,,,0.0032809664999374553
112,6,15.2991,Forward,0.5379942905604663,269.75784336219294,16305.0,16319.255235411374,ok,0.0005437071790106023,14488.969744564969,ok,-7.357469542313993,64.02716289805002,-0.010690519389802316,-6.454602570684074,61.36772918701172,-0.00937863942738985,,,0.0032809664999374553
113,6,15.434116666666666,Forward,0.5379107874976687,269.7655070110868,16305.0,16319.572968336292,ok,0.0005447521720557327,14489.5525756678,ok,-7.0397366173965565,64.02762456900564,-0.010228848434173711,-5.87177146785325,61.36857604980469,-0.008531776634420252,,,0.0032809664999374553
114,6,15.569466666666667,Forward,0.5374614393430427,269.7222774115053,16305.0,16319.87665151239,ok,0.0005442832429379345,14489.670717107563,ok,-6.7360534412982815,64.02806582545445,-0.009787591985368313,-5.753630028089901,61.36874771118164,-0.008360115257466454,,,0.0032809664999374553
115,6,15.704783333333333,Forward,0.537109589525078,269.5557876539806,16310.0,16320.192518012887,ok,0.0005488211697513779,14489.89124779512,ok,-6.420186940800704,64.02852478446593,-0.009328632973885089,-5.5330993405332265,61.36906814575195,-0.00803968068715499,,,0.0032809664999374553
116,6,15.839833333333333,Forward,0.5367254183724098,269.43149776627797,16310.0,16320.509160925874,ok,0.0005407244400548533,14490.033017522836,ok,-6.1035440278137685,64.02898487161701,-0.0088685458227984,-5.391329612817572,61.3692741394043,-0.007833687034810962,,,0.0032809664999374553
117,6,15.974883333333333,Forward,0.536434695173331,269.342762973949,16310.0,16320.76660293324,ok,0.0005332262303263788,14490.287677959657,ok,-5.846102020448598,64.0293589389177,-0.008494478522124071,-5.1366691759958485,61.36964416503906,-0.007463661400046061,,,0.0032809664999374553
118,6,16.109666666666666,Forward,0.5360371326505768,269.2424276981674,16310.0,16321.092557039306,ok,0.0005363577337231094,14490.41894622606,ok,-5.520147914381596,64.02983255537931,-0.008020862060505798,-5.005400909592936,61.369834899902344,-0.007272926536765239,,,0.0032809664999374553
119,6,16.244966666666667,Forward,0.535559827403985,269.1202423276645,16310.0,16321.3682518176,ok,0.0005476520329790346,14490.778621276006,ok,-5.24445313608885,64.03023314424428,-0.007620273195535944,-4.645725859647428,61.370357513427734,-0.006750313011373566,,,0.0032809664999374553
120,6,16.381083333333333,Forward,0.5352582170969835,269.05507469106124,16310.0,16321.5860957602,ok,0.0005384029390884547,14490.909889542409,ok,-5.026609193488184,64.03054967493176,-0.0073037425080584445,-4.514457593244515,61.370548248291016,-0.006559578148092744,,,0.0032809664999374553
121,6,16.516933333333334,Forward,0.5350901119681268,269.0165238793779,16305.0,16321.917795498468,ok,0.0005426983791611128,14490.915140273064,ok,-4.694909455220113,64.03103163988766,-0.006821777552151621,-4.509206862589053,61.37055587768555,-0.006551948753562463,,,0.0032809664999374553
122,6,16.652,Forward,0.5348655209066979,268.8909330870174,16310.0,16322.097012339746,ok,0.0005395641091488635,14491.484844549255,ok,-4.5156926139425195,64.03129204478715,-0.006561372652662948,-3.9395025863977935,61.37138366699219,-0.005724159446919889,,,0.0032809664999374553
123,6,16.78705,Forward,0.5345206170514193,268.84429717527564,16310.0,16322.411525562818,ok,0.0005288906046451916,14491.834018137888,ok,-4.201179390869584,64.03174903746518,-0.006104379974640531,-3.5903289977650275,61.371891021728516,-0.005216804710591421,,,0.0032809664999374553
124,6,16.922616666666666,Forward,0.5341877660093838,268.8256729016175,16310.0,16322.638915682994,ok,0.0005457949098717214,14491.9101537324,ok,-3.9737892706943967,64.03207943889936,-0.005773978540451546,-3.514193403252648,61.37200164794922,-0.005106178489890447,,,0.0032809664999374553
125,6,17.05765,Forward,0.5339571587173796,268.75638161384995,16315.0,16322.786251745862,ok,0.0005380704794426631,14491.9101537324,ok,-3.8264532078264892,64.03229352052456,-0.0055598969152612756,-3.514193403252648,61.37200164794922,-0.005106178489890447,,,0.0032809664999374553
126,6,17.192966666666667,Forward,0.5336366694818724,268.69646058810577,16310.0,16323.06477971765,ok,0.0005371242041421044,14491.923280559042,ok,-3.5479252360382816,64.0326982260644,-0.005155191375417796,-3.501066576611265,61.37202072143555,-0.005087105003560779,,,0.0032809664999374553
127,6,17.327766666666665,Forward,0.5335230333824883,268.56890435248533,16315.0,16323.315732666184,ok,0.0005372027979654415,14492.162188803895,ok,-3.2969722875041043,64.03306286466015,-0.004790552779661011,-3.262158331757746,61.37236785888672,-0.0047399675523893655,,,0.0032809664999374553
128,6,17.462783333333334,Forward,0.5332476109967665,268.57121986828315,16315.0,16323.524487867804,ok,0.000545512013543204,14492.67150967754,ok,-3.0882170858840254,64.03336618926352,-0.004487228176302932,-2.752837458112481,61.37310791015625,-0.003999916282856921,,,0.0032809664999374553
129,6,17.5992,Forward,0.5329950046562612,268.5102636016709,16310.0,16323.75041339341,ok,0.0005468365622152133,14492.886789634442,ok,-2.862291560277299,64.03369446261868,-0.0041589548211419716,-2.5375575012112677,61.37342071533203,-0.0036871111070757383,,,0.0032809664999374553
130,6,17.734916666666667,Forward,0.5326980953952619,268.48401306175583,16315.0,16323.96533889223,ok,0.0005369540952638086,14493.09156813003,ok,-2.647366061457433,64.03400675276127,-0.0038466646785484514,-2.332779005622797,61.37371826171875,-0.0033895647203577616,,,0.0032809664999374553
131,6,17.871066666666668,Forward,0.5324524345644163,268.34400274929067,16315.0,16324.115637152208,ok,0.0005461323948392962,14493.243839319057,ok,-2.497067801479716,64.03422513850562,-0.003628278934196462,-2.1805078165962186,61.373939514160156,-0.003168312278953171,,,0.0032809664999374553
132,6,18.006633333333333,Forward,0.532240367965505,268.31166975263295,16315.0,16324.34121533398,ok,0.0005411536418358056,14493.79779140328,ok,-2.271489619708518,64.03455290716471,-0.0033005102751116856,-1.6265557323731628,61.3747444152832,-0.002363411155904084,,,0.0032809664999374553
133,6,18.14335,Forward,0.5319507175623494,268.1814612210528,16315.0,16324.592610863869,ok,0.0005390430257061028,14493.79779140328,ok,-2.020094089819395,64.03491818883816,-0.0029352286016595874,-1.6265557323731628,61.3747444152832,-0.002363411155904084,,,0.0032809664999374553
134,6,18.27865,Forward,0.5316352930946496,268.110169945443,16315.0,16324.823844494993,ok,0.0005407523822214329,14493.834546517872,ok,-1.788860458695126,64.03525417495443,-0.0025992424853880244,-1.5898006177812931,61.37479782104492,-0.002310005394186828,,,0.0032809664999374553
135,6,18.41395,Forward,0.5314586999789217,268.1357231024449,16315.0,16325.013388610187,ok,0.0005439572781182508,14494.02882355215,ok,-1.599316343501414,64.03552958554594,-0.002323831893873159,-1.3955235835037456,61.37508010864258,-0.002027717796529414,,,0.0032809664999374553
136,6,18.549266666666668,Forward,0.5313299195259371,268.05073321982127,16315.0,16325.218722061445,ok,0.0005394857759654142,14494.131212799943,ok,-1.3939828922430024,64.03582793829202,-0.0020254791478062427,-1.2931343357104197,61.37522888183594,-0.001878944603171747,,,0.0032809664999374553
137,6,18.684833333333334,Forward,0.5310321556962525,267.96989235327965,16315.0,16325.401100302639,ok,0.0005379757160856878,14494.362244948814,ok,-1.2116046510491287,64.03609293675548,-0.0017604806843334402,-1.0621021868391836,61.37556457519531,-0.0015432512437944341,,,0.0032809664999374553
138,6,18.819816666666668,Forward,0.5306488971970837,267.91382590119247,16320.0,16325.673264412715,ok,0.0005384828581942419,14494.511890772512,ok,-0.9394405409730098,64.0364883955038,-0.001365021936017378,-0.9124563631412457,61.37578201293945,-0.0013258134996563054,,,0.0032809664999374553
139,6,18.954816666666666,Forward,0.530510019378235,267.8399493995712,16315.0,16325.85786601798,ok,0.0005398829404802412,14494.519766868498,ok,-0.7548389357089036,64.03675662455036,-0.0010967928894525614,-0.9045802671553247,61.37579345703125,-0.001314369407856919,,,0.0032809664999374553
140,6,19.089866666666666,Forward,0.5303277514385297,267.81951802781805,16315.0,16326.116587642244,ok,0.0005459500628831823,14494.58277563637,ok,-0.4961173114443227,64.0371325511546,-0.0007208662852233904,-0.8415714992825087,61.375885009765625,-0.00122281667348297,,,0.0032809664999374553
141,6,19.226266666666668,Forward,0.5297139215874572,267.7024783481629,16315.0,16326.316782759757,ok,0.0005330815533418331,14494.819058515895,ok,-0.2959221939308918,64.03742343782062,-0.000429979619201532,-0.6052886197576299,61.37622833251953,-0.0008794939195780186,,,0.0032809664999374553
142,6,19.362116666666665,Forward,0.5290598104293459,267.49938096989354,16315.0,16327.082387302555,ok,0.0005384500727168639,14495.162981373873,ok,0.46968234886662685,64.03853587330711,0.0006824558672963765,-0.26136576178032556,61.37672805786133,-0.000379768577779833,,,0.0032809664999374553
143,6,19.49876666666667,Forward,0.5289449489128282,267.3325283538834,16315.0,16327.262962814053,ok,0.0005380300939848522,14495.638172498253,ok,0.6502578603649454,64.03879825237588,0.0009448349360636939,0.21382536259989138,61.377418518066406,0.0003106916272991749,,,0.0032809664999374553
144,6,19.634833333333333,Forward,0.5285718414753393,267.3427566593127,16315.0,16327.520438123676,ok,0.0005390129102983162,14496.029351932133,ok,0.9077331699882052,64.03917236806527,0.0013189506254447352,0.6050047964799887,61.377986907958984,0.0008790815198751792,,,0.0032809664999374553
145,6,19.771466666666665,Forward,0.5284357382293231,267.158924054389,16315.0,16327.688879733292,ok,0.0005373481420589875,14496.178997755833,ok,1.0761747796041163,64.03941711638305,0.0015636989432314596,0.7546506201797456,61.378204345703125,0.0010965192640159508,,,0.0032809664999374553
146,6,19.908383333333333,Forward,0.5279492869529822,267.242207573614,16315.0,16327.944878325594,ok,0.0005380943786862231,14496.499292325858,ok,1.3321733719058102,64.03978908637885,0.001935668939032845,1.074945190204744,61.37866973876953,0.0015619123304239056,,,0.0032809664999374553
147,6,20.0453,Forward,0.5277909656907969,267.2441343078917,16320.0,16328.199063317406,ok,0.0005422646162608515,14496.911474682363,ok,1.5863583637183183,64.04015842118451,0.002305003744693994,1.487127546710326,61.379268646240234,0.0021608198011263216,,,0.0032809664999374553
148,6,20.18113333333333,Forward,0.5275257811676018,267.0131855116997,16320.0,16328.395704618904,ok,0.0005371995407475569,14497.01123856483,ok,1.7829996652162663,64.04044414409977,0.0025907266599449097,1.5868914291768306,61.37941360473633,0.0023057782972201696,,,0.0032809664999374553
149,6,20.316716666666668,Forward,0.5271622954035634,266.8978690913427,16320.0,16328.554441500215,ok,0.0005477936146680948,14497.255397540339,ok,1.941736546526954,64.04067479129412,0.0028213738543055597,1.8310504046858114,61.37976837158203,0.0026605451429218643,,,0.0032809664999374553
150,6,20.451233333333334,Forward,0.5271091755551349,267.00982621921503,16315.0,16328.755779101046,ok,0.0005331984427015127,14497.331533134853,ok,2.1430741473577655,64.04096733800644,0.0031139205666227835,1.90718599920001,61.379878997802734,0.002771171363625481,,,0.0032809664999374553
151,6,20.5868,Forward,0.5268285343433761,266.88656231139976,16320.0,16328.98342562602,ok,0.0005404740576469721,14497.615072590284,ok,2.370720672332027,64.04129811200085,0.0034446945610324227,2.1907254546313197,61.38029098510742,0.003183158668313537,,,0.0032809664999374553
152,6,20.722383333333333,Forward,0.5264361581748904,266.91323790816205,16320.0,16329.33561961596,ok,0.0005422839415066266,14497.98524910154,ok,2.72291466227216,64.04180985542796,0.00395643798814047,2.5609019658877514,61.380828857421875,0.003721030982765773,,,0.0032809664999374553
153,6,20.8585,Forward,0.5263588061156091,266.79579203184767,16320.0,16329.495154602091,ok,0.0005346385469350808,14498.008877389495,ok,2.8824496484030533,64.04204166228122,0.004188244841403739,2.5845302538418764,61.380863189697266,0.0037553632581586466,,,0.0032809664999374553
154,6,20.993033333333333,Forward,0.525834286888069,266.7854256169885,16320.0,16329.814129110147,ok,0.0005411449502093425,14498.224157346396,ok,3.201424156459325,64.04250513727675,0.004651719836932671,2.7998102107430896,61.38117599487305,0.00406816843393983,,,0.0032809664999374553
155,6,21.128083333333333,Forward,0.5258961490758147,266.7960645044859,16320.0,16329.957288116131,ok,0.0005489838331122268,14498.494569975186,ok,3.3445831624430866,64.04271314957235,0.004859732132531368,3.0702228395330167,61.381568908691406,0.004461082252298218,,,0.0032809664999374553
156,6,21.263666666666666,Forward,0.5256935008535047,266.6744911414462,16320.0,16330.150391685853,ok,0.0005372410287026458,14498.575956300356,ok,3.5376867321647296,64.04299373210748,0.005140314667664772,3.151609164702677,61.38168716430664,0.004579337867532116,,,0.0032809664999374553
157,6,21.39975,Forward,0.5253692013194726,266.4829572327253,16320.0,16330.369296348937,ok,0.0005491265663063169,14498.641590433557,ok,3.7565913952494157,64.04331180403857,0.005458386598750057,3.217243297904133,61.38178253173828,0.0046747052991725265,,,0.0032809664999374553
158,6,21.534783333333333,Forward,0.5251386263238718,266.50821322751835,16320.0,16330.585124067502,ok,0.0005411538299219148,14498.641590433557,ok,3.972419113813885,64.0436254051207,0.005771987680874903,3.217243297904133,61.38178253173828,0.0046747052991725265,,,0.0032809664999374553
159,6,21.66955,Forward,0.5249795276779956,266.42246032693583,16320.0,16330.775770898994,ok,0.0005386156356636615,14498.66521872151,ok,4.163065945305789,64.0439024179764,0.0060490005365784905,3.240871585856439,61.38181686401367,0.004709037574562758,,,0.0032809664999374553
