scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
101,5,13.809016666666666,Forward,0.3922661262990236,318.8993261839714,17100.0,17108.787542319013,ok,0.000627682049029185,14509.354876588315,ok,-11.39311497982635,65.1547515595264,-0.016691876095917723,-9.488446224031577,61.34636306762695,-0.013901375435493713,,,0.0038989235312830157
102,5,13.944083333333333,Forward,0.39201631101079765,318.62663260558475,17095.0,17109.140347374418,ok,0.000621837464292594,14509.727211229216,ok,-11.040309924421308,65.1552684487425,-0.01617498687981994,-9.116111583130987,61.34690856933594,-0.0133558737265111,,,0.0038989235312830157
103,5,14.078866666666666,Forward,0.3916257037694354,318.4521511371604,17100.0,17109.444396289327,ok,0.0006177551030162428,14509.742833661701,ok,-10.736261009511509,65.15571390609317,-0.015729529529151656,-9.100489150645444,61.34693145751953,-0.013332985542917127,,,0.0038989235312830157
104,5,14.214483333333334,Forward,0.39097789697160984,318.2720805180543,17100.0,17109.89855301188,ok,0.0006207894925143241,14510.69580204331,ok,-10.282104286958202,65.15637928406525,-0.01506415155706843,-8.147520769036419,61.34832763671875,-0.011936806343698026,,,0.0038989235312830157
105,5,14.35005,Forward,0.39071540996777604,318.02731910773946,17100.0,17110.281317426332,ok,0.0006213462592359255,14511.052514251727,ok,-9.899339872506971,65.15694006627373,-0.01450336934858028,-7.790808560619553,61.34885025024414,-0.011414192818306723,,,0.0038989235312830157
106,5,14.48565,Forward,0.39027051204810687,317.87614592648606,17100.0,17110.644056231642,ok,0.0006240786108108516,14511.091570332941,ok,-9.536601067196898,65.1574715092728,-0.013971926349528825,-7.751752479405695,61.348907470703125,-0.011356972359321788,,,0.0038989235312830157
107,5,14.620716666666667,Forward,0.3898497414027704,317.75633858079163,17100.0,17110.92554861733,ok,0.0006141162575370249,14511.11240024292,ok,-9.255108681507409,65.15788391940227,-0.013559516220060892,-7.730922569426184,61.34893798828125,-0.011326454781198265,,,0.0038989235312830157
108,5,14.757516666666668,Forward,0.3895114096805237,317.61214776968336,17105.0,17111.335882328025,ok,0.0006213640246509063,14511.117607720416,ok,-8.844774970813887,65.15848509295918,-0.01295834266313618,-7.725715091930397,61.34894561767578,-0.011318825386666053,,,0.0038989235312830157
109,5,14.892833333333334,Forward,0.38911464130344,317.37336579131807,17105.0,17111.72563402575,ok,0.0006195994344508479,14511.945596642141,ok,-8.455023273087136,65.15905611212806,-0.012387323494265502,-6.897726170205715,61.35015869140625,-0.010105751656198746,,,0.0038989235312830157
110,5,15.02895,Forward,0.38869545212481993,317.2757124492564,17105.0,17112.0641741939,ok,0.0006118024595526259,14511.945596642141,ok,-8.116483104939107,65.15955210207903,-0.011891333543297399,-6.897726170205715,61.35015869140625,-0.010105751656198746,,,0.0038989235312830157
111,5,15.163466666666666,Forward,0.38823386672159077,317.0629127587199,17105.0,17112.436241675634,ok,0.00061936878123858,14512.143480786957,ok,-7.744415623204986,65.16009721237725,-0.011346223245067025,-6.699842025389444,61.35044860839844,-0.009815834664009294,,,0.0038989235312830157
112,5,15.2991,Forward,0.38833988963310057,317.1555325471163,17100.0,17112.386660263284,ok,0.0006209453843028813,14512.343968670519,ok,-7.793997035554639,65.16002457141883,-0.011418864203493799,-6.499354141828007,61.35074234008789,-0.009522102974557734,,,0.0038989235312830157
113,5,15.434116666666666,Forward,0.3879229008235609,316.86730376122796,17105.0,17112.68161739115,ok,0.0006210496729954331,14512.656417320228,ok,-7.4990399076887115,65.16045670853327,-0.01098672708904673,-6.186905492118967,61.351200103759766,-0.009064339302680914,,,0.0038989235312830157
114,5,15.569466666666667,Forward,0.3875487993972704,316.79874714318066,17105.0,17113.05203818133,ok,0.0006225158564515139,14512.7371332214,ok,-7.1286191175095155,65.16099940628925,-0.010444029333079967,-6.106189590946087,61.351318359375,-0.008946083687448935,,,0.0038989235312830157
115,5,15.704783333333333,Forward,0.3872099890696007,316.57189144426957,17100.0,17113.34712049829,ok,0.0006150681711302182,14512.961054753692,ok,-6.833536800550064,65.16143172681629,-0.010011708806033153,-5.8822680586545175,61.351646423339844,-0.008618019722603749,,,0.0038989235312830157
116,5,15.839833333333333,Forward,0.38681933922426465,316.4976015644679,17100.0,17113.69858918171,ok,0.0006338903447691792,14513.075619258585,ok,-6.482068117129529,65.16194665813451,-0.00949677748780816,-5.7677035537617485,61.35181427001953,-0.00845017304291638,,,0.0038989235312830157
117,5,15.974883333333333,Forward,0.38636994199177077,316.3821534159579,17105.0,17113.978998809802,ok,0.0006301665427515063,14513.346408088331,ok,-6.201658489037072,65.16235748193262,-0.009085953689706458,-5.496914724015369,61.352210998535156,-0.008053444527291937,,,0.0038989235312830157
118,5,16.109666666666666,Forward,0.3862474872010586,316.25600590091926,17100.0,17114.328027122818,ok,0.0006288596203833174,14513.809873585398,ok,-5.852630176021194,65.162868837902,-0.008574597720321073,-5.033449226948505,61.35289001464844,-0.007374428414010255,,,0.0038989235312830157
119,5,16.244966666666667,Forward,0.38582775137049025,315.9167293403916,17100.0,17114.57774274574,ok,0.0006262239541286751,14514.169189532562,ok,-5.602914553099254,65.16323469238907,-0.008208743233255109,-4.674133279784655,61.353416442871094,-0.006848000191354178,,,0.0038989235312830157
120,5,16.381083333333333,Forward,0.3856782793959692,315.96202333198744,17105.0,17114.851577197907,ok,0.0006335337219858775,14514.296772731193,ok,-5.329080100931606,65.16363588299888,-0.007807552623446521,-4.5465500811533275,61.35360336303711,-0.00666108002533761,,,0.0038989235312830157
121,5,16.516933333333334,Forward,0.3851119550800456,315.7676910369446,17105.0,17115.159145735975,ok,0.0006309048516761908,14514.572769038436,ok,-5.021511562863452,65.16408649689485,-0.007356938727464017,-4.2705537739111605,61.354007720947266,-0.006256722115180953,,,0.0038989235312830157
122,5,16.652,Forward,0.3849488851212667,315.6462656545191,17105.0,17115.399761070563,ok,0.0006227550425366201,14515.010197148025,ok,-4.780896228276106,65.16443901869059,-0.007004416931728486,-3.8331256643214147,61.35464859008789,-0.005615852974557671,,,0.0038989235312830157
123,5,16.78705,Forward,0.3845520949014873,315.597870970505,17105.0,17115.71419617849,ok,0.0006222599637747285,14515.19766633785,ok,-4.466461120347958,65.1648996926916,-0.006543742930716767,-3.645656474496718,61.354923248291016,-0.005341194771432646,,,0.0038989235312830157
124,5,16.922616666666666,Forward,0.3842924624369658,315.4568115383736,17105.0,17115.957953324483,ok,0.0006237633771601802,14515.3590981402,ok,-4.222703974355682,65.16525681750652,-0.00618661811580863,-3.4842246721473202,61.355159759521484,-0.005104683540963355,,,0.0038989235312830157
125,5,17.05765,Forward,0.3842062636766554,315.2985561606074,17105.0,17116.107760665207,ok,0.0006203195308943888,14515.3590981402,ok,-4.072896633631899,65.1654762979185,-0.005967137703818754,-3.4842246721473202,61.355159759521484,-0.005104683540963355,,,0.0038989235312830157
126,5,17.192966666666667,Forward,0.38382601601093336,315.2087002268563,17105.0,17116.398537155303,ok,0.0006282599666042008,14515.458040212607,ok,-3.7821201435363037,65.16590231004538,-0.005541125576944256,-3.385282599740094,61.35530471801758,-0.004959725044869963,,,0.0038989235312830157
127,5,17.327766666666665,Forward,0.38347268484997504,315.2005815942175,17105.0,17116.674539849526,ok,0.0006215562303831193,14516.150634719459,ok,-3.506117449313024,65.166306677313,-0.005136758309320607,-2.6926880928876926,61.356319427490234,-0.003945015572213545,,,0.0038989235312830157
128,5,17.462783333333334,Forward,0.38329891608153666,314.87087256908126,17105.0,17116.89753972294,ok,0.0006163833734991192,14516.17146462944,ok,-3.283117575898359,65.16663339096972,-0.004810044652604781,-2.6718581829063623,61.35634994506836,-0.003914497994087358,,,0.0038989235312830157
129,5,17.5992,Forward,0.38278324930797497,314.9197395074443,17105.0,17117.145836312375,ok,0.0006194619614483554,14516.306859044313,ok,-3.034820986464183,65.16699716645283,-0.004446269169498282,-2.536463768034082,61.35654830932617,-0.003716133736276468,,,0.0038989235312830157
130,5,17.734916666666667,Forward,0.3826464743406043,314.7961782321254,17105.0,17117.36222113898,ok,0.0006307861760069218,14516.632326387758,ok,-2.8184361598578107,65.16731418850704,-0.0041292471152887264,-2.210996424588302,61.357025146484375,-0.003239296578073114,,,0.0038989235312830157
131,5,17.871066666666668,Forward,0.3824929599328952,314.6781484741223,17110.0,17117.540344132063,ok,0.0006401484649846237,14516.713042288933,ok,-2.6403131667757407,65.16757515374223,-0.003868281880089701,-2.130280523413603,61.35714340209961,-0.003121040962838469,,,0.0038989235312830157
132,5,18.006633333333333,Forward,0.3823361505515851,314.67534942912243,17105.0,17117.7497522105,ok,0.0006160473337878572,14516.79115445136,ok,-2.430905088338477,65.16788195427088,-0.0035614813514416263,-2.0521683609858883,61.35725784301758,-0.0030066000448685983,,,0.0038989235312830157
133,5,18.14335,Forward,0.3819548024991658,314.4159662455786,17105.0,17118.018103432165,ok,0.000629640816765714,14516.97341616369,ok,-2.1625538666739885,65.1682751114847,-0.0031683241376205414,-1.869906648656979,61.35752487182617,-0.002739571236275786,,,0.0038989235312830157
134,5,18.27865,Forward,0.38159064784397057,314.302219965688,17110.0,17118.265748859594,ok,0.0006208889385390173,14517.13484796604,ok,-1.9149084392447548,65.16863793296045,-0.0028055026618706005,-1.7084748463075812,61.35776138305664,-0.002503060005806496,,,0.0038989235312830157
135,5,18.41395,Forward,0.38159155297138536,314.21416604510887,17105.0,17118.436610530556,ok,0.000620904220067939,14517.392618102047,ok,-1.7440467682827148,65.1688882597452,-0.002555175877115962,-1.4507047102997603,61.35813903808594,-0.0021254049765112516,,,0.0038989235312830157
136,5,18.549266666666668,Forward,0.3813152698499721,314.0942269639563,17100.0,17118.708118911865,ok,0.000624126647375924,14517.444692877,ok,-1.4725383869736106,65.16928604246468,-0.002157393157654298,-1.3986299353473441,61.35821533203125,-0.0020491110311971162,,,0.0038989235312830157
137,5,18.684833333333334,Forward,0.3809624293751426,313.8884015677577,17110.0,17118.927358032364,ok,0.0006240390343286571,14517.738915355474,ok,-1.2532992664746416,65.1696072463006,-0.0018361893217212263,-1.10440745687265,61.358646392822266,-0.0016180502401817107,,,0.0038989235312830157
138,5,18.819816666666668,Forward,0.38060834298007806,313.88785514636766,17110.0,17119.22182193313,ok,0.0006169593291239125,14517.96804436526,ok,-0.958835365709092,65.17003866079567,-0.0014047748266509692,-0.875278447087112,61.35898208618164,-0.0012823568808069759,,,0.0038989235312830157
139,5,18.954816666666666,Forward,0.38041236047243043,313.78258115669814,17115.0,17119.37324852061,ok,0.0006198846432170204,14517.970648104007,ok,-0.8074087782297283,65.17026051354097,-0.0011829220813474447,-0.8726747083401278,61.358985900878906,-0.001278542183542202,,,0.0038989235312830157
140,5,19.089866666666666,Forward,0.3801229223243574,313.71153746602795,17115.0,17119.672311317812,ok,0.0006252044741320322,14518.303926663695,ok,-0.5083459810266504,65.1706986658079,-0.0007447698144168049,-0.5393961486515764,61.359474182128906,-0.0007902609335418609,,,0.0038989235312830157
141,5,19.226266666666668,Forward,0.37981950293649847,313.50102020255144,17105.0,17119.88384853789,ok,0.0006274008162940592,14518.736147295791,ok,-0.2968087609478971,65.17100858570896,-0.0004348499133641389,-0.10717551655579882,61.360107421875,-0.0001570211874481266,,,0.0038989235312830157
142,5,19.362116666666665,Forward,0.3788857962053193,313.2640887399866,17115.0,17120.623733277076,ok,0.0006160712454309687,14519.137123062916,ok,0.44307597823717515,65.17209257936773,0.0006491437454030846,0.2938002505688928,61.360694885253906,0.00043044219145765925,,,0.0038989235312830157
143,5,19.49876666666667,Forward,0.378877320279669,313.0433418001412,17115.0,17120.77811292886,ok,0.0006221330107289913,14519.137123062916,ok,0.5974556300207041,65.17231875860175,0.000875322979428586,0.2938002505688928,61.360694885253906,0.00043044219145765925,,,0.0038989235312830157
144,5,19.634833333333333,Forward,0.378572005594656,312.91363110747625,17115.0,17121.108334129112,ok,0.0006262725336825793,14519.204820270354,ok,0.9276768302734126,65.17280256056185,0.0013591249395267237,0.36149745800685196,61.36079406738281,0.0005296243203657691,,,0.0038989235312830157
145,5,19.771466666666665,Forward,0.3783256011866113,312.79538832902836,17110.0,17121.305371591443,ok,0.0006204788949444837,14519.441760496382,ok,1.1247142926040397,65.17309123709265,0.001647801470335071,0.5984376840351615,61.361141204833984,0.0008767617715374909,,,0.0038989235312830157
146,5,19.908383333333333,Forward,0.3778395526751641,312.68500633784424,17110.0,17121.545287532226,ok,0.0006263755946817451,14520.144769958224,ok,1.3646302333872882,65.17344273421737,0.0019992985950529813,1.3014471458773187,61.3621711730957,0.0019067300332556694,,,0.0038989235312830157
147,5,20.0453,Forward,0.37779735809117865,312.50944745157176,17115.0,17121.8034553487,ok,0.000627166780411935,14520.246315769378,ok,1.6227980498624675,65.17382097188215,0.0023775362598345406,1.402992957031529,61.36231994628906,0.002055503226613837,,,0.0038989235312830157
148,5,20.18113333333333,Forward,0.3775469313682184,312.37826405398664,17110.0,17122.041573520153,ok,0.0006280616956411397,14520.48065225666,ok,1.8609162213142554,65.17416983512291,0.0027263995005810423,1.6373294443128543,61.36266326904297,0.0023988259805207846,,,0.0038989235312830157
149,5,20.316716666666668,Forward,0.3772980748983513,312.31389210620546,17110.0,17122.25639442365,ok,0.0006282563665682357,14520.728007437678,ok,2.075737124810985,65.17448456589761,0.0030411302752927677,1.8846846253309195,61.3630256652832,0.0027612222207542675,,,0.0038989235312830157
150,5,20.451233333333334,Forward,0.3771063482480745,312.22092787262227,17115.0,17122.37734016438,ok,0.0006271776881269445,14521.076908429852,ok,2.1966828655422432,65.17466176162698,0.0032183260046600073,2.233585617505014,61.3635368347168,0.0032723916543485826,,,0.0038989235312830157
151,5,20.5868,Forward,0.3766282487437733,312.1853871321,17115.0,17122.692366191302,ok,0.0006282489559532308,14521.20709536723,ok,2.5117088924635027,65.17512330137424,0.0036798657519257765,2.363772554883326,61.36372756958008,0.003463126517629924,,,0.0038989235312830157
152,5,20.722383333333333,Forward,0.37630855035609856,311.93223821294305,17115.0,17123.005409079666,ok,0.0006305745537577365,14521.26177388093,ok,2.824751780826773,65.17558193565597,0.004138500033640675,2.4184510685827263,61.363807678222656,0.003543235160208834,,,0.0038989235312830157
153,5,20.8585,Forward,0.3760963192939627,311.8299269885174,17115.0,17123.253636764937,ok,0.000633149651423834,14521.295622484648,ok,3.0729794660983316,65.17594561018865,0.004502174566326947,2.4522996723007964,61.36385726928711,0.003592826224661556,,,0.0038989235312830157
154,5,20.993033333333333,Forward,0.37583583274788107,311.6013265741567,17115.0,17123.503609420113,ok,0.0006316297561606943,14522.186101136314,ok,3.322952121274284,65.17631184124969,0.004868405627362738,3.34277832396765,61.36516189575195,0.00489745268950476,,,0.0038989235312830157
155,5,21.128083333333333,Forward,0.37562970959816244,311.5080537296453,17115.0,17123.715577290648,ok,0.0006325719767225757,14522.186101136314,ok,3.534919991809147,65.17662239209004,0.005178956467721008,3.34277832396765,61.36516189575195,0.00489745268950476,,,0.0038989235312830157
156,5,21.263666666666666,Forward,0.3755027461954046,311.3555274815117,17110.0,17123.889897095272,ok,0.0006250475368185283,14522.186101136314,ok,3.709239796433394,65.1768777853328,0.005434349710482512,3.34277832396765,61.36516189575195,0.00489745268950476,,,0.0038989235312830157
157,5,21.39975,Forward,0.37540075316873645,311.393283314781,17115.0,17124.12138823278,ok,0.0006274664892006843,14522.305873118703,ok,3.9407309339403582,65.17721693940888,0.005773503786554883,3.4625503063562064,61.36533737182617,0.005072928763724341,,,0.0038989235312830157
158,5,21.534783333333333,Forward,0.37497677805766916,311.2185152492675,17115.0,17124.361482652326,ok,0.0006228105730298754,14522.285043208722,ok,4.180825353487307,65.17756869802007,0.006125262397742009,3.441720396374876,61.36530685424805,0.005042411185598153,,,0.0038989235312830157
159,5,21.66955,Forward,0.37473106363330433,311.0819112335521,17115.0,17124.622617354256,ok,0.0006307568821973637,14522.285043208722,ok,4.441960055417439,65.17795128242273,0.006507846800399254,3.441720396374876,61.36530685424805,0.005042411185598153,,,0.0038989235312830157
