scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
702,1,95.13926666666667,Forward,0.3261073105531598,17720.0,17718.47293361103,ok,0.0006313178483978055,0.0015109932487048909,14500.650021898495,ok,-73.66504500838346,65.94151372504616,-0.10711893232376146,-63.53607294514586,61.26236427675143,-0.09239003786876263,1.3163693763207198,0.014500484203789285,0.005390869595656468
703,1,95.27536666666667,Forward,0.3260914321432234,17720.0,17718.291476895512,ok,0.0006313364851141913,0.0011841514650345393,14500.43397876792,ok,-73.84650172389956,65.94124986245534,-0.10738279491458524,-63.75211607572055,61.26205012083827,-0.09270419378192891,1.3163693763207198,0.014650166836447667,0.005390869595656468
704,1,95.41068333333334,Forward,0.32626683370920057,17720.0,17718.240335506965,ok,0.0006315125704254876,0.001187036956396702,14500.840001337392,ok,-73.89764311244653,65.9411754959639,-0.10745716140602066,-63.34609350624851,61.26264053253402,-0.09211378208617489,1.3163693763207198,0.013798600469300079,0.005390869595656468
705,1,95.54546666666667,Forward,0.3261401642889624,17720.0,17718.256157128933,ok,0.0006286480682867277,0.0012078831663732597,14500.14822666098,ok,-73.88182149047861,65.94119850274076,-0.10743415462916142,-64.03786818266053,61.2616345986513,-0.09311971596889279,1.3163693763207198,0.015145787803972549,0.005390869595656468
706,1,95.68183333333333,Forward,0.3261003993809586,17715.0,17718.21966934471,ok,0.0006348703593547437,0.001521038245280493,14499.674089517106,ok,-73.91830927470073,65.94114544457065,-0.10748721279926488,-64.51200532653456,61.26094513915771,-0.0938091754624836,1.3163693763207198,0.016000312997445643,0.005390869595656468
707,1,95.81821666666667,Forward,0.3261331223601678,17720.0,17718.15533811009,ok,0.0006265744017581194,0.001509473952505279,14500.164028252686,ok,-73.98264050932266,65.94105189826024,-0.10758075910968913,-64.02206659095464,61.261657576301445,-0.0930967383187419,1.3163693763207198,0.014968936248446404,0.005390869595656468
708,1,95.95378333333333,Forward,0.32610465292448476,17715.0,17718.3296036448,ok,0.000630046707573264,0.0008744333153496109,14500.41147598509,ok,-73.80837497461107,65.94130530390217,-0.10732735346774577,-63.77461885854973,61.26201739875046,-0.0927369158697346,1.3163693763207198,0.01474868263760383,0.005390869595656468
709,1,96.09076666666667,Forward,0.3261830943395118,17715.0,17717.98112889609,ok,0.0006350804811400886,0.0018866364621451398,14500.501526897542,ok,-74.15684972332383,65.94079857451621,-0.10783408285370696,-63.68456794609847,61.26214834494883,-0.0926059696713652,1.3163693763207198,0.014069579686163527,0.005390869595656468
710,1,96.22618333333334,Forward,0.32614738200420795,17710.0,17717.957205991584,ok,0.0006269680494517503,0.0010911155774006392,14500.584933621303,ok,-74.18077262782754,65.94076378737955,-0.10786886999037713,-63.601161222337396,61.262269629598784,-0.09248468502140819,1.3163693763207198,0.013875137150472186,0.005390869595656468
711,1,96.3623,Forward,0.32605555312583945,17715.0,17718.08195919025,ok,0.0006254972133689816,0.001401969223235857,14500.290494345576,ok,-74.0560194291611,65.94094519539257,-0.10768746197734189,-63.895600498064596,61.26184147509421,-0.09291283952598346,1.3163693763207198,0.014620154641664093,0.005390869595656468
712,1,96.4976,Forward,0.32622184259764775,17715.0,17718.316591696894,ok,0.000628726764954177,0.0014205543512196299,14500.637172029634,ok,-73.82138692251829,65.94128638277117,-0.10734627459875322,-63.5489228140068,61.26234559130526,-0.0924087233149295,1.3163693763207198,0.014297738877914482,0.005390869595656468
713,1,96.63238333333334,Forward,0.3263973662664385,17715.0,17717.840751289812,ok,0.0006257803693795379,0.0014396444849192878,14500.261023651832,ok,-74.29722732959999,65.94059444650266,-0.10803821086726831,-63.925071191808456,61.26179862072212,-0.09295569389807165,1.3163693763207198,0.014325817934796009,0.005390869595656468
714,1,96.76903333333334,Forward,0.3264735038762109,17715.0,17717.97946909574,ok,0.000624826876693601,0.0014653042988878146,14499.957696209683,ok,-74.15850952367327,65.94079616094216,-0.10783649642776075,-64.22839863395711,61.2613575416222,-0.09339677299798618,1.3163693763207198,0.015108155393966163,0.005390869595656468
715,1,96.9049,Forward,0.3263409300498683,17710.0,17717.91036058003,ok,0.0006358156580036326,0.0014499272719502231,14499.98733478475,ok,-74.22761803938192,65.94069566781931,-0.10793698955060277,-64.19876005889091,61.26140064011643,-0.09335367450376375,1.3163693763207198,0.014950928733164198,0.005390869595656468
716,1,97.041,Forward,0.32636803522798113,17715.0,17717.86491853711,ok,0.0006325381887447273,0.0009606015492901002,14500.133256136114,ok,-74.27306008230153,65.94062958894678,-0.10800306842314815,-64.05283870752646,61.26161282948466,-0.09314148513552782,1.3163693763207198,0.014605530274292206,0.005390869595656468
717,1,97.17605,Forward,0.32639657842416864,17720.0,17717.88853274494,ok,0.0006340686324901516,0.0018340441312884028,14500.411321102187,ok,-74.24944587447317,65.94066392719675,-0.1079687301731687,-63.77477374145383,61.262017173529784,-0.0927371410904118,1.3163693763207198,0.014107602405783279,0.005390869595656468
718,1,97.31241666666666,Forward,0.32643530939179405,17725.0,17717.997374567538,ok,0.0006332996742618532,0.0011769403395861298,14500.08758951247,ok,-74.1406040518741,65.94082219791834,-0.10781045945158485,-64.0985053311706,61.26154642404139,-0.09320789057880197,1.3163693763207198,0.014885553337802587,0.005390869595656468
719,1,97.44776666666667,Forward,0.3265312557961426,17715.0,17717.879955471788,ok,0.0006330715102038137,0.0025412969849483557,14499.809403360588,ok,-74.25802314762404,65.94065145468225,-0.10798120268767088,-64.37669148305213,61.26114190377572,-0.0936124108444641,1.3163693763207198,0.015247308191535316,0.005390869595656468
720,1,97.58306666666667,Forward,0.3265052899016777,17715.0,17717.779675585014,ok,0.0006346877503769006,0.0012983299754062714,14500.277719610223,ok,-74.35830303439798,65.94050563417262,-0.10812702319729725,-63.908375233417246,61.26182289890232,-0.0929314157178739,1.3163693763207198,0.01420504655184196,0.005390869595656468
721,1,97.7189,Forward,0.326480693705972,17715.0,17717.87272274272,ok,0.0006258465674957433,0.0008704130902680052,14500.279174289208,ok,-74.26525587669312,65.94064093731657,-0.10799172005334381,-63.90692055443287,61.26182501420218,-0.09292930041801002,1.3163693763207198,0.01433756517983284,0.005390869595656468
722,1,97.85421666666667,Forward,0.32657902541649964,17715.0,17717.662168536655,ok,0.0006232134608300312,0.0009554136152063349,14500.20215994857,ok,-74.47581008275665,65.94033476304156,-0.10829789432836444,-63.98393489506998,61.26171302494131,-0.09304128967888302,1.3163693763207198,0.01417881013830223,0.005390869595656468
723,1,97.99058333333333,Forward,0.3267151980242794,17715.0,17717.874062392028,ok,0.0006356008224335997,0.0014092975099955862,14500.06566942974,ok,-74.26391622738447,65.94064288534774,-0.10798977202217633,-64.1204254139011,61.26151454927829,-0.09323976534190395,1.3163693763207198,0.01474819972923605,0.005390869595656468
724,1,98.12536666666666,Forward,0.3264924523978648,17720.0,17717.70359145694,ok,0.0006341145640574754,0.0010164903942685316,14499.987123066261,ok,-74.43438716247329,65.94039499756654,-0.1082376598033739,-64.19897177737948,61.261400332249124,-0.09335398237106292,1.3163693763207198,0.014650663747477671,0.005390869595656468
725,1,98.26093333333333,Forward,0.32659588474323165,17720.0,17717.69402057925,ok,0.0006382681844287271,0.002367544694626738,14499.895892062726,ok,-74.44395804016312,65.94038108021675,-0.10825157715317556,-64.29020278091411,61.26126767003882,-0.09348664458137369,1.3163693763207198,0.014811378868724134,0.005390869595656468
726,1,98.39731666666667,Forward,0.3265600952716456,17715.0,17717.628626306425,ok,0.000631006981042588,0.0011895252691295263,14499.89652795325,ok,-74.50935231298718,65.94028598810509,-0.10834666926483047,-64.28956689039114,61.26126859470959,-0.09348571991060362,1.3163693763207198,0.014715069548784307,0.005390869595656468
727,1,98.5332,Forward,0.3266075270121913,17710.0,17717.73222446664,ok,0.0006334350889978177,0.0011694426770561231,14500.423376421437,ok,-74.40575415277272,65.9404366338328,-0.1081960235371096,-63.76271842220376,61.262034703593415,-0.09271961102677385,1.3163693763207198,0.013857233002904437,0.005390869595656468
728,1,98.66956666666667,Forward,0.3266767326495147,17720.0,17717.72021369189,ok,0.000624419416562055,0.0016632528774871075,14500.431126047053,ok,-74.41776492752251,65.9404191685429,-0.10821348882702332,-63.75496879658749,61.26204597259654,-0.09270834202365535,1.3163693763207198,0.013824933542383858,0.005390869595656468
729,1,98.80486666666667,Forward,0.3267081358554309,17710.0,17717.419951032265,ok,0.000633904143357648,0.0012260794610434624,14500.286866499444,ok,-74.71802758714693,65.93998254605103,-0.10865011131889855,-63.89922834419667,61.261836199715574,-0.09291811490461464,1.3163693763207198,0.013664449646986002,0.005390869595656468
730,1,98.94016666666667,Forward,0.32674443039551876,17715.0,17717.676203546398,ok,0.0006348680351342342,0.0013907192327132845,14499.859407594762,ok,-74.461775073014,65.94035517184275,-0.10827748552716686,-64.32668724887844,61.26121461669101,-0.09353969792919008,1.3163693763207198,0.014855308297109612,0.005390869595656468
731,1,99.07601666666666,Forward,0.3267280686306884,17715.0,17717.726559412375,ok,0.0006242372296347713,0.0008574277396690503,14500.117915894698,ok,-74.4114192070374,65.9404283960782,-0.10820426129172334,-64.06817894894266,61.26159052270019,-0.0931637919199994,1.3163693763207198,0.014433701373679594,0.005390869595656468
732,1,99.21178333333333,Forward,0.3268598802131926,17715.0,17717.170882969116,ok,0.0006446126870982632,0.0017385117489120386,14500.17436662959,ok,-74.96709565029596,65.9396203674221,-0.10901228994781861,-64.01172821405089,61.26167260969885,-0.09308170492134477,1.3163693763207198,0.013517615906361274,0.005390869595656468
733,1,99.34813333333334,Forward,0.3269136044647024,17720.0,17717.198127608062,ok,0.0006371315935927937,0.0023890696675953277,14500.466718739879,ok,-74.93985101134967,65.93965998480964,-0.10897267256028914,-63.71937610376153,61.26209772918277,-0.09265658543742629,1.3163693763207198,0.012997619023983192,0.005390869595656468
734,1,99.4843,Forward,0.3269105198731871,17710.0,17716.992241990523,ok,0.0006343490199170066,0.0012092939360091493,14499.90895549688,ok,-75.1457366288887,65.93936059929335,-0.1092720580765688,-64.27713934676103,61.26128666603779,-0.09346764858240565,1.3163693763207198,0.013765892194016735,0.005390869595656468
735,1,99.62038333333334,Forward,0.3271569384833682,17720.0,17717.26823427983,ok,0.0006189814219939694,0.0017076233411498064,14499.579090505476,ok,-74.86974433958312,65.9397619293863,-0.1088707279836239,-64.60700433816419,61.26080699775433,-0.09394731686586454,1.3163693763207198,0.01479864292609924,0.005390869595656468
736,1,99.75626666666666,Forward,0.3270538438960312,17715.0,17717.377158380576,ok,0.0006280838263740437,0.0015434559148713228,14499.704504873105,ok,-74.76082023883646,65.93992031975142,-0.10871233761849237,-64.48158997053542,61.2609893671964,-0.09376494742379164,1.3163693763207198,0.014716967742509315,0.005390869595656468
737,1,99.89208333333333,Forward,0.32692357683422923,17710.0,17716.97655732807,ok,0.0006278167795460804,0.0012077900538171446,14499.53261903567,ok,-75.16142129134096,65.93933779167415,-0.10929486569578023,-64.65347580797061,61.26073942195595,-0.09401489266424506,1.3163693763207198,0.014463459925511457,0.005390869595656468
738,1,100.02768333333333,Forward,0.3269987083866722,17720.0,17717.294071859473,ok,0.0006355943271744913,0.0009895809850028997,14499.913537189608,ok,-74.84390675993927,65.93979950071942,-0.10883315665050432,-64.27255765403243,61.2612933284383,-0.09346098618189713,1.3163693763207198,0.014196023440079017,0.005390869595656468
739,1,100.16298333333333,Forward,0.32689563338176997,17715.0,17717.074866397696,ok,0.0006230147413246702,0.0011489642483888587,14499.743479650677,ok,-75.06311222171644,65.93948074634925,-0.10915191102067316,-64.44261519296379,61.26104604179099,-0.09370827282920537,1.3163693763207198,0.014202789639599755,0.005390869595656468
740,1,100.29883333333333,Forward,0.3269576840796779,17715.0,17717.110589903987,ok,0.0006318682934933854,0.0014279871920971814,14499.674695893766,ok,-75.02738871542533,65.93953269315594,-0.10909996421398448,-64.511398949875,61.260946020911334,-0.09380829370886014,1.3163693763207198,0.014386400869258645,0.005390869595656468
741,1,100.43395,Forward,0.3270129783991732,17710.0,17717.19336318196,ok,0.0006308090928320365,0.001642697936154969,14499.785927074694,ok,-74.94461543745274,65.9396530566901,-0.10897960067982315,-64.40016776894663,61.26110776608289,-0.09364654853730961,1.3163693763207198,0.014293848012823115,0.005390869595656468
742,1,100.5695,Forward,0.3271674375838561,17720.0,17716.947253929422,ok,0.0006294176400500902,0.0015096864575781517,14500.003679953765,ok,-75.19072468999002,65.93929518057173,-0.10933747679818828,-64.18241488987587,61.261424408201464,-0.09332990641873315,1.3163693763207198,0.013519153906310616,0.005390869595656468
743,1,100.70428333333334,Forward,0.3269813903901178,17720.0,17717.076154734605,ok,0.0006256660840437952,0.0016348572088209351,14499.746617449651,ok,-75.06182388480738,65.93948261976524,-0.10915003760467029,-64.43947739398936,61.26105060457481,-0.09370371004537827,1.3163693763207198,0.014198656746701871,0.005390869595656468
744,1,100.83948333333333,Forward,0.3268704314750518,17715.0,17717.126946701454,ok,0.0006336270462600731,0.0010973123348450792,14499.506198472382,ok,-75.01103191795846,65.93955647815031,-0.10907617921961316,-64.67989637125902,61.26070100288581,-0.0940533117343824,1.3163693763207198,0.014732720089074045,0.005390869595656468
745,1,100.97483333333334,Forward,0.3269710849243498,17720.0,17717.124488506317,ok,0.0006212333510114468,0.0014465648421246949,14499.998161147136,ok,-75.01349011309503,65.93955290360232,-0.10907975376760187,-64.18793369650484,61.26141638311067,-0.09333793150951711,1.3163693763207198,0.013787440920647223,0.005390869595656468
746,1,101.10986666666666,Forward,0.3270143748216233,17710.0,17717.251462057244,ok,0.0006188753454369639,0.0016162526922770426,14499.57182173817,ok,-74.88651656216825,65.93973754030765,-0.1088951170622678,-64.61427310547151,61.26079642798419,-0.09395788663600696,1.3163693763207198,0.014788167569185579,0.005390869595656468
747,1,101.24596666666666,Forward,0.3269637651880289,17715.0,17717.120657057716,ok,0.0006187433500971472,0.0015969496687155108,14499.781496252783,ok,-75.01732156169601,65.93954733215818,-0.10908532521174262,-64.40459859085786,61.261101323068935,-0.09365299155125732,1.3163693763207198,0.014196604867155627,0.005390869595656468
748,1,101.38235,Forward,0.32713528673811654,17715.0,17716.7879702977,ok,0.0006220669459702918,0.0013137584998596675,14499.996348588531,ok,-75.35000832171136,65.93906356064176,-0.10956909672816591,-64.18974625510964,61.26141374740547,-0.09334056721472163,1.3163693763207198,0.013301567521699434,0.005390869595656468
749,1,101.51848333333334,Forward,0.3272241413758868,17715.0,17717.032829095577,ok,0.0006333148961679574,0.0012964564694056405,14499.7757034715,ok,-75.10514952383528,65.93941961843002,-0.10921303893989495,-64.41039137214102,61.26109289958197,-0.09366141503822005,1.3163693763207198,0.014079979559282862,0.005390869595656468
750,1,101.6538,Forward,0.3273515578294774,17710.0,17716.565171696915,ok,0.0006221937192356516,0.0009673676399526339,14499.713504889594,ok,-75.57280692249697,65.9387395813618,-0.10989307600811701,-64.47258995404627,61.261002454436856,-0.09375186018333581,1.3163693763207198,0.013519001710328077,0.005390869595656468
751,1,101.7894,Forward,0.327439017450154,17715.0,17716.557698276083,ok,0.0006305579177122895,0.0015495484562327753,14499.540936965055,ok,-75.58028034332892,65.93872871399778,-0.10990394337214611,-64.64515787858545,61.26075151734956,-0.09400279727063225,1.3163693763207198,0.013838460243399131,0.005390869595656468
