scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
90,0,12.320916666666667,Forward,0.07627143803040018,402.3449370848539,19935.0,19943.672747399152,ok,0.0005301233034809083,14534.770207166703,ok,-16.278429987822165,69.07681799585262,-0.023169689403567412,-11.895007606828585,61.37812764517962,-0.016930602761412995,1.5934355051406113,0.00380813415989973,0.011382457714584297
91,0,12.4565,Forward,0.07626801168277447,401.18480662024376,19935.0,19944.40675006701,ok,0.0005304320523432038,14535.778244716657,ok,-15.544427319964598,69.07786272890418,-0.02212495635201562,-10.886970056873906,61.37956242217943,-0.015495825761600638,1.5934355051406113,0.00256664259799139,0.011382457714584297
92,0,12.591266666666666,Forward,0.07605085606574324,401.59857029013074,19940.0,19944.80168177323,ok,0.0005268714974625201,14535.768980298673,ok,-15.149495613743056,69.0784248497583,-0.021562835497877998,-10.89623447485792,61.37954923579184,-0.015509012149191762,1.5934355051406113,0.0031497751103012547,0.011382457714584297
93,0,12.7274,Forward,0.07581116224999182,401.3799161626994,19935.0,19945.07794123806,ok,0.0005367895007416767,14536.815483606766,ok,-14.873236148912838,69.07881806003718,-0.02116962521901816,-9.849731166765196,61.381038762523005,-0.014019485418023373,1.5934355051406113,0.0011695206098613492,0.011382457714584297
94,0,12.862016666666667,Forward,0.07584054256360309,400.4507205621085,19935.0,19945.54826349507,ok,0.0005325653437626281,14536.199447397228,ok,-14.402913891903154,69.07948748704105,-0.020500198215145468,-10.46576737630312,61.38016193547967,-0.01489631246135756,1.5934355051406113,0.0032361149564501986,0.011382457714584297
95,0,12.99785,Forward,0.07559468487326848,400.2607264397302,19945.0,19945.74439927179,ok,0.0005336921577161019,14536.316179766334,ok,-14.206778115185443,69.07976665432136,-0.020221030934831796,-10.349035007197017,61.380328084963224,-0.01473016297780452,1.5934355051406113,0.0032505337505096786,0.011382457714584297
96,0,13.13315,Forward,0.0755226845290086,399.1841297712235,19930.0,19946.324404866125,ok,0.0005333047898902141,14537.732512018703,ok,-13.626772520849045,69.08059219766204,-0.01939548759415587,-8.932702754827915,61.3823440028622,-0.012714245078830438,1.5934355051406113,0.0008638419355118387,0.011382457714584297
97,0,13.269916666666667,Forward,0.07538828432642675,399.883932241406,19930.0,19946.641015341982,ok,0.0005391654323217357,14537.211279298626,ok,-13.310162044992467,69.08104284102217,-0.018944844234016076,-9.453935474904938,61.38160211311975,-0.013456134821280774,1.5934355051406113,0.0024966387521716225,0.011382457714584297
98,0,13.404666666666667,Forward,0.07530974263423265,399.53972301415706,19945.0,19946.70759204168,ok,0.000538589236119398,14537.299689877602,ok,-13.243585345295287,69.08113760209278,-0.018850083163405935,-9.365524895929411,61.381727951155504,-0.013330296785525178,1.5934355051406113,0.002390885028711643,0.011382457714584297
99,0,13.539733333333333,Forward,0.07513247993441233,399.2610502046373,19945.0,19947.4444076477,ok,0.0005247419490281779,14537.991698280319,ok,-12.506769739273295,69.08218633890291,-0.01780134635328345,-8.673516493212446,61.38271291222163,-0.012345335719402366,1.5934355051406113,0.0018701499048928913,0.011382457714584297
100,0,13.674766666666667,Forward,0.07516908487192295,399.0311674319928,19920.0,19947.4374367775,ok,0.0005343128154565896,14538.309530930337,ok,-12.513740609472734,69.08217641700642,-0.01781126824977558,-8.355683843194129,61.38316529514729,-0.011892952793730406,1.5934355051406113,0.0011393849927156738,0.011382457714584297
101,0,13.809016666666666,Forward,0.07506188527285347,399.0991663411405,19960.0,19947.607561528235,ok,0.0005390090066242298,14538.391537222855,ok,-12.343615858739213,69.08241856183471,-0.01756912342147802,-8.273677550676439,61.38328201772609,-0.011776230214943976,1.5934355051406113,0.0011955399197233624,0.011382457714584297
102,0,13.944083333333333,Forward,0.07492008877612963,398.5182328725714,19945.0,19948.022139720713,ok,0.000530841876485355,14538.098192314246,ok,-11.929037666261138,69.08300864625689,-0.016979038999307375,-8.567022459284999,61.382864489105344,-0.012193758835680914,1.5934355051406113,0.002450929270588636,0.011382457714584297
103,0,14.078866666666666,Forward,0.07491061905409216,398.06993541604606,19945.0,19948.20444725382,ok,0.0005295460033838828,14539.711994954005,ok,-11.746730133156234,69.08326813128838,-0.016719553967819007,-6.953219819526566,61.3851614738852,-0.00989677405583222,1.5934355051406113,-0.0009496828009014982,0.011382457714584297
104,0,14.214483333333334,Forward,0.07493586034975762,397.68014714837045,19945.0,19948.42513649902,ok,0.0005245413496720598,14538.707455577081,ok,-11.526040887954878,69.0835822464254,-0.016405438830803438,-7.957759196449842,61.383731675964,-0.011326571977030842,1.5934355051406113,0.001642723108928195,0.011382457714584297
105,0,14.35005,Forward,0.07476272791911374,397.57742742433766,19940.0,19948.90055027467,ok,0.00052992978231372,14539.082915491044,ok,-11.050627112304937,69.0842589203754,-0.01572876488078327,-7.582299282486929,61.38426608189851,-0.010792166042520035,1.5934355051406113,0.0014678556687409937,0.011382457714584297
106,0,14.48565,Forward,0.07458812155586882,397.551803067774,19935.0,19949.04590807029,ok,0.0005250926121014722,14538.526058342475,ok,-10.905269316685008,69.08446581348362,-0.015521871772576855,-8.139156431056108,61.383473486593914,-0.01158476134711367,1.5934355051406113,0.002937698276494644,0.011382457714584297
107,0,14.620716666666667,Forward,0.07469716783699329,397.2852510535413,19935.0,19949.13963862023,ok,0.0005257941842446685,14539.13184478167,ok,-10.811538766745798,69.08459922363014,-0.015388461626061393,-7.533369991861036,61.38433572476133,-0.010722523179701758,1.5934355051406113,0.0016971875131685903,0.011382457714584297
108,0,14.757516666666668,Forward,0.07451573394947611,397.4465241330108,19955.0,19949.771467031253,ok,0.0005361169812531602,14539.29724099177,ok,-10.179710355721909,69.08549852829591,-0.014489156960272085,-7.367973781761975,61.38457113928345,-0.010487108657577127,1.5934355051406113,0.0022213743209788025,0.011382457714584297
109,0,14.892833333333334,Forward,0.07432748673373414,397.48451575883155,19950.0,19949.736142570677,ok,0.0005442775034741434,14539.896609641994,ok,-10.215034816297702,69.08544824968916,-0.014539435567023596,-6.768605131537697,61.38542424277527,-0.009634005165758757,1.5934355051406113,0.0008117303208044664,0.011382457714584297
110,0,15.02895,Forward,0.07427379906776585,396.9282979574782,19935.0,19950.06354189323,ok,0.0005321481971144554,14540.063526843092,ok,-9.88763549374562,69.08591424921246,-0.014073436043719138,-6.601687930438857,61.38566182217994,-0.009396425761082376,1.5934355051406113,0.0008991623854074111,0.011382457714584297
111,0,15.163466666666666,Forward,0.07418233376384734,396.1650491047003,19935.0,19950.278452931878,ok,0.0005312400748210016,14539.933665806013,ok,-9.672724455096613,69.08622014001513,-0.013767545241066754,-6.731548967518393,61.385476986179356,-0.009581261761667745,1.5934355051406113,0.001499577434020712,0.011382457714584297
112,0,15.2991,Forward,0.07421153690270069,395.56638376372575,19930.0,19950.447918167414,ok,0.000534667624625046,14540.375942585404,ok,-9.503259219560277,69.08646134613113,-0.013526339125058228,-6.289272188127143,61.386106495021224,-0.008951752919809446,1.5934355051406113,0.000737701810612279,0.011382457714584297
113,0,15.434116666666666,Forward,0.07411675978282589,396.40858598509294,19960.0,19950.81751088799,ok,0.0005305683588037502,14540.025541837309,ok,-9.133666498983075,69.08698740107305,-0.013000284183150473,-6.639672936222269,61.385607756721136,-0.009450491219892148,1.5934355051406113,0.002058464067645283,0.011382457714584297
114,0,15.569466666666667,Forward,0.07396356048060516,395.32063769132947,19930.0,19951.143107440894,ok,0.0005324990642686244,14541.306205160376,ok,-8.80806994608065,69.08745083464785,-0.012536850608336132,-5.359009613155649,61.38743057203246,-0.007627675908575761,1.5934355051406113,-0.0003826409939058431,0.011382457714584297
115,0,15.704783333333333,Forward,0.07386804706118255,395.2221966436082,19945.0,19951.491492106215,ok,0.0005268653407374141,14540.838962996755,ok,-8.459685280759004,69.08794670338301,-0.012040981873175129,-5.826251776776189,61.386765529039025,-0.008292718901999422,1.5934355051406113,0.0011729308594214168,0.011382457714584297
116,0,15.839833333333333,Forward,0.07369813731231792,395.31367085675447,19935.0,19952.009848098394,ok,0.0005320015795082279,14541.254424090985,ok,-7.941329288580164,69.08868449857262,-0.011303186683574749,-5.410790682546576,61.3873568701278,-0.007701377813223192,1.5934355051406113,0.0009684621625172442,0.011382457714584297
117,0,15.974883333333333,Forward,0.07372162669979791,394.06488174690094,19950.0,19952.1284884818,ok,0.0005248771946250728,14541.555399502842,ok,-7.822688905172981,69.08885336380325,-0.011134321452940039,-5.109815270689069,61.38778525952507,-0.0072729884159615345,1.5934355051406113,0.00045471651752944375,0.011382457714584297
118,0,16.109666666666666,Forward,0.07357964657268887,394.7782758544199,19940.0,19952.673180839058,ok,0.0005252449135768874,14542.216585114664,ok,-7.2779965479167,69.08962864451199,-0.010359040744200545,-4.448629658867503,61.388726349376824,-0.006331898564208399,1.5934355051406113,-0.0002695687570420241,0.011382457714584297
119,0,16.244966666666667,Forward,0.07341164501153025,394.1190749734851,19950.0,19953.269390714162,ok,0.0005251541441089377,14541.398563187868,ok,-6.68178667281245,69.09047725200276,-0.00951043325343888,-5.266651585663567,61.38756202861718,-0.007496219323848699,1.5934355051406113,0.002434308771502783,0.011382457714584297
120,0,16.381083333333333,Forward,0.07328917368413396,393.65290721970086,19945.0,19953.207789477736,ok,0.0005348650096303008,14542.927538026228,ok,-6.743387909238663,69.0903895726924,-0.009598112563786305,-3.7376767473033397,61.389738274860655,-0.005319973080373246,1.5934355051406113,-0.001121078571127308,0.011382457714584297
121,0,16.516933333333334,Forward,0.07305178782516207,393.23409810713565,19950.0,19953.84714296945,ok,0.0005271008199535928,14542.584479400526,ok,-6.104034417523508,69.0912995880829,-0.008688097173284365,-4.0807353730051545,61.38924998687399,-0.005808261067032403,1.5934355051406113,0.000566992234050958,0.011382457714584297
122,0,16.652,Forward,0.0729375142517638,393.25469857451753,19940.0,19954.2019761315,ok,0.0005329251372621805,14543.30524373856,ok,-5.749201255475782,69.09180463520114,-0.008183050055049875,-3.3599710349717498,61.390275877322765,-0.004782370618267075,1.5934355051406113,-0.0005626509131618608,0.011382457714584297
123,0,16.78705,Forward,0.07283958332474791,392.8134751658872,19940.0,19954.67451173074,ok,0.0005326341899900656,14543.180576223931,ok,-5.2766656562344,69.0924772125366,-0.00751047271959787,-3.4846385496002767,61.390098433454106,-0.0049598144869213955,1.5934355051406113,0.0003926717827734457,0.011382457714584297
124,0,16.922616666666666,Forward,0.07275300854271963,392.00939963157725,19955.0,19955.126377196175,ok,0.0005265370283414518,14543.925388974545,ok,-4.824800190799579,69.09312036930872,-0.006867315947467174,-2.739825798986203,61.39115855289489,-0.0038996950461365806,1.5934355051406113,-0.0006534034017321921,0.011382457714584297
125,0,17.05765,Forward,0.07259846055023358,391.43826560351954,19960.0,19955.56326505169,ok,0.0005348558377934765,14544.008085893887,ok,-4.387912335285364,69.0937422078966,-0.0062454773595918295,-2.657128879644006,61.391276258468295,-0.0037819894727352155,1.5934355051406113,-0.00021912105366751755,0.011382457714584297
126,0,17.192966666666667,Forward,0.07233687520670068,390.4027671728618,19930.0,19955.978283891003,ok,0.0005298869643131788,14545.047730229719,ok,-3.9728934959712205,69.09433291950765,-0.005654765748537733,-1.6174845438126795,61.39275602257143,-0.0023022253695993305,1.5934355051406113,-0.001986318103782693,0.011382457714584297
127,0,17.327766666666665,Forward,0.0722952523287321,390.67981137452443,19940.0,19956.428905770004,ok,0.000522871024268591,14544.50917807999,ok,-3.5222716169701016,69.09497430623738,-0.0050133790188151145,-2.1560366935409547,61.39198948144639,-0.003068766494644097,1.5934355051406113,-0.0001234975292633148,0.011382457714584297
128,0,17.462783333333334,Forward,0.072282953685299,390.47981790658014,19945.0,19956.638633490038,ok,0.0005393613618886119,14545.107228510298,ok,-3.312543896936404,69.09527281943159,-0.004714865824598328,-1.5579862632330332,61.39284070866721,-0.0022175392738205606,1.5934355051406113,-0.001181360011648919,0.011382457714584297
129,0,17.5992,Forward,0.07202883958134457,390.0199953398078,19965.0,19957.081221616627,ok,0.0005356094742763179,14544.888585227996,ok,-2.8699557703475875,69.09590277142539,-0.004084913830797875,-1.7766295455348882,61.392529505624594,-0.0025287423164297228,1.5934355051406113,-5.552604044724036e-05,0.011382457714584297
130,0,17.734916666666667,Forward,0.07189334821334635,390.3937744697505,19945.0,19957.497754540545,ok,0.0005257690070206518,14545.604239847498,ok,-2.453422846429021,69.09649563808887,-0.0034920471673191003,-1.0609749260329409,61.393548123222644,-0.0015101247183878421,1.5934355051406113,-0.0010857608238494455,0.011382457714584297
131,0,17.871066666666668,Forward,0.07181101549452,389.6819449703107,19960.0,19957.941451118375,ok,0.0005256562262556913,14545.223801205511,ok,-2.0097262685994792,69.09712716778218,-0.0028605174740116424,-1.4414135680199252,61.39300663088102,-0.0020516170600047923,1.5934355051406113,0.00040860199235218976,0.011382457714584297
132,0,18.006633333333333,Forward,0.07148071291639295,389.1295871393231,19950.0,19958.488094678454,ok,0.0005303356502378646,14546.292726100826,ok,-1.4630827085202327,69.09790522570981,-0.0020824595463754055,-0.3724886727050034,61.39452807108371,-0.0005301768573123092,1.5934355051406113,-0.0012376569179301043,0.011382457714584297
133,0,18.14335,Forward,0.07156396600843624,389.68169115599085,19965.0,19958.823898398135,ok,0.0005278960464680439,14545.41555058257,ok,-1.1272789888389525,69.09838318752134,-0.0016044977348617388,-1.2496641909619939,61.39327955483702,-0.001778693104003911,1.5934355051406113,0.0012297350098068548,0.011382457714584297
134,0,18.27865,Forward,0.07132382067507896,389.2181557935146,19960.0,19959.150554157764,ok,0.0005340829322761609,14547.534904573164,ok,-0.8006232292100322,69.09884812870412,-0.0011395565520725855,0.8696897996323969,61.39629610948849,0.0012378615474592995,1.5934355051406113,-0.0031120090922425333,0.011382457714584297
135,0,18.41395,Forward,0.07135144110991795,388.60167210742657,19960.0,19959.359858448315,ok,0.00051827827668205,14545.805208956672,ok,-0.5913189386592421,69.09914603921555,-0.0008416460406458852,-0.8600058168594842,61.393834169963185,-0.0012240779778395182,1.5934355051406113,0.0011088432703043253,0.011382457714584297
136,0,18.549266666666668,Forward,0.07130312642685901,388.0751556647301,19960.0,19959.938591420156,ok,0.0005280873549450814,14545.958851234336,ok,-0.01258596681873314,69.09996977118571,-1.7914070475580685e-05,-0.7063635391950811,61.39405285468004,-0.0010053932609839008,1.5934355051406113,0.0015841152482052676,0.011382457714584297
137,0,18.684833333333334,Forward,0.07110584095295698,388.1319877818423,19960.0,19960.124402640813,ok,0.0005317022043658272,14547.158452361422,ok,0.1732252538386092,69.10023424314484,0.0002465578886475686,0.4932375878906896,61.39576029117997,0.0007020432389451211,1.5934355051406113,-0.0008721027344315013,0.011382457714584297
138,0,18.819816666666668,Forward,0.0710271090030388,387.9407314599739,19955.0,19960.35601911498,ok,0.0005331493887171443,14547.790468759686,ok,0.40484172800643137,69.10056391140961,0.0005762261534146549,1.1252539861543482,61.396659863414925,0.0016016154739017586,1.5934355051406113,-0.0019758448082830135,0.011382457714584297
139,0,18.954816666666666,Forward,0.07102386890531424,387.9410030178369,19950.0,19960.536060168703,ok,0.0005247895885910973,14547.193814030372,ok,0.5848827817280835,69.10082017047745,0.0008324852212573372,0.5285992568406073,61.39581062274678,0.0007523748057469746,1.5934355051406113,-0.0003663755073931625,0.011382457714584297
140,0,19.089866666666666,Forward,0.07086574212788228,386.3101572821579,19935.0,19960.895668938352,ok,0.0005380399403113619,14547.950309813239,ok,0.9444915513777232,69.10133201489401,0.0013443296378143595,1.2850950397078122,61.39688737107799,0.0018291231369591478,1.5934355051406113,-0.0015702601118905198,0.011382457714584297
