scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
100,5,13.674766666666667,Forward,0.3927846432618691,319.0339744248704,17100.0,17108.40804580383,ok,0.0006241268264018315,14523.541697010573,ok,-11.772611495009187,65.15419556506646,-0.017247870555859617,-9.10663452533845,61.36714795824753,-0.013341989036090001,,,0.0038989235312830157
101,5,13.809016666666666,Forward,0.3922661262990236,318.8993261839714,17100.0,17108.787542319013,ok,0.000627682049029185,14523.67622516961,ok,-11.39311497982635,65.1547515595264,-0.016691876095917723,-8.972106366301887,61.367345053367345,-0.013144893916271903,,,0.0038989235312830157
102,5,13.944083333333333,Forward,0.39201631101079765,318.62663260558475,17095.0,17109.140347374418,ok,0.000621837464292594,14524.100669213076,ok,-11.040309924421308,65.1552684487425,-0.01617498687981994,-8.547662322835095,61.36796689975402,-0.012523047529595132,,,0.0038989235312830157
103,5,14.078866666666666,Forward,0.3916257037694354,318.4521511371604,17100.0,17109.444396289327,ok,0.0006177551030162428,14524.443175920049,ok,-10.736261009511509,65.15571390609317,-0.015729529529151656,-8.205155615862168,61.36846870101952,-0.012021246264099608,,,0.0038989235312830157
104,5,14.214483333333334,Forward,0.39097789697160984,318.2720805180543,17100.0,17109.89855301188,ok,0.0006207894925143241,14524.447717591724,ok,-10.282104286958202,65.15637928406525,-0.01506415155706843,-8.200613944187353,61.36847535495227,-0.012014592331351753,,,0.0038989235312830157
105,5,14.35005,Forward,0.39071540996777604,318.02731910773946,17100.0,17110.281317426332,ok,0.0006213462592359255,14525.787693269576,ok,-9.899339872506971,65.15694006627373,-0.01450336934858028,-6.860638266334718,61.370438532540305,-0.010051414743320383,,,0.0038989235312830157
106,5,14.48565,Forward,0.39027051204810687,317.87614592648606,17100.0,17110.644056231642,ok,0.0006240786108108516,14524.691705721343,ok,-9.536601067196898,65.1574715092728,-0.013971926349528825,-7.956625814567815,61.36883281817771,-0.011657129105912933,,,0.0038989235312830157
107,5,14.620716666666667,Forward,0.3898497414027704,317.75633858079163,17100.0,17110.92554861733,ok,0.0006141162575370249,14524.94875571013,ok,-9.255108681507409,65.15788391940227,-0.013559516220060892,-7.6995758257817215,61.36920941813048,-0.01128052915314568,,,0.0038989235312830157
108,5,14.757516666666668,Forward,0.3895114096805237,317.61214776968336,17105.0,17111.335882328025,ok,0.0006213640246509063,14525.949888499197,ok,-8.844774970813887,65.15848509295918,-0.01295834266313618,-6.6984430367137975,61.37067616225623,-0.009813785027393248,,,0.0038989235312830157
109,5,14.892833333333334,Forward,0.38911464130344,317.37336579131807,17105.0,17111.72563402575,ok,0.0006195994344508479,14526.448377522533,ok,-8.455023273087136,65.15905611212806,-0.012387323494265502,-6.199954013378374,61.37140649079477,-0.009083456488848406,,,0.0038989235312830157
110,5,15.02895,Forward,0.38869545212481993,317.2757124492564,17105.0,17112.0641741939,ok,0.0006118024595526259,14525.79111274552,ok,-8.116483104939107,65.15955210207903,-0.011891333543297399,-6.857218790390107,61.370443542361485,-0.010046404922136144,,,0.0038989235312830157
111,5,15.163466666666666,Forward,0.38823386672159077,317.0629127587199,17105.0,17112.436241675634,ok,0.00061936878123858,14526.245120138557,ok,-7.744415623204986,65.16009721237725,-0.011346223245067025,-6.403211397353516,61.37110870155321,-0.009381245730412362,,,0.0038989235312830157
112,5,15.2991,Forward,0.38833988963310057,317.1555325471163,17100.0,17112.386660263284,ok,0.0006209453843028813,14526.232343924186,ok,-7.793997035554639,65.16002457141883,-0.011418864203493799,-6.415987611724631,61.37108998331964,-0.009399963963980193,,,0.0038989235312830157
113,5,15.434116666666666,Forward,0.3879229008235609,316.86730376122796,17105.0,17112.68161739115,ok,0.0006210496729954331,14525.744592622925,ok,-7.4990399076887115,65.16045670853327,-0.01098672708904673,-6.903738912986228,61.37037538645121,-0.01011456083241321,,,0.0038989235312830157
114,5,15.569466666666667,Forward,0.3875487993972704,316.79874714318066,17105.0,17113.05203818133,ok,0.0006225158564515139,14526.621633352695,ok,-7.1286191175095155,65.16099940628925,-0.010444029333079967,-6.026698183215558,61.37166032522505,-0.008829622058572413,,,0.0038989235312830157
115,5,15.704783333333333,Forward,0.3872099890696007,316.57189144426957,17100.0,17113.34712049829,ok,0.0006150681711302182,14526.602011701261,ok,-6.833536800550064,65.16143172681629,-0.010011708806033153,-6.046319834649694,61.371631577847786,-0.008858369435836299,,,0.0038989235312830157
116,5,15.839833333333333,Forward,0.38681933922426465,316.4976015644679,17100.0,17113.69858918171,ok,0.0006338903447691792,14527.293129702437,ok,-6.482068117129529,65.16194665813451,-0.00949677748780816,-5.355201833473984,61.37264412411487,-0.007845823168752184,,,0.0038989235312830157
117,5,15.974883333333333,Forward,0.38636994199177077,316.3821534159579,17105.0,17113.978998809802,ok,0.0006301665427515063,14527.19215868316,ok,-6.201658489037072,65.16235748193262,-0.009085953689706458,-5.456172852751479,61.37249619304018,-0.007993754243444468,,,0.0038989235312830157
118,5,16.109666666666666,Forward,0.3862474872010586,316.25600590091926,17100.0,17114.328027122818,ok,0.0006288596203833174,14527.982571022112,ok,-5.852630176021194,65.162868837902,-0.008574597720321073,-4.665760513798887,61.37365421390189,-0.0068357333817360855,,,0.0038989235312830157
119,5,16.244966666666667,Forward,0.38582775137049025,315.9167293403916,17100.0,17114.57774274574,ok,0.0006262239541286751,14527.609752760407,ok,-5.602914553099254,65.16323469238907,-0.008208743233255109,-5.038578775503993,61.37310800364756,-0.0073819436360603955,,,0.0038989235312830157
120,5,16.381083333333333,Forward,0.3856782793959692,315.96202333198744,17105.0,17114.851577197907,ok,0.0006335337219858775,14528.996999483861,ok,-5.329080100931606,65.16363588299888,-0.007807552623446521,-3.6513320520498382,61.37514043731152,-0.005349509972100522,,,0.0038989235312830157
121,5,16.516933333333334,Forward,0.3851119550800456,315.7676910369446,17105.0,17115.159145735975,ok,0.0006309048516761908,14529.399773244197,ok,-5.021511562863452,65.16408649689485,-0.007356938727464017,-3.2485582917142892,61.3757305349024,-0.004759412381221095,,,0.0038989235312830157
122,5,16.652,Forward,0.3849488851212667,315.6462656545191,17105.0,17115.399761070563,ok,0.0006227550425366201,14528.864149694178,ok,-4.780896228276106,65.16443901869059,-0.007004416931728486,-3.7841818417327886,61.37494580114462,-0.005544146139003346,,,0.0038989235312830157
123,5,16.78705,Forward,0.3845520949014873,315.597870970505,17105.0,17115.71419617849,ok,0.0006222599637747285,14528.766127396348,ok,-4.466461120347958,65.1648996926916,-0.006543742930716767,-3.8822041395633278,61.37480219019599,-0.0056877570876264095,,,0.0038989235312830157
124,5,16.922616666666666,Forward,0.3842924624369658,315.4568115383736,17105.0,17115.957953324483,ok,0.0006237633771601802,14529.62070748747,ok,-4.222703974355682,65.16525681750652,-0.00618661811580863,-3.027624048441794,61.37605422223642,-0.0044357250471970125,,,0.0038989235312830157
125,5,17.05765,Forward,0.3842062636766554,315.2985561606074,17105.0,17116.107760665207,ok,0.0006203195308943888,14529.384554588656,ok,-4.072896633631899,65.1654762979185,-0.005967137703818754,-3.2637769472548825,61.37570823828615,-0.004781708997473967,,,0.0038989235312830157
126,5,17.192966666666667,Forward,0.38382601601093336,315.2087002268563,17105.0,17116.398537155303,ok,0.0006282599666042008,14529.960787716498,ok,-3.7821201435363037,65.16590231004538,-0.005541125576944256,-2.6875438194128947,61.37655246850671,-0.003937478776912445,,,0.0038989235312830157
127,5,17.327766666666665,Forward,0.38347268484997504,315.2005815942175,17105.0,17116.674539849526,ok,0.0006215562303831193,14529.272627662676,ok,-3.506117449313024,65.166306677313,-0.005136758309320607,-3.37570387323467,61.37554425588243,-0.004945691401194082,,,0.0038989235312830157
128,5,17.462783333333334,Forward,0.38329891608153666,314.87087256908126,17105.0,17116.89753972294,ok,0.0006163833734991192,14530.294596320704,ok,-3.283117575898359,65.16663339096972,-0.004810044652604781,-2.3537352152070525,61.37704152631672,-0.003448420966908663,,,0.0038989235312830157
129,5,17.5992,Forward,0.38278324930797497,314.9197395074443,17105.0,17117.145836312375,ok,0.0006194619614483554,14530.621704317571,ok,-3.034820986464183,65.16699716645283,-0.004446269169498282,-2.026627218339854,61.37752076717081,-0.0029691801128174725,,,0.0038989235312830157
130,5,17.734916666666667,Forward,0.3826464743406043,314.7961782321254,17105.0,17117.36222113898,ok,0.0006307861760069218,14529.978347775985,ok,-2.8184361598578107,65.16731418850704,-0.0041292471152887264,-2.6699837599262537,61.37657819547758,-0.003911751806043902,,,0.0038989235312830157
131,5,17.871066666666668,Forward,0.3824929599328952,314.6781484741223,17110.0,17117.540344132063,ok,0.0006401484649846237,14530.252098471383,ok,-2.6403131667757407,65.16757515374223,-0.003868281880089701,-2.3962330645281327,61.37697926337664,-0.0035106839069796204,,,0.0038989235312830157
132,5,18.006633333333333,Forward,0.3823361505515851,314.67534942912243,17105.0,17117.7497522105,ok,0.0006160473337878572,14531.329876068572,ok,-2.430905088338477,65.16788195427088,-0.0035614813514416263,-1.3184554673389357,61.37855829862232,-0.00193164866129897,,,0.0038989235312830157
133,5,18.14335,Forward,0.3819548024991658,314.4159662455786,17105.0,17118.018103432165,ok,0.000629640816765714,14530.206838159562,ok,-2.1625538666739885,65.1682751114847,-0.0031683241376205414,-2.4414933763491717,61.3769129531956,-0.0035769940880246726,,,0.0038989235312830157
134,5,18.27865,Forward,0.38159064784397057,314.302219965688,17110.0,17118.265748859594,ok,0.0006208889385390173,14531.691995645864,ok,-1.9149084392447548,65.16863793296045,-0.0028055026618706005,-0.9563358900468302,61.37908883440001,-0.001401112883614924,,,0.0038989235312830157
135,5,18.41395,Forward,0.38159155297138536,314.21416604510887,17105.0,17118.436610530556,ok,0.000620904220067939,14530.75046514566,ok,-1.7440467682827148,65.1688882597452,-0.002555175877115962,-1.8978663902507833,61.37770941266348,-0.0027805346201426246,,,0.0038989235312830157
136,5,18.549266666666668,Forward,0.3813152698499721,314.0942269639563,17100.0,17118.708118911865,ok,0.000624126647375924,14531.55474756383,ok,-1.4725383869736106,65.16928604246468,-0.002157393157654298,-1.0935839720805234,61.37888775436318,-0.0016021929204411368,,,0.0038989235312830157
137,5,18.684833333333334,Forward,0.3809624293751426,313.8884015677577,17110.0,17118.927358032364,ok,0.0006240390343286571,14531.42015553888,ok,-1.2532992664746416,65.1696072463006,-0.0018361893217212263,-1.228175997030121,61.378690565674404,-0.0017993816092181187,,,0.0038989235312830157
138,5,18.819816666666668,Forward,0.38060834298007806,313.88785514636766,17110.0,17119.22182193313,ok,0.0006169593291239125,14531.25726968365,ok,-0.958835365709092,65.17003866079567,-0.0014047748266509692,-1.3910618522604636,61.3784519241336,-0.0020380231500168153,,,0.0038989235312830157
139,5,18.954816666666666,Forward,0.38041236047243043,313.78258115669814,17115.0,17119.37324852061,ok,0.0006198846432170204,14531.513897317343,ok,-0.8074087782297283,65.17026051354097,-0.0011829220813474447,-1.1344342185675487,61.378827905300476,-0.0016620419831475607,,,0.0038989235312830157
140,5,19.089866666666666,Forward,0.3801229223243574,313.71153746602795,17115.0,17119.672311317812,ok,0.0006252044741320322,14532.593717735668,ok,-0.5083459810266504,65.1706986658079,-0.0007447698144168049,-0.054613800242805155,61.38040993345172,-8.00138318970954e-05,,,0.0038989235312830157
141,5,19.226266666666668,Forward,0.37981950293649847,313.50102020255144,17105.0,17119.88384853789,ok,0.0006274008162940592,14532.365353584535,ok,-0.2968087609478971,65.17100858570896,-0.0004348499133641389,-0.28297795137586945,61.3800753606749,-0.0004145866087199478,,,0.0038989235312830157
142,5,19.362116666666665,Forward,0.3788857962053193,313.2640887399866,17115.0,17120.623733277076,ok,0.0006160712454309687,14532.868045301282,ok,0.44307597823717515,65.17209257936773,0.0006491437454030846,0.2197137653711252,61.3808118465144,0.00032189923077545013,,,0.0038989235312830157
143,5,19.49876666666667,Forward,0.378877320279669,313.0433418001412,17115.0,17120.77811292886,ok,0.0006221330107289913,14533.40337766943,ok,0.5974556300207041,65.17231875860175,0.000875322979428586,0.7550461335194996,61.38159615366614,0.0011062063825148308,,,0.0038989235312830157
144,5,19.634833333333333,Forward,0.378572005594656,312.91363110747625,17115.0,17121.108334129112,ok,0.0006262725336825793,14533.327727122503,ok,0.9276768302734126,65.17280256056185,0.0013591249395267237,0.6793955865923635,61.38148531922287,0.0009953719392451809,,,0.0038989235312830157
145,5,19.771466666666665,Forward,0.3783256011866113,312.79538832902836,17110.0,17121.305371591443,ok,0.0006204788949444837,14532.790069513385,ok,1.1247142926040397,65.17309123709265,0.001647801470335071,0.14173797747389472,61.380697605396634,0.00020765811301557563,,,0.0038989235312830157
146,5,19.908383333333333,Forward,0.3778395526751641,312.68500633784424,17110.0,17121.545287532226,ok,0.0006263755946817451,14533.955943301651,ok,1.3646302333872882,65.17344273421737,0.0019992985950529813,1.3076117657401483,61.38240570900585,0.0019157617222284383,,,0.0038989235312830157
147,5,20.0453,Forward,0.37779735809117865,312.50944745157176,17115.0,17121.8034553487,ok,0.000627166780411935,14533.954206418131,ok,1.6227980498624675,65.17382097188215,0.0023775362598345406,1.3058748822204507,61.38240316432474,0.0019132170411157515,,,0.0038989235312830157
148,5,20.18113333333333,Forward,0.3775469313682184,312.37826405398664,17110.0,17122.041573520153,ok,0.0006280616956411397,14533.37126495067,ok,1.8609162213142554,65.17416983512291,0.0027263995005810423,0.7229334147596091,61.381549105819815,0.001059158536197799,,,0.0038989235312830157
149,5,20.316716666666668,Forward,0.3772980748983513,312.31389210620546,17110.0,17122.25639442365,ok,0.0006282563665682357,14534.252507462497,ok,2.075737124810985,65.17448456589761,0.0030411302752927677,1.604175926586322,61.3828402005594,0.002350253275776298,,,0.0038989235312830157
150,5,20.451233333333334,Forward,0.3771063482480745,312.22092787262227,17115.0,17122.37734016438,ok,0.0006271776881269445,14535.085811299694,ok,2.1966828655422432,65.17466176162698,0.0032183260046600073,2.4374797637829033,61.38406106109011,0.0035711138064886926,,,0.0038989235312830157
151,5,20.5868,Forward,0.3766282487437733,312.1853871321,17115.0,17122.692366191302,ok,0.0006282489559532308,14534.840256034062,ok,2.5117088924635027,65.17512330137424,0.0036798657519257765,2.191924498150911,61.383701301878,0.003211354594377954,,,0.0038989235312830157
152,5,20.722383333333333,Forward,0.37630855035609856,311.93223821294305,17115.0,17123.005409079666,ok,0.0006305745537577365,14535.432656432917,ok,2.824751780826773,65.17558193565597,0.004138500033640675,2.7843248970057175,61.38456921851663,0.004079271233011525,,,0.0038989235312830157
153,5,20.8585,Forward,0.3760963192939627,311.8299269885174,17115.0,17123.253636764937,ok,0.000633149651423834,14536.10296852885,ok,3.0729794660983316,65.17594561018865,0.004502174566326947,3.454636992939413,61.385551282374564,0.005061335090940807,,,0.0038989235312830157
154,5,20.993033333333333,Forward,0.37583583274788107,311.6013265741567,17115.0,17123.503609420113,ok,0.0006316297561606943,14535.329777885738,ok,3.322952121274284,65.17631184124969,0.004868405627362738,2.6814463498267287,61.38441849275239,0.003928545468768788,,,0.0038989235312830157
155,5,21.128083333333333,Forward,0.37562970959816244,311.5080537296453,17115.0,17123.715577290648,ok,0.0006325719767225757,14536.3343764671,ok,3.534919991809147,65.17662239209004,0.005178956467721008,3.6860449311898265,61.38589031455669,0.005400367273072489,,,0.0038989235312830157
156,5,21.263666666666666,Forward,0.3755027461954046,311.3555274815117,17110.0,17123.889897095272,ok,0.0006250475368185283,14535.448733639241,ok,3.709239796433394,65.1768777853328,0.005434349710482512,2.8004021033302706,61.38459277298233,0.004102825698705335,,,0.0038989235312830157
157,5,21.39975,Forward,0.37540075316873645,311.393283314781,17115.0,17124.12138823278,ok,0.0006274664892006843,14536.11701045674,ok,3.9407309339403582,65.17721693940888,0.005773503786554883,3.468678920829916,61.385571854985386,0.0050819077017598075,,,0.0038989235312830157
158,5,21.534783333333333,Forward,0.37497677805766916,311.2185152492675,17115.0,17124.361482652326,ok,0.0006228105730298754,14536.320119073323,ok,4.180825353487307,65.17756869802007,0.006125262397742009,3.671787537412456,61.38586942627015,0.005379478986523642,,,0.0038989235312830157
159,5,21.66955,Forward,0.37473106363330433,311.0819112335521,17115.0,17124.622617354256,ok,0.0006307568821973637,14536.84820241418,ok,4.441960055417439,65.17795128242273,0.006507846800399254,4.199870878268484,61.3866431129844,0.0061531657007800325,,,0.0038989235312830157
