scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
503,5,68.17911666666667,Forward,0.4353861838540145,17050.0,17055.014800894543,ok,0.0006124268765681886,14454.119162797471,ok,-55.8563177270662,65.07596994986264,-0.0818342249968772,-64.72416001487545,61.265438079833984,-0.09482636322846273,,,0.0038989235312830157
504,5,68.31443333333333,Forward,0.4367059067101071,17050.0,17053.89595855682,ok,0.0006098162919429245,14452.319979322903,ok,-56.97516006479054,65.07433075130234,-0.08347342355716825,-66.5233434894435,61.26280212402344,-0.09746231903901055,,,0.0038989235312830157
505,5,68.4508,Forward,0.43782577532866285,17050.0,17052.69198462345,ok,0.0006186219092819361,14452.051794231904,ok,-58.17913399816098,65.07256682776132,-0.08523734709819446,-66.7915285804429,61.26240921020508,-0.09785523285737022,,,0.0038989235312830157
506,5,68.58558333333333,Forward,0.4393362661092269,17050.0,17051.312520319356,ok,0.0006174513341287987,14451.890362429554,ok,-59.55859830225381,65.0705457959993,-0.08725837886022184,-66.9529603827923,61.26217269897461,-0.09809174408783951,,,0.0038989235312830157
507,5,68.72063333333334,Forward,0.4402562019266867,17050.0,17050.256649383402,ok,0.0006194591750394784,14451.728930627207,ok,-60.614469238207676,65.06899885586331,-0.08880531899621011,-67.11439218513988,61.26193618774414,-0.09832825531830613,,,0.0038989235312830157
508,5,68.85568333333333,Forward,0.4414580281691068,17050.0,17049.213352100105,ok,0.0006172899881579865,14451.249842697654,ok,-61.65776652150453,65.06747033719085,-0.09033383766865696,-67.59348011469228,61.261234283447266,-0.09903015961518179,,,0.0038989235312830157
509,5,68.99098333333333,Forward,0.4419938656493796,17050.0,17048.52403226854,ok,0.0006146992761038919,14450.770754768102,ok,-62.34708635307106,65.06646042539418,-0.091343749465329,-68.07256804424469,61.26053237915039,-0.09973206391205744,,,0.0038989235312830157
510,5,69.12656666666666,Forward,0.4424482705050191,17050.0,17048.213875480244,ok,0.0006132839733748042,14450.770754768102,ok,-62.65724314136605,65.06600601949293,-0.09179815536658557,-68.07256804424469,61.26053237915039,-0.09973206391205744,,,0.0038989235312830157
511,5,69.26161666666667,Forward,0.44312334059206926,17050.0,17047.593668246296,ok,0.0006238716329744714,14450.75252859687,ok,-63.27745037531349,65.06509736349138,-0.09270681136814207,-68.09079421547722,61.26050567626953,-0.09975876679291619,,,0.0038989235312830157
512,5,69.39775,Forward,0.44374058130870947,17045.0,17047.07092795131,ok,0.0006096946954247718,14450.609322965753,ok,-63.800190670299344,65.06433150479077,-0.09347267006874305,-68.23399984659409,61.26029586791992,-0.09996857514252673,,,0.0038989235312830157
513,5,69.53331666666666,Forward,0.44428523288184796,17045.0,17046.58623448907,ok,0.0006227461985990506,14450.723887470645,ok,-64.28488413253945,65.06362138791488,-0.09418278694464037,-68.11943534170132,61.26046371459961,-0.09980072846283937,,,0.0038989235312830157
514,5,69.66758333333334,Forward,0.44495061625935617,17040.0,17046.03007867912,ok,0.0006148981139954482,14450.609322965753,ok,-64.84103994249017,65.06280657266144,-0.09499760219807721,-68.23399984659409,61.26029586791992,-0.09996857514252673,,,0.0038989235312830157
515,5,69.80296666666666,Forward,0.4453489251846361,17040.0,17045.48491354698,ok,0.0006221362559278397,14450.244799541095,ok,-65.38620507462838,65.06200785967965,-0.09579631517987178,-68.5985232712519,61.259761810302734,-0.10050263275971236,,,0.0038989235312830157
516,5,69.93826666666666,Forward,0.44583165665083724,17050.0,17044.97138724673,ok,0.0006218796454154231,14450.244799541095,ok,-65.8997313748805,65.06125550025986,-0.09654867459966007,-68.5985232712519,61.259761810302734,-0.10050263275971236,,,0.0038989235312830157
517,5,70.07356666666666,Forward,0.4462364137503879,17040.0,17044.73064143033,ok,0.0006215014117422195,14450.296874316045,ok,-66.14047719127848,65.06090278729724,-0.09690138756227312,-68.54644849630131,61.25983810424805,-0.10042633881440088,,,0.0038989235312830157
518,5,70.2086,Forward,0.44664102334354394,17045.0,17044.307301476572,ok,0.0006194206598211323,14450.036500441289,ok,-66.56381714503732,65.06028255849527,-0.09752161636423873,-68.80682237105793,61.259456634521484,-0.10080780854096358,,,0.0038989235312830157
519,5,70.34525,Forward,0.4469912810705904,17050.0,17044.034086666732,ok,0.0006126325737670654,14449.89589854892,ok,-66.8370319548776,65.05988227571383,-0.09792189914568163,-68.947424263426,61.25925064086914,-0.10101380219330668,,,0.0038989235312830157
520,5,70.48003333333334,Forward,0.44731371153916255,17040.0,17043.57076836314,ok,0.0006191504132659039,14449.807371431503,ok,-67.30035025846882,65.05920347525144,-0.09860069960808453,-69.03595138084347,61.25912094116211,-0.1011435019003383,,,0.0038989235312830157
521,5,70.6151,Forward,0.44765317831193885,17040.0,17043.25809667832,ok,0.0006074199735645752,14449.807371431503,ok,-67.61302194328891,65.05874538481427,-0.09905879004524418,-69.03595138084347,61.25912094116211,-0.1011435019003383,,,0.0038989235312830157
522,5,70.75066666666666,Forward,0.4479718288396314,17040.0,17042.95693018065,ok,0.000625022320900038,14449.67197701663,ok,-67.91418844095824,65.05830415044841,-0.09950002441110804,-69.17134579571757,61.2589225769043,-0.10134186615815186,,,0.0038989235312830157
523,5,70.88625,Forward,0.44846246608061324,17040.0,17042.669325151237,ok,0.000614379253759495,14449.807371431503,ok,-68.20179347037265,65.0578827847794,-0.09992139008011504,-69.03595138084347,61.25912094116211,-0.1011435019003383,,,0.0038989235312830157
524,5,71.02101666666667,Forward,0.4486410891202991,17040.0,17042.511001910345,ok,0.0006247639555886385,14449.455866700582,ok,-68.36011671126471,65.05765082785412,-0.10015334700539437,-69.38745611176455,61.25860595703125,-0.1016584860311974,,,0.0038989235312830157
525,5,71.15686666666667,Forward,0.44893455482962674,17045.0,17042.232390114983,ok,0.0006057325446788051,14449.455866700582,ok,-68.63872850662665,65.05724263803287,-0.10056153682663968,-69.38745611176455,61.25860595703125,-0.1016584860311974,,,0.0038989235312830157
526,5,71.29191666666667,Forward,0.44939029497349836,17035.0,17041.866516741375,ok,0.000611562718335,14449.424621835611,ok,-69.00460188023499,65.05670660262642,-0.10109757223310048,-69.41870097673564,61.25856018066406,-0.10170426239838534,,,0.0038989235312830157
527,5,71.42698333333334,Forward,0.4493927362649818,17040.0,17041.68502159699,ok,0.0006173462869576407,14449.424621835611,ok,-69.18609702461981,65.05644069690463,-0.10136347795488478,-69.41870097673564,61.25856018066406,-0.10170426239838534,,,0.0038989235312830157
528,5,71.562,Forward,0.4498150124731791,17040.0,17041.5844406618,ok,0.000612062571298231,14449.424621835611,ok,-69.286677959808,65.05629333733609,-0.10151083752342645,-69.41870097673564,61.25856018066406,-0.10170426239838534,,,0.0038989235312830157
529,5,71.69811666666666,Forward,0.449923461292757,17035.0,17041.33148460006,ok,0.0006124886208048057,14449.356924628175,ok,-69.53963402154841,65.05592273533236,-0.10188143952715928,-69.48639818417178,61.258460998535156,-0.10180344452729079,,,0.0038989235312830157
530,5,71.83291666666666,Forward,0.45015247062885566,17040.0,17041.139469674818,ok,0.0006246035020378328,14449.424621835611,ok,-69.73164894679212,65.05564141724275,-0.10216275761676077,-69.41870097673564,61.25856018066406,-0.10170426239838534,,,0.0038989235312830157
531,5,71.9685,Forward,0.4503704121579229,17040.0,17041.047073519734,ok,0.0006156864103873615,14449.50013025929,ok,-69.82404510187553,65.05550604906864,-0.10229812579088368,-69.34319255305672,61.258670806884766,-0.10159363617768291,,,0.0038989235312830157
532,5,72.10355,Forward,0.45068094812408444,17040.0,17040.735323533547,ok,0.0006206691567091045,14449.632920935417,ok,-70.13579508806288,65.05504930899785,-0.1027548658616683,-69.21040187692961,61.25886535644531,-0.10139908661713413,,,0.0038989235312830157
533,5,72.2386,Forward,0.45072055548360646,17040.0,17040.735184005724,ok,0.0006090262183803505,14449.50013025929,ok,-70.13593461588607,65.0550491045778,-0.10275507028171856,-69.34319255305672,61.258670806884766,-0.10159363617768291,,,0.0038989235312830157
534,5,72.37336666666667,Forward,0.450854337207623,17040.0,17040.45541450283,ok,0.0006181354630091752,14449.50013025929,ok,-70.4157041187791,65.0546392186172,-0.10316495624231634,-69.34319255305672,61.258670806884766,-0.10159363617768291,,,0.0038989235312830157
535,5,72.50815,Forward,0.4509701910031325,17040.0,17040.419635276736,ok,0.0006192866477893687,14449.398584448136,ok,-70.45148334487385,65.05458679902785,-0.10321737583167699,-69.44473836421093,61.258522033691406,-0.10174240937104108,,,0.0038989235312830157
536,5,72.64293333333333,Forward,0.45120197428854314,17040.0,17040.152291132734,ok,0.0006188387322114314,14449.380358276903,ok,-70.71882748887583,65.05419511726788,-0.10360905759163043,-69.46296453544346,61.25849533081055,-0.10176911225189983,,,0.0038989235312830157
537,5,72.77943333333333,Forward,0.45123402175169236,17040.0,17040.07118398342,ok,0.0006120583071252218,14449.260586294515,ok,-70.79993463819119,65.05407628844107,-0.10372788641844928,-69.58273651783202,61.25831985473633,-0.10194458832611941,,,0.0038989235312830157
538,5,72.9142,Forward,0.4513364794714862,17035.0,17039.989847189438,ok,0.0006158541539232484,14449.260586294515,ok,-70.88127143217207,65.05395712316542,-0.10384705169410674,-69.58273651783202,61.25831985473633,-0.10194458832611941,,,0.0038989235312830157
539,5,73.04955,Forward,0.4513609792845914,17040.0,17039.89116117626,ok,0.0006050013959178639,14449.260586294515,ok,-70.97995744535001,65.05381253981773,-0.10399163504179373,-69.58273651783202,61.25831985473633,-0.10194458832611941,,,0.0038989235312830157
540,5,73.18405,Forward,0.4516483722665581,17040.0,17039.767547951866,ok,0.0006098627744046143,14449.195492825826,ok,-71.10357066974393,65.0536314359994,-0.10417273886011329,-69.64782998652117,61.25822448730469,-0.10203995575776008,,,0.0038989235312830157
541,5,73.3196,Forward,0.451592484090243,17040.0,17039.748162334083,ok,0.0006196449867165428,14449.195492825826,ok,-71.1229562875269,65.05360303443138,-0.10420114042813478,-69.64782998652117,61.25822448730469,-0.10203995575776008,,,0.0038989235312830157
542,5,73.45545,Forward,0.4518587395680278,17035.0,17039.528783145084,ok,0.0006201901901148831,14449.195492825826,ok,-71.34233547652548,65.05328162538326,-0.10452254947625472,-69.64782998652117,61.25822448730469,-0.10203995575776008,,,0.0038989235312830157
543,5,73.59131666666667,Forward,0.4520367443629687,17040.0,17039.46210640533,ok,0.0006123345882929346,14449.195492825826,ok,-71.40901221627792,65.05318393832573,-0.1046202365337801,-69.64782998652117,61.25822448730469,-0.10203995575776008,,,0.0038989235312830157
544,5,73.72745,Forward,0.4519582978745321,17035.0,17039.34954003392,ok,0.0006152867741432846,14449.195492825826,ok,-71.52157858768987,65.05301901908044,-0.10478515577908767,-69.64782998652117,61.25822448730469,-0.10203995575776008,,,0.0038989235312830157
545,5,73.86255,Forward,0.45216791447703186,17035.0,17039.40196090386,ok,0.0006253403826391371,14449.151229267116,ok,-71.46915771775093,65.05309582008414,-0.10470835477537531,-69.69209354523082,61.25815963745117,-0.10210480561127723,,,0.0038989235312830157
546,5,73.99758333333334,Forward,0.4521939012691696,17040.0,17039.278915197785,ok,0.0006136123720099764,14449.151229267116,ok,-71.59220342382469,65.05291554772812,-0.1048886271314039,-69.69209354523082,61.25815963745117,-0.10210480561127723,,,0.0038989235312830157
547,5,74.13265,Forward,0.4523337699105059,17035.0,17039.06706354923,ok,0.0006083044334459055,14449.325679763204,ok,-71.8040550723781,65.05260516716278,-0.10519900769673929,-69.51764304914286,61.25841522216797,-0.10184922089447873,,,0.0038989235312830157
548,5,74.26821666666666,Forward,0.45238704660352036,17035.0,17038.98773158411,ok,0.0006184948804217972,14449.166851699601,ok,-71.88338703749832,65.0524889391308,-0.10531523572871974,-69.67647111274528,61.258182525634766,-0.10208191742768326,,,0.0038989235312830157
549,5,74.403,Forward,0.4524823922168212,17035.0,17038.931044250687,ok,0.0006270485560141792,14449.450659223086,ok,-71.94007437092296,65.05240588739758,-0.10539828746192945,-69.39266358926034,61.25859832763672,-0.1016661154257296,,,0.0038989235312830157
550,5,74.53831666666666,Forward,0.4526843068674846,17035.0,17039.041630091728,ok,0.0006107240325007631,14449.450659223086,ok,-71.82948852988193,65.05256790499857,-0.10523626986095831,-69.39266358926034,61.25859832763672,-0.1016661154257296,,,0.0038989235312830157
551,5,74.67336666666667,Forward,0.4527484321514284,17040.0,17038.88057911449,ok,0.0006148184963102966,14449.299642375729,ok,-71.99053950711823,65.05233195170905,-0.10547222315045945,-69.54368043661816,61.25837707519531,-0.10188736786713447,,,0.0038989235312830157
552,5,74.80866666666667,Forward,0.45265163001416475,17035.0,17038.850488227792,ok,0.0006175612621768038,14449.299642375729,ok,-72.02063039381756,65.05228786601754,-0.10551630884197498,-69.54368043661816,61.25837707519531,-0.10188736786713447,,,0.0038989235312830157
553,5,74.94425,Forward,0.4526262875036162,17035.0,17038.739085855635,ok,0.0006186763145060383,14449.299642375729,ok,-72.13203276597415,65.05212465212949,-0.10567952273002243,-69.54368043661816,61.25837707519531,-0.10188736786713447,,,0.0038989235312830157
554,5,75.07928333333334,Forward,0.4529595375937795,17040.0,17038.81906147867,ok,0.0006120864520802363,14449.247567600776,ok,-72.05205714294061,65.05224182317471,-0.10556235168481369,-69.59575521157058,61.25830078125,-0.1019636618124486,,,0.0038989235312830157
555,5,75.21431666666666,Forward,0.4529103865544299,17035.0,17038.74031881615,ok,0.0006166535753109918,14449.247567600776,ok,-72.13079980545808,65.05212645852083,-0.10567771633868857,-69.59575521157058,61.25830078125,-0.1019636618124486,,,0.0038989235312830157
556,5,75.34961666666666,Forward,0.4529439490891247,17035.0,17038.70500424087,ok,0.0006178717123625553,14449.198096564573,ok,-72.1661143807396,65.05207471968417,-0.10572945517534763,-69.64522624777419,61.25822830200195,-0.1020361410604953,,,0.0038989235312830157
557,5,75.48386666666667,Forward,0.4528224771223036,17035.0,17038.612233761785,ok,0.0006218444503902507,14449.198096564573,ok,-72.25888485982432,65.05193880309376,-0.10586537176576061,-69.64522624777419,61.25822830200195,-0.1020361410604953,,,0.0038989235312830157
558,5,75.61943333333333,Forward,0.45286511892623277,17035.0,17038.602545635422,ok,0.0006167744579954846,14449.198096564573,ok,-72.26857298618779,65.05192460917004,-0.10587956568947215,-69.64522624777419,61.25822830200195,-0.1020361410604953,,,0.0038989235312830157
559,5,75.75448333333334,Forward,0.45307949612092446,17040.0,17038.445378719072,ok,0.0006146141993816344,14449.198096564573,ok,-72.42573990253732,65.05169434635792,-0.10610982850159413,-69.64522624777419,61.25822830200195,-0.1020361410604953,,,0.0038989235312830157
560,5,75.88926666666667,Forward,0.45319223836010103,17035.0,17038.480034833996,ok,0.0006131600446321989,14449.208511519564,ok,-72.39108378761375,65.05174512049453,-0.10605905436499546,-69.63481129278262,61.258243560791016,-0.10202088227143088,,,0.0038989235312830157
561,5,76.0243,Forward,0.4532536677760379,17040.0,17038.448937415556,ok,0.0006066441676215531,14449.242360123282,ok,-72.42218120605321,65.05169956014896,-0.10610461471055622,-69.60096268906454,61.25829315185547,-0.10197129120697816,,,0.0038989235312830157
562,5,76.16015,Forward,0.4531255513965413,17040.0,17038.471215643352,ok,0.0006126061495417897,14449.208511519564,ok,-72.39990297825716,65.05173219963507,-0.10607197522445723,-69.63481129278262,61.258243560791016,-0.10202088227143088,,,0.0038989235312830157
563,5,76.29491666666667,Forward,0.4532476400346931,17040.0,17038.410207710927,ok,0.0006068287625089642,14449.239756384533,ok,-72.46091091068229,65.05164281785925,-0.10616135700026758,-69.60356642781335,61.2582893371582,-0.10197510590424559,,,0.0038989235312830157
564,5,76.42996666666667,Forward,0.4532514049380162,17035.0,17038.468587405325,ok,0.0006201942301315527,14449.242360123282,ok,-72.40253121628484,65.05172834904428,-0.10607582581523826,-69.60096268906454,61.25829315185547,-0.10197129120697816,,,0.0038989235312830157
565,5,76.5658,Forward,0.45334150642399496,17035.0,17038.42352561363,ok,0.0006124687185271969,14449.242360123282,ok,-72.44759300797887,65.051662329712,-0.10614184514752346,-69.60096268906454,61.25829315185547,-0.10197129120697816,,,0.0038989235312830157
