scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
613,5,83.07561666666666,Forward,0.45447044417470883,17035.0,17037.065486841195,ok,0.000615582200704228,14461.15101114179,ok,-73.80563178041484,65.04967268816418,-0.10813148669534352,-69.34737728024083,61.27574033180778,-0.1015997671565922,,,0.0038989235312830157
614,5,83.21175,Forward,0.45443167488981173,17035.0,17037.00583544183,ok,0.0006134654690762882,14461.496364644387,ok,-73.86528317978082,65.04958529382391,-0.10821888103560323,-69.00202377764435,61.27624630386941,-0.10109379509497086,,,0.0038989235312830157
615,5,83.34651666666667,Forward,0.454388467012251,17035.0,17037.03424921057,ok,0.0006227358788130469,14461.138410962141,ok,-73.83686941103952,65.04962692239592,-0.10817725246360271,-69.3599774598897,61.27572187147996,-0.10161822748441805,,,0.0038989235312830157
616,5,83.48158333333333,Forward,0.4544209132020259,17040.0,17036.956764758615,ok,0.0006220569497863437,14461.08639263647,ok,-73.91435386299418,65.04951340112683,-0.10829077373269176,-69.41199578556188,61.275645660237615,-0.10169443872676702,,,0.0038989235312830157
617,5,83.61633333333333,Forward,0.4545836677764371,17035.0,17036.96700081124,ok,0.0006222883636094157,14461.520291677261,ok,-73.90411781036892,65.04952839780881,-0.10827577705071018,-68.97809674476957,61.27628135899426,-0.1010587399701173,,,0.0038989235312830157
618,5,83.75173333333333,Forward,0.4545750428002048,17035.0,17036.885877756984,ok,0.0006096438579781187,14461.242852935104,ok,-73.98524086462567,65.04940954567991,-0.10839462917961204,-69.25553548692733,61.27587488779508,-0.10146521116930247,,,0.0038989235312830157
619,5,83.8873,Forward,0.4547367770128536,17035.0,17036.85801232678,ok,0.0006223028511274712,14461.147005404271,ok,-74.01310629483123,65.0493687204702,-0.10843545438932635,-69.35138301775987,61.275734463063856,-0.10160563590051859,,,0.0038989235312830157
620,5,84.02268333333333,Forward,0.4547096252022412,17035.0,17036.82236844121,ok,0.0006178756305159066,14460.39708989199,ok,-74.0487501803982,65.04931649916614,-0.10848767569337836,-70.10129853004037,61.27463577347497,-0.10270432548941129,,,0.0038989235312830157
621,5,84.15803333333334,Forward,0.45459433069470856,17040.0,17036.740706418626,ok,0.0006116342565379033,14461.434861240077,ok,-74.13041220298328,65.0491968574031,-0.10860731745642084,-69.06352718195376,61.276156196185426,-0.1011839027789561,,,0.0038989235312830157
622,5,84.29333333333334,Forward,0.4546214837864603,17035.0,17036.742767497653,ok,0.0006174430566145576,14461.39692669934,ok,-74.12835112395624,65.04919987705802,-0.1086042978014973,-69.10146172269015,61.276100618878004,-0.10123948008637805,,,0.0038989235312830157
623,5,84.42945,Forward,0.4546040972635624,17035.0,17036.828431661404,ok,0.0006219347282717426,14461.43337064895,ok,-74.04268696020517,65.04932538229603,-0.10847879256348951,-69.0650177730804,61.276154012343476,-0.10118608662090273,,,0.0038989235312830157
624,5,84.56448333333333,Forward,0.45463419302045427,17035.0,17036.750099816098,ok,0.0006199221681310689,14461.084325564403,ok,-74.121018805512,65.04921061952408,-0.10859355533543917,-69.41406285762787,61.275642631802384,-0.10169746716199898,,,0.0038989235312830157
625,5,84.6998,Forward,0.4547976066753196,17035.0,17036.715055104556,ok,0.0006272766390158904,14461.141893165088,ok,-74.15606351705355,65.0491592760606,-0.10864489879891731,-69.35649525694316,61.2757269732015,-0.10161312576287593,,,0.0038989235312830157
626,5,84.8351,Forward,0.45481978853218197,17035.0,17036.732093736555,ok,0.0006142787296101875,14460.792246831441,ok,-74.13902488505482,65.04918423909615,-0.10861993576337607,-69.70614159059005,61.27521471177967,-0.1021253871847048,,,0.0038989235312830157
627,5,84.97146666666667,Forward,0.45480086521682384,17035.0,17036.726763589944,ok,0.0006153632851765358,14461.333121504114,ok,-74.14435503166533,65.04917642998099,-0.10862774487852615,-69.1652669179166,61.27600713887583,-0.10133296008854441,,,0.0038989235312830157
628,5,85.1068,Forward,0.4549274418859799,17035.0,17036.626814360323,ok,0.0006207121306750114,14461.0984803568,ok,-74.24430426128674,65.04902999591448,-0.10877417894503713,-69.39990806523019,61.275663369769234,-0.10167672919514059,,,0.0038989235312830157
629,5,85.24263333333333,Forward,0.4547733212168067,17035.0,17036.71892336431,ok,0.0006171745831361694,14461.225349802065,ok,-74.15219525729844,65.04916494338798,-0.10863923147153112,-69.27303861996552,61.275849244226265,-0.10149085473811409,,,0.0038989235312830157
630,5,85.3782,Forward,0.45500984660800636,17035.0,17036.674533691825,ok,0.0006247904057939275,14461.42814365699,ok,-74.19658492978488,65.04909990876713,-0.10870426609238713,-69.07024476504012,61.2761463543586,-0.10119374460577345,,,0.0038989235312830157
631,5,85.5143,Forward,0.4549484402720633,17040.0,17036.678042782278,ok,0.000635743534915846,14461.601339487868,ok,-74.19307583933187,65.04910504988115,-0.1086991249783762,-68.89704893416274,61.27640010088486,-0.10093999807952021,,,0.0038989235312830157
632,5,85.65068333333333,Forward,0.45493192103669117,17035.0,17036.726517049043,ok,0.0006176297110281338,14460.999513930969,ok,-74.1446015725669,65.04917606877774,-0.1086281060817782,-69.49887449106245,61.27551837559332,-0.10182172337105938,,,0.0038989235312830157
633,5,85.78575,Forward,0.4548852510187599,17035.0,17036.64522902912,ok,0.0006232979392640808,14461.659624080385,ok,-74.2258895924897,65.0490569749602,-0.10874719989931944,-68.83876434164631,61.27648549273759,-0.10085460622678213,,,0.0038989235312830157
634,5,85.92078333333333,Forward,0.4548618251024812,17035.0,17036.65009669551,ok,0.0006137641426140054,14460.80559062498,ok,-74.22102192609964,65.04906410650275,-0.10874006835676914,-69.69279779705175,61.27523426156468,-0.10210583739969999,,,0.0038989235312830157
635,5,86.05583333333334,Forward,0.4549954272818757,17035.0,17036.65163697023,ok,0.0006250741007979044,14461.561160529856,ok,-74.21948165138019,65.04906636313535,-0.1087378117241611,-68.93722789217463,61.27634123531649,-0.10099886364789068,,,0.0038989235312830157
636,5,86.1914,Forward,0.45495226570556924,17035.0,17036.62064723505,ok,0.00062040006331874,14461.247275428032,ok,-74.2504713865601,65.04902096055487,-0.108783214304648,-69.25111299399941,61.27588136712089,-0.10145873184348872,,,0.0038989235312830157
637,5,86.3267,Forward,0.4551161575128312,17035.0,17036.472513567303,ok,0.0006270149427387969,14460.848537762437,ok,-74.39860505430624,65.04880393221521,-0.10900024264431024,-69.64985065959445,61.27529718274983,-0.1020429162145473,,,0.0038989235312830157
638,5,86.4628,Forward,0.45504953033415263,17040.0,17036.547295357756,ok,0.0006198343234614892,14461.310386579802,ok,-74.32382326385414,65.04891349385684,-0.10889068100268126,-69.18800184222891,61.27597383029075,-0.10136626867362787,,,0.0038989235312830157
639,5,86.59826666666666,Forward,0.4550560239523378,17035.0,17036.423682286157,ok,0.0006140059783324047,14461.406931223326,ok,-74.44743633545295,65.04873239026237,-0.10907178459714306,-69.09145719870503,61.276115276350964,-0.10122482261341706,,,0.0038989235312830157
640,5,86.73403333333333,Forward,0.4550821916822762,17035.0,17036.526863095798,ok,0.0006296037618996427,14461.363407110357,ok,-74.3442555258116,65.04888355886666,-0.1089206159928536,-69.13498131167398,61.27605150984793,-0.10128858911644532,,,0.0038989235312830157
641,5,86.87028333333333,Forward,0.45514541220414917,17035.0,17036.558592468464,ok,0.0006171155242816061,14460.885655688664,ok,-74.31252615314588,65.04893004507856,-0.10887412978095498,-69.61273273336701,61.275351563648,-0.10198853531638002,,,0.0038989235312830157
642,5,87.00503333333333,Forward,0.4551351627139427,17040.0,17036.560289529512,ok,0.0006144680365240433,14461.005813785161,ok,-74.31082909209726,65.0489325314164,-0.10887164344312719,-69.4925746368699,61.27552760541201,-0.10181249355236707,,,0.0038989235312830157
643,5,87.14033333333333,Forward,0.45519629418946717,17035.0,17036.4167019029,ok,0.0006188790492748899,14460.778359159462,ok,-74.45441671870867,65.0487221634111,-0.10908201144841358,-69.72002926256937,61.2751943651668,-0.10214573379758021,,,0.0038989235312830157
644,5,87.2762,Forward,0.455173345563373,17040.0,17036.45067666905,ok,0.0006170436122289401,14460.612001150364,ok,-74.42044195255949,65.04877193931418,-0.10903223554533929,-69.88638727166654,61.27495063662721,-0.10238946233717017,,,0.0038989235312830157
645,5,87.41125,Forward,0.4552747193515605,17035.0,17036.38591868914,ok,0.0006204834519043664,14461.350448287056,ok,-74.485199932471,65.04867706340194,-0.10912711145757392,-69.14794013497522,61.276032524076854,-0.10130757488752515,,,0.0038989235312830157
646,5,87.54683333333334,Forward,0.45526341285315974,17035.0,17036.30260623439,ok,0.0006196151904627187,14461.202140483725,ok,-74.56851238722084,65.04855500361633,-0.10924917124318947,-69.2962479383059,61.275815240613845,-0.10152485835053214,,,0.0038989235312830157
647,5,87.68211666666667,Forward,0.45523588940982795,17035.0,17036.37399807575,ok,0.0006166513014103557,14461.147446360013,ok,-74.49712054586053,65.0486595986961,-0.10914457616341053,-69.35094206201757,61.27573510910128,-0.10160498986309797,,,0.0038989235312830157
648,5,87.81823333333334,Forward,0.455300569646334,17035.0,17036.301258525316,ok,0.0006217053563792817,14461.365490082178,ok,-74.56986009629327,65.04855302910866,-0.109251145750854,-69.13289833985255,61.27605456157765,-0.10128553738672819,,,0.0038989235312830157
649,5,87.95408333333333,Forward,0.45533945893940597,17035.0,17036.33755504253,ok,0.0006192932704883133,14461.155490672316,ok,-74.53356357907978,65.04860620657323,-0.10919796828629635,-69.34289774971512,61.2757468946985,-0.10159320426587834,,,0.0038989235312830157
650,5,88.08993333333333,Forward,0.4553306126085918,17035.0,17036.23702162152,ok,0.0006308384584933877,14461.516534990373,ok,-74.63409700008924,65.04845891661697,-0.10934525824255151,-68.98185343165824,61.27627585513055,-0.1010642438338269,,,0.0038989235312830157
651,5,88.22635,Forward,0.4555338164021132,17035.0,17036.17944617445,ok,0.0006245376840826961,14461.57333086389,ok,-74.69167244715936,65.04837456372223,-0.10942961113729217,-68.9250575581409,61.276359065884165,-0.1009810330802104,,,0.0038989235312830157
652,5,88.36165,Forward,0.45555732139343263,17035.0,17036.2564209062,ok,0.0006274878740841549,14461.274918861563,ok,-74.61469771540942,65.04848733820815,-0.10931683665137136,-69.22346956046749,61.27592186708672,-0.1014182318776587,,,0.0038989235312830157
653,5,88.49723333333333,Forward,0.4554804884878795,17035.0,17036.255515650868,ok,0.000612780956255932,14461.1658615931,ok,-74.61560297074175,65.0484860119326,-0.10931816292692191,-69.3325268289318,61.27576208897373,-0.10157800999064964,,,0.0038989235312830157
654,5,88.632,Forward,0.4554931302404136,17035.0,17036.30884727221,ok,0.0006138854730732066,14460.634805887596,ok,-74.56227134940127,65.04856414726407,-0.10924002759545323,-69.86358253443541,61.274984047494115,-0.10235605147026186,,,0.0038989235312830157
655,5,88.76705,Forward,0.4555242044662965,17035.0,17036.23851703554,ok,0.0006152866482779945,14460.984859643291,ok,-74.63260158606863,65.04846110752486,-0.10934306733465772,-69.51352877873978,61.27549690582367,-0.10184319314070685,,,0.0038989235312830157
656,5,88.90235,Forward,0.4554459866539341,17035.0,17036.274923748468,ok,0.0006095992851326706,14461.273132266355,ok,-74.59619487314194,65.04851444643545,-0.10928972842406935,-69.2252561556761,61.27591924957378,-0.10142084939059598,,,0.0038989235312830157
657,5,89.03818333333334,Forward,0.45553130941691966,17035.0,17036.2252359342,ok,0.0006264552569462371,14461.41099252541,ok,-74.64588268741136,65.04844164958922,-0.10936252527029891,-69.08739589662036,61.27612122650167,-0.10121887246270715,,,0.0038989235312830157
658,5,89.1735,Forward,0.4554318485013652,17035.0,17036.310553891537,ok,0.0006153845027513472,14461.420447159478,ok,-74.56056473007266,65.04856664760558,-0.10923752725393762,-69.07794126255249,61.276135078339436,-0.10120502062493734,,,0.0038989235312830157
659,5,89.30856666666666,Forward,0.4554478127257202,17040.0,17036.177531540838,ok,0.0006168809879562015,14461.184657813774,ok,-74.69358708077198,65.04837175862221,-0.1094324162373098,-69.31373060825717,61.27578962702519,-0.10155047193919242,,,0.0038989235312830157
660,5,89.4435,Forward,0.4555512645901957,17035.0,17036.247569914776,ok,0.0006184293230999876,14461.374215939393,ok,-74.62354870683339,65.04847437075786,-0.10932980410166362,-69.12417248263773,61.27606734569575,-0.10127275326862543,,,0.0038989235312830157
661,5,89.5788,Forward,0.4553636188316451,17035.0,17036.284825850722,ok,0.0006210095422270373,14461.054919638605,ok,-74.58629277088767,65.04852895385193,-0.10927522100759808,-69.44346878342549,61.27559954963646,-0.10174054932791837,,,0.0038989235312830157
662,5,89.71411666666667,Forward,0.45557713017583046,17040.0,17036.228650205714,ok,0.0006269799962098242,14461.361295444589,ok,-74.64246841589556,65.04844665178547,-0.10935752307404263,-69.13709297744208,61.27604841607916,-0.1012916828852188,,,0.0038989235312830157
663,5,89.84995,Forward,0.45558879531532037,17035.0,17036.225023020714,ok,0.0006210838724940629,14461.324013852547,ok,-74.64609560089593,65.04844133765297,-0.10936283720654373,-69.17437456948392,61.275993795396744,-0.10134630356763294,,,0.0038989235312830157
664,5,89.98498333333333,Forward,0.4555407789270576,17035.0,17036.15540761446,ok,0.000626833470629264,14461.562594430292,ok,-74.71571100714937,65.04833934520073,-0.10946482965879291,-68.93579399173905,61.27634333610178,-0.10099676286259648,,,0.0038989235312830157
665,5,90.12108333333333,Forward,0.45570135338218476,17035.0,17036.142024746146,ok,0.000604555625258983,14460.594582900849,ok,-74.72909387546315,65.04831973816788,-0.1094844366916454,-69.90380552118222,61.274925117419926,-0.10241498154444915,,,0.0038989235312830157
666,5,90.2572,Forward,0.45567790882362297,17035.0,17036.218980021124,ok,0.0006222752240997609,14461.198621211743,ok,-74.65213860048607,65.04843248414798,-0.10937169071154082,-69.29976721028834,61.275810084583036,-0.10153001438134397,,,0.0038989235312830157
667,5,90.39278333333333,Forward,0.45562554557812235,17040.0,17036.12711258837,ok,0.0006153820022144616,14461.201833428222,ok,-74.74400603324102,65.04829789059674,-0.10950628426277864,-69.29655499380897,61.27581479075159,-0.1015253082127885,,,0.0038989235312830157
668,5,90.52915,Forward,0.45564192698140715,17035.0,17036.252767651225,ok,0.000624808700512309,14461.418590716772,ok,-74.6183509703842,65.04848198588093,-0.10932218897858774,-69.0797977052589,61.27613235849402,-0.10120774047036062,,,0.0038989235312830157
669,5,90.66498333333334,Forward,0.45569503017502355,17035.0,17036.157765141943,ok,0.000622966222331751,14461.72860586078,ok,-74.7133534796667,65.04834279917769,-0.10946137568183374,-68.7697825612504,61.27658655687443,-0.10075354208995184,,,0.0038989235312830157
670,5,90.80083333333333,Forward,0.4557005748099081,17035.0,17036.09122510988,ok,0.000613132840462003,14461.23361846977,ok,-74.779893511728,65.04824531240848,-0.10955886245104063,-69.2647699522604,61.2758613585231,-0.10147874044127282,,,0.0038989235312830157
671,5,90.93615,Forward,0.4556217964040733,17035.0,17036.13344754914,ok,0.0006170193429342103,14461.47690538387,ok,-74.73767107247113,65.04830717184953,-0.10949700300998425,-69.02148303816102,61.27621779440856,-0.1011223045558196,,,0.0038989235312830157
672,5,91.07171666666666,Forward,0.45559939168254115,17035.0,17036.095495581143,ok,0.0006233701134065291,14461.27090471383,ok,-74.7756230404666,65.04825156900971,-0.10955260584981323,-69.22748370820045,61.27591598602112,-0.10142411294325909,,,0.0038989235312830157
673,5,91.20701666666666,Forward,0.4557563609821974,17035.0,17036.13981871972,ok,0.0006210778577339825,14461.545092529806,ok,-74.73129990189045,65.04831650615276,-0.10948766870675751,-68.95329589222456,61.276317694338765,-0.10102240462561428,,,0.0038989235312830157
674,5,91.3424,Forward,0.4557666450241974,17035.0,17036.098325991352,ok,0.0006261092026681997,14461.319555051969,ok,-74.77279263025775,65.04825571579981,-0.10954845905970444,-69.17883337006242,61.27598726287715,-0.10135283608722258,,,0.0038989235312830157
675,5,91.47776666666667,Forward,0.4557157476700779,17035.0,17036.16497935207,ok,0.0006104961846378513,14461.12774224768,ok,-74.70613926953956,65.04835336860508,-0.10945080625443963,-69.37064617435135,61.27570624091183,-0.1016338580525473,,,0.0038989235312830157
676,5,91.61253333333333,Forward,0.45576994015367844,17035.0,17036.10375523023,ok,0.0006162144653435443,14461.40209080145,ok,-74.76736339138006,65.0482636700935,-0.10954050476601021,-69.09629762058103,61.276108184723924,-0.10123191424045226,,,0.0038989235312830157
677,5,91.74786666666667,Forward,0.45585748425161454,17035.0,17036.07574244831,ok,0.0006195847246199844,14461.154191086292,ok,-74.79537617330061,65.04822262900109,-0.10958154585843734,-69.3441973357385,61.275744990695166,-0.10159510826920988,,,0.0038989235312830157
678,5,91.88371666666667,Forward,0.4558243458227704,17035.0,17036.09058460433,ok,0.0006158048200501642,14461.190573006737,ok,-74.78053401727811,65.04824437401373,-0.10955980084579044,-69.30781541529359,61.275798293282676,-0.10154180568170214,,,0.0038989235312830157
679,5,92.01955,Forward,0.4558385971053057,17035.0,17036.02700845412,ok,0.0006233802470286823,14461.417657712833,ok,-74.84411016749073,65.04815122958186,-0.10965294527765859,-69.08073070919818,61.276130991564415,-0.10120910739996494,,,0.0038989235312830157
680,5,92.15511666666667,Forward,0.4558397395260401,17035.0,17036.06528984128,ok,0.0006122152460591962,14461.937336811023,ok,-74.80582878032874,65.0482073150486,-0.10959685981091669,-68.56105161100822,61.276892365353056,-0.10044773361132288,,,0.0038989235312830157
681,5,92.29073333333334,Forward,0.4558808613920424,17035.0,17036.076368883194,ok,0.0006113131249584826,14461.549606550427,ok,-74.7947497384157,65.04822354678112,-0.10958062807840092,-68.9487818716043,61.276324307760376,-0.1010157912039977,,,0.0038989235312830157
682,5,92.42603333333334,Forward,0.45587079439356626,17035.0,17035.981674886483,ok,0.0006200324436486266,14461.379378647429,ok,-74.8894437351264,65.04808481207485,-0.10971936278466177,-69.11900977460209,61.27607490949924,-0.10126518946513509,,,0.0038989235312830157
683,5,92.56185,Forward,0.45576150003173327,17035.0,17035.990082424603,ok,0.0006038015411523272,14461.249637461324,ok,-74.88103619700632,65.04809712982859,-0.10970704503092887,-69.24875096070718,61.275884827699244,-0.10145527126513784,,,0.0038989235312830157
684,5,92.69785,Forward,0.45596714260804294,17035.0,17036.00016109841,ok,0.0006154294849591361,14461.849527961023,ok,-74.87095752319874,65.04811189593731,-0.10969227892221275,-68.64886046100764,61.27676371796848,-0.10057638099589775,,,0.0038989235312830157
685,5,92.83368333333334,Forward,0.45593329430619545,17040.0,17035.863735862633,ok,0.0006171292578938001,14461.271638707907,ok,-75.00738275897675,65.04791202143977,-0.10989215341974877,-69.2267497141238,61.27591706138446,-0.10142303757991866,,,0.0038989235312830157
686,5,92.96898333333333,Forward,0.4557739214039359,17040.0,17036.014948128715,ok,0.0006206220681323997,14461.593832401652,ok,-74.85617049289431,65.04813356018612,-0.10967061467340061,-68.90455602037946,61.27638910236925,-0.10095099659513185,,,0.0038989235312830157
687,5,93.1054,Forward,0.45594146838955996,17035.0,17035.96856153291,ok,0.0006133102590793748,14461.374831866477,ok,-74.90255708869881,65.04806559990388,-0.10973857495564575,-69.12355655555439,61.276068248080975,-0.10127185088340616,,,0.0038989235312830157
688,5,93.24121666666667,Forward,0.4559754987057547,17035.0,17035.96190079153,ok,0.0006066840351520597,14461.366906653211,ok,-74.90921783007798,65.04805584135497,-0.10974833350455927,-69.13148176881987,61.276056636973905,-0.10128346199047349,,,0.0038989235312830157
689,5,93.37733333333334,Forward,0.45586635306325873,17035.0,17035.87096307784,ok,0.0006162110929935263,14461.233330598952,ok,-75.00015554377023,65.0479226099207,-0.10988156493881451,-69.26505782307868,61.275860936768034,-0.10147916219634498,,,0.0038989235312830157
690,5,93.51211666666667,Forward,0.45593321652690766,17035.0,17035.802759208913,ok,0.000613678443972225,14461.220819842296,ok,-75.06835941269674,65.0478226854899,-0.10998148936961322,-69.27756857973509,61.27584260745245,-0.10149749151193117,,,0.0038989235312830157
691,5,93.6477,Forward,0.45590691920216986,17035.0,17035.841449341588,ok,0.0006105949978720921,14461.228518406162,ok,-75.02966928002206,65.04787936980335,-0.10992480505615866,-69.26987001586895,61.27585388649899,-0.1014862124653844,,,0.0038989235312830157
692,5,93.78346666666667,Forward,0.4559230323601966,17035.0,17035.78351765805,ok,0.0006201434548663547,14461.206735050833,ok,-75.08760096356127,65.04779449499209,-0.11000967986742641,-69.29165337119775,61.27582197204288,-0.10151812692150511,,,0.0038989235312830157
693,5,93.91935,Forward,0.455982305789034,17035.0,17035.85677558103,ok,0.000610323995934865,14461.16514436925,ok,-75.01434304058057,65.04790182403912,-0.10990235082040077,-69.33324405278108,61.27576103818019,-0.10157906078418998,,,0.0038989235312830157
694,5,94.05518333333333,Forward,0.45593176916089984,17035.0,17035.87972014798,ok,0.0006126919514803639,14461.20849024521,ok,-74.9913984736304,65.04793543976838,-0.1098687350911393,-69.28989817682123,61.27582454355094,-0.10151555541344,,,0.0038989235312830157
695,5,94.1905,Forward,0.45601642145444266,17035.0,17035.65154290149,ok,0.000619142135495799,14461.136381610044,ok,-75.21957572011888,65.04760114082265,-0.1102030340368655,-69.36200681198716,61.27571889830767,-0.101621200656709,,,0.0038989235312830157
696,5,94.3266,Forward,0.455937212532189,17035.0,17035.776925592796,ok,0.0006106512030190482,14461.364261448643,ok,-75.0941930288136,65.04778483705951,-0.11001933780001139,-69.13412697338754,61.276052761525705,-0.10128733743866918,,,0.0038989235312830157
697,5,94.4619,Forward,0.4559669324914405,17035.0,17035.775138106463,ok,0.0006127403742750686,14461.246795113035,ok,-75.09598051514695,65.047782218241,-0.1100219566185217,-69.25159330899623,61.27588066341883,-0.10145943554554282,,,0.0038989235312830157
698,5,94.59666666666666,Forward,0.45601284951117094,17035.0,17035.605082882576,ok,0.0006152398235296334,14461.169097144877,ok,-75.26603573903412,65.04753307296934,-0.11027110189017168,-69.32929127715397,61.275766829330465,-0.10157326963391022,,,0.0038989235312830157
699,5,94.73196666666666,Forward,0.4559436271191746,17035.0,17035.62018910532,ok,0.0006075782651912253,14461.706512341447,ok,-75.25092951628903,65.04755520486205,-0.11024896999746413,-68.79187608058419,61.27655418800183,-0.10078591096254687,,,0.0038989235312830157
700,5,94.86755,Forward,0.4559828374618808,17035.0,17035.67101944877,ok,0.000616884963068763,14461.387896349719,ok,-75.20009917283824,65.04762967561007,-0.11017449924944692,-69.1104920723119,61.2760873886528,-0.10125271031158477,,,0.0038989235312830157
701,5,95.00313333333334,Forward,0.4560119106016206,17030.0,17035.659385426254,ok,0.0006168423246452206,14461.478193334522,ok,-75.21173319535592,65.04761263078407,-0.11019154407544106,-69.02019508750891,61.27621968136509,-0.10112041759929008,,,0.0038989235312830157
702,5,95.13926666666667,Forward,0.4560154702498511,17030.0,17035.498157348717,ok,0.0006120459162204564,14461.186871920401,ok,-75.37296127289301,65.04737641802767,-0.11042775683184677,-69.31151650162974,61.275792870878476,-0.10154722808590438,,,0.0038989235312830157
703,5,95.27536666666667,Forward,0.45614638889037895,17035.0,17035.554291137967,ok,0.0006228118616516404,14461.497609779497,ok,-75.31682748364256,65.04745865877189,-0.11034551608762344,-69.00077864253399,61.27624812809755,-0.10109197086682767,,,0.0038989235312830157
704,5,95.41068333333334,Forward,0.4561917274440115,17035.0,17035.501945293927,ok,0.0006206447542930507,14461.301818846272,ok,-75.3691733276828,65.04738196768747,-0.11042220717205498,-69.19656957575899,61.275961277837204,-0.10137882112717196,,,0.0038989235312830157
705,5,95.54546666666667,Forward,0.4560900861802243,17035.0,17035.516219560424,ok,0.0006201630699860927,14461.230448391687,ok,-75.35489906118528,65.04740288069397,-0.11040129416554546,-69.2679400303441,61.275856714090864,-0.10148338487351821,,,0.0038989235312830157
706,5,95.68183333333333,Forward,0.456110098834279,17035.0,17035.55203262393,ok,0.0006131853627846646,14461.157006927431,ok,-75.31908599767849,65.047455349858,-0.11034882500151709,-69.34138149459977,61.27574911614036,-0.10159098282401981,,,0.0038989235312830157
707,5,95.81821666666667,Forward,0.4562654336826062,17035.0,17035.422195644856,ok,0.0006174397084338244,14461.334777998894,ok,-75.44892297675324,65.0472651277132,-0.11053904714631432,-69.16361042313656,61.276009565780654,-0.1013305331837277,,,0.0038989235312830157
708,5,95.95378333333333,Forward,0.45612281846352565,17035.0,17035.491574369255,ok,0.0006162389658735107,14461.531949698821,ok,-75.37954425235512,65.04736677340654,-0.11043740145298139,-68.96643872320965,61.27629843898088,-0.10104165998349851,,,0.0038989235312830157
709,5,96.09076666666667,Forward,0.45612695594459124,17035.0,17035.461388444503,ok,0.0006187600092293782,14460.971343940133,ok,-75.40973017710712,65.04732254847625,-0.11048162638327423,-69.52704448189797,61.275477104176545,-0.10186299478783015,,,0.0038989235312830157
710,5,96.22618333333334,Forward,0.45612431342654103,17040.0,17035.395904167137,ok,0.0006201386752787548,14461.757092443188,ok,-75.47521445447273,65.04722660847688,-0.11057756638264692,-68.74129597884348,61.2766282921246,-0.10071180683977889,,,0.0038989235312830157
711,5,96.3623,Forward,0.45623199699671796,17035.0,17035.41775997594,ok,0.0006163578687301206,14460.971154296216,ok,-75.45335864567096,65.04725862908344,-0.11054554577606643,-69.52723412581508,61.27547682633218,-0.1018632726321925,,,0.0038989235312830157
712,5,96.4976,Forward,0.45616206711376084,17030.0,17035.46387357676,ok,0.000616531526281371,14461.541408675133,ok,-75.40724504485115,65.04732618940497,-0.11047798545454034,-68.95697974689756,61.276312297180404,-0.10102780178397404,,,0.0038989235312830157
713,5,96.63238333333334,Forward,0.45623521594955363,17035.0,17035.41747350527,ok,0.0006095772170404645,14461.077881102181,ok,-75.45364511634034,65.04725820937972,-0.11054596547980214,-69.42050731985,61.2756331901207,-0.10170690884367314,,,0.0038989235312830157
714,5,96.76903333333334,Forward,0.4563765241969926,17035.0,17035.1223744624,ok,0.0006240583210177311,14461.222249434113,ok,-75.74874415920931,65.0468258643478,-0.11097831051171964,-69.27613898791788,61.27584470192525,-0.10149539703912695,,,0.0038989235312830157
715,5,96.9049,Forward,0.45632331985669067,17035.0,17035.17948354676,ok,0.0006185711426964243,14461.394166871394,ok,-75.69163507485064,65.04690953398176,-0.11089464087775613,-69.1042215506368,61.276096575496865,-0.10124352346750894,,,0.0038989235312830157
716,5,97.041,Forward,0.45643505949956253,17035.0,17035.26713834423,ok,0.0006126402671640148,14460.739432015262,ok,-75.6039802773812,65.04703795566637,-0.11076621919315421,-69.75895640676936,61.27513733361143,-0.10220276535294542,,,0.0038989235312830157
717,5,97.17605,Forward,0.4562853682407423,17035.0,17035.076440567504,ok,0.0006119899256382288,14460.411709100817,ok,-75.79467805410604,65.04675856731063,-0.11104560754888435,-70.08667932121352,61.274657191851134,-0.10268290711324375,,,0.0038989235312830157
718,5,97.31241666666666,Forward,0.4562773321599589,17035.0,17035.067211948575,ok,0.0006110532145317359,14461.662551353977,ok,-75.80390667303436,65.04674504660414,-0.11105912825537777,-68.83583706805439,61.276489781440745,-0.10085031752363276,,,0.0038989235312830157
719,5,97.44776666666667,Forward,0.4563723270625697,17035.0,17035.151688784936,ok,0.0006045815104186715,14461.232565444914,ok,-75.71942983667395,65.0468688123072,-0.1109353625523194,-69.26582297711684,61.27585981575272,-0.10148028321166186,,,0.0038989235312830157
720,5,97.58306666666667,Forward,0.4563786952654896,17030.0,17035.349033129187,ok,0.0006196019444350108,14460.886631497367,ok,-75.52208549242278,65.04715793844595,-0.11064623641356774,-69.6117569246635,61.2753529932902,-0.10198710567417935,,,0.0038989235312830157
721,5,97.7189,Forward,0.4565334562802802,17035.0,17035.00071339583,ok,0.0006334561011337082,14461.241973125536,ok,-75.87040522577809,65.04664762060564,-0.11115655425387963,-69.2564152964951,61.27587359879972,-0.10146650016465794,,,0.0038989235312830157
