scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
546,2,73.99758333333334,Forward,0.07850830256938829,19855.0,19855.72836194965,ok,0.00047381189586411795,0.0014914438382979348,14466.428426028593,ok,-81.48665156966672,69.01933708315269,-0.11533227427339103,-68.54427227081578,61.3915820290649,-0.09701425518324376,1.2560026566024527,0.006517887965071398,0.012205692657117018
547,2,74.13265,Forward,0.07850479606652155,19860.0,19855.633286323136,ok,0.0004834157416949591,0.0013379556435291057,14466.052463375165,ok,-81.58172719617869,69.01920251769906,-0.1154668397270251,-68.92023492424414,61.39104990966833,-0.09754637457981363,1.2560026566024527,0.0070516658871587895,0.012205692657117018
548,2,74.26821666666666,Forward,0.07862879845900309,19860.0,19855.101410502844,ok,0.00047759140957907625,0.0012367419058788203,14466.021831637738,ok,-82.11360301647073,69.01844972633012,-0.11621963109596314,-68.95086666167117,61.391006554985395,-0.09758972926275068,1.2560026566024527,0.006353328115165827,0.012205692657117018
549,2,74.403,Forward,0.07870837849762333,19860.0,19855.226014320895,ok,0.0004793443875006065,0.0018639458306816013,14466.66102350662,ok,-81.98899919842006,69.01862608456109,-0.11604327286498778,-68.31167479278884,61.391911236310676,-0.09668504793746353,1.2560026566024527,0.005393404198201904,0.012205692657117018
550,2,74.53831666666666,Forward,0.07868435204847349,19860.0,19854.77250882081,ok,0.0004807259058142566,0.0016976962053697152,14466.44257836276,ok,-82.44250469850522,69.0179842147614,-0.11668514266467633,-68.5301199366495,61.39160205959572,-0.09699422465242388,1.2560026566024527,0.005139861173863169,0.012205692657117018
551,2,74.67336666666667,Forward,0.07869753313633426,19860.0,19854.88080135366,ok,0.0004796760579510191,0.001858700848967572,14466.310872173575,ok,-82.3342121656533,69.01813748678646,-0.1165318706396262,-68.66182612583361,61.391415649011385,-0.09718063523675742,1.2560026566024527,0.00552726538805505,0.012205692657117018
552,2,74.80866666666667,Forward,0.07868374654692475,19850.0,19853.683814818363,ok,0.00048314864999898853,0.0013935761311216952,14466.308337699544,ok,-83.53119870095179,69.01644332980821,-0.11822602761787158,-68.66436059986518,61.39141206183915,-0.09718422240899381,1.2560026566024527,0.0038376139076682636,0.012205692657117018
553,2,74.94425,Forward,0.07876796806100117,19845.0,19854.087783423274,ok,0.0004799504853791997,0.0013744061976705072,14466.175489877673,ok,-83.12723009604088,69.017015087477,-0.11765426994907607,-68.79720842173629,61.391224035443,-0.09737224880513996,1.2560026566024527,0.004645533229534718,0.012205692657117018
554,2,75.07928333333334,Forward,0.07875500044603564,19845.0,19855.173076737,ok,0.0004748019417853755,0.0017786899082082792,14466.019700152825,ok,-82.04193678231604,69.01855115925949,-0.11611819816658815,-68.95299814658392,61.391003538184506,-0.09759274606363563,1.2560026566024527,0.006458550154466766,0.012205692657117018
555,2,75.21431666666666,Forward,0.07874728723186386,19845.0,19854.066478028963,ok,0.0004807437360021333,0.001647018603810716,14465.80392109513,ok,-83.14853549035251,69.01698493285005,-0.11768442457603547,-69.16877720427874,61.39069813491925,-0.09789814932889604,1.2560026566024527,0.005275911057521579,0.012205692657117018
556,2,75.34961666666666,Forward,0.07886978752494489,19860.0,19854.6145666484,ok,0.00047997004155186284,0.0012180660298079773,14465.660530866895,ok,-82.60044687091431,69.0177606710325,-0.11690868639357832,-69.31216743251389,61.39049518730989,-0.09810109693825757,1.2560026566024527,0.006306551976487926,0.012205692657117018
557,2,75.48386666666667,Forward,0.07882507559461158,19845.0,19854.209701825224,ok,0.00048437273550255394,0.0017001955757450329,14466.180247826305,ok,-83.00531169409078,69.01718764489962,-0.11748171252645746,-68.7924504731036,61.39123076961389,-0.09736551463425291,1.2560026566024527,0.004809632515629186,0.012205692657117018
558,2,75.61943333333333,Forward,0.07880357447579203,19845.0,19854.143299716907,ok,0.000487280081569383,0.000935090222934345,14466.180782199312,ok,-83.07171380240834,69.01709366255992,-0.11757569486615718,-68.7919161000973,61.39123152593966,-0.0973647583084874,1.2560026566024527,0.0047147002287587225,0.012205692657117018
559,2,75.75448333333334,Forward,0.07895580062234009,19860.0,19853.19548970251,ok,0.0004799005454107827,0.0011437278604997368,14466.261335230432,ok,-84.0195238168053,69.01575217800467,-0.11891717942140413,-68.71136306897642,61.3913455368126,-0.09725074743554286,1.2560026566024527,0.003230017714211872,0.012205692657117018
560,2,75.88926666666667,Forward,0.07895957596962855,19860.0,19855.42880647455,ok,0.00048488154347447045,0.0011967758751882758,14466.162818684395,ok,-81.78620704476634,69.01891310678909,-0.11575625063698905,-68.80987961501341,61.39120610124752,-0.09739018300062179,1.2560026566024527,0.006566077938790937,0.012205692657117018
561,2,76.0243,Forward,0.07899154719767712,19845.0,19853.88335397272,ok,0.0004765223642510518,0.0022047469366471392,14466.624494840813,ok,-83.33165954659489,69.01672574789798,-0.11794360952809531,-68.34820345859589,61.39185953539989,-0.09673674884825748,1.2560026566024527,0.003558004016400343,0.012205692657117018
562,2,76.16015,Forward,0.07895504970416367,19845.0,19854.293037872878,ok,0.0004798682138882072,0.0012242416941243052,14466.098834531775,ok,-82.9219756464372,69.01730559471986,-0.11736376270621451,-68.87386376763425,61.39111554116563,-0.09748074308251332,1.2560026566024527,0.005072309573003378,0.012205692657117018
563,2,76.29491666666667,Forward,0.07892193801849526,19840.0,19851.71581267974,ok,0.000475848791187721,0.0014355891685771357,14466.542387998647,ok,-85.49920083957477,69.01365791455245,-0.12101144287362345,-68.43031030076236,61.39174332533777,-0.0968529589103726,1.2560026566024527,0.0006361308176127262,0.012205692657117018
564,2,76.42996666666667,Forward,0.0790311325634945,19860.0,19853.350860119364,ok,0.0004741008199820859,0.0018342108037636964,14465.960534152358,ok,-83.86415339995074,69.01597208179487,-0.11869727563120701,-69.0121641470505,61.39091979748267,-0.09767648676548098,1.2560026566024527,0.003984651233831404,0.012205692657117018
565,2,76.5658,Forward,0.07897988631566205,19835.0,19853.5205094747,ok,0.00047630972085614437,0.0019969392677473305,14466.151231019654,ok,-83.69450404461531,69.01621219530553,-0.1184571621205528,-68.82146727975487,61.39118970062604,-0.09740658362210279,1.2560026566024527,0.003885765679377276,0.012205692657117018
566,2,76.70245,Forward,0.07907131795557285,19860.0,19853.11324123155,ok,0.00047272887246903507,0.0017157672909266569,14466.049233225964,ok,-84.10177228776593,69.01563576748799,-0.11903358993807983,-68.92346507344519,61.391045337871034,-0.09755094637711323,1.2560026566024527,0.0034906578656577897,0.012205692657117018
567,2,76.83726666666666,Forward,0.07900083042625089,19850.0,19853.62028261885,ok,0.00048466859022854454,0.0013256937546530926,14466.273035859967,ok,-83.59473090046595,69.01635340939893,-0.11831594802714615,-68.69966243944145,61.391362097319,-0.09723418692914453,1.2560026566024527,0.0038104490684388592,0.012205692657117018
568,2,76.97258333333333,Forward,0.07917657081949794,19845.0,19852.901418888257,ok,0.0004725253064184955,0.001877996717954992,14465.947447873858,ok,-84.31359463105764,69.01533596436536,-0.11933339306071601,-69.02525042555135,61.390901275795585,-0.0976950084525574,1.2560026566024527,0.0033717970924951463,0.012205692657117018
569,2,77.1082,Forward,0.07911767060166575,19845.0,19853.288198767164,ok,0.0004802405085238833,0.0014538056017577333,14465.757686046773,ok,-83.92681475215068,69.01588339394087,-0.11878596348521812,-69.21501225263637,61.390632696063,-0.09796358818514438,1.2560026566024527,0.004256563525631862,0.012205692657117018
570,2,77.2435,Forward,0.07910374091434463,19875.0,19853.111013156464,ok,0.0004937241703719854,0.0011920452460136917,14465.854911710308,ok,-84.10400036285137,69.01563261397804,-0.11903674344803399,-69.11778658910043,61.390770304575284,-0.09782597967286243,1.2560026566024527,0.003832946905818757,0.012205692657117018
571,2,77.37963333333333,Forward,0.07916022714406332,19845.0,19853.14104674243,ok,0.00047941154639836775,0.0012488290867999807,14465.956973668637,ok,-84.07396677688666,69.01567512206627,-0.1189942353598113,-69.01572463077173,61.390914758145826,-0.09768152610231925,1.2560026566024527,0.0036940209256835083,0.012205692657117018
572,2,77.51495,Forward,0.07906430655248148,19860.0,19852.283773387204,ok,0.0004840889343085543,0.0012045912747332905,14465.851921256193,ok,-84.93124013211127,69.01446177872933,-0.12020757869675655,-69.12077704321564,61.39076607203084,-0.09783021221730466,1.2560026566024527,0.002667427744159831,0.012205692657117018
573,2,77.65053333333333,Forward,0.07923627551005577,19845.0,19854.417856689837,ok,0.0004929793108100891,0.0010180736868659359,14465.57674076459,ok,-82.7971568294779,69.01748225724992,-0.11718710017615923,-69.39595753481808,61.39037659484261,-0.09821968940554138,1.2560026566024527,0.006177090647868519,0.012205692657117018
574,2,77.78851666666667,Forward,0.079146828622979,19860.0,19853.612063675297,ok,0.0004806700285927977,0.0016452698608072224,14465.804125793737,ok,-83.60294984401844,69.01634177670286,-0.11832758072322305,-69.16857250567227,61.39069842463978,-0.09789785960836672,1.2560026566024527,0.004632391020579496,0.012205692657117018
575,2,77.92493333333333,Forward,0.07912446306144513,19860.0,19853.42542951076,ok,0.00048199974875696603,0.0015796150694019065,14465.881875676874,ok,-83.78958400855481,69.0160776237129,-0.11859173371317247,-69.09082262253469,61.390808468072336,-0.09778781617580426,1.2560026566024527,0.0042300231869899785,0.012205692657117018
576,2,78.05971666666667,Forward,0.07917900518406026,19860.0,19852.495706980288,ok,0.00048280940842170277,0.0012063475854716624,14466.250725957192,ok,-84.71930653902746,69.01476173930955,-0.11990761811653329,-68.72197234221676,61.39133052095924,-0.09726576328890811,1.2560026566024527,0.002258438970800608,0.012205692657117018
577,2,78.19541666666667,Forward,0.0791541063715396,19860.0,19852.699613576522,ok,0.0004814682344833278,0.001033448231554122,14466.276665035208,ok,-84.51539994279301,69.01505033886579,-0.11961901856028623,-68.6960332642011,61.3913672338785,-0.09722905036964498,1.2560026566024527,0.002500927002921552,0.012205692657117018
578,2,78.33045,Forward,0.07915165510373134,19860.0,19853.698889421823,ok,0.000482255144618488,0.0017484916686951832,14466.225137625612,ok,-83.51612409749214,69.01646466567448,-0.11820469175160048,-68.74756067379712,61.391294304469554,-0.09730197977859296,1.2560026566024527,0.0040068533429904185,0.012205692657117018
579,2,78.46661666666667,Forward,0.07918394211071889,19845.0,19852.36419656102,ok,0.00048688659919654694,0.001407519123990907,14465.941346712523,ok,-84.85081695829649,69.0145756058085,-0.12009375161757643,-69.03135158688565,61.390892640506266,-0.09770364374188195,1.2560026566024527,0.0026222844819668994,0.012205692657117018
580,2,78.60378333333334,Forward,0.07918486078508669,19845.0,19852.508153648043,ok,0.0004865945479247744,0.0010757535049207066,14465.84405610664,ok,-84.70685987127217,69.01477935572244,-0.11989000170364,-69.1286421927689,61.39075494007771,-0.09784134417042831,1.2560026566024527,0.00299898649997285,0.012205692657117018
581,2,78.7399,Forward,0.07915862409769894,19860.0,19852.369060342084,ok,0.0004897104937549454,0.0013226052918597628,14466.404649802205,ok,-84.84595317723142,69.01458248976951,-0.12008686765657182,-68.56804849720356,61.39154837734146,-0.09704790690668703,1.2560026566024527,0.0018055612359346024,0.012205692657117018
582,2,78.87521666666666,Forward,0.07929100218006929,19845.0,19851.898236080713,ok,0.00048533998563537827,0.0017225998075795512,14465.940040608584,ok,-85.316777438602,69.01391610783085,-0.12075324959522019,-69.03265769082464,61.390890791909776,-0.09770549233836763,1.2560026566024527,0.0019651083464201496,0.012205692657117018
583,2,79.00971666666666,Forward,0.07924528869587952,19860.0,19852.017372123675,ok,0.0004779905317600479,0.001460681348580891,14466.183339494239,ok,-85.19764139563995,69.01408472723683,-0.12058463018924301,-68.7893588051702,61.391235145411486,-0.09736113883665676,1.2560026566024527,0.0017012188394381067,0.012205692657117018
584,2,79.14503333333333,Forward,0.0792181995295734,19850.0,19852.654957024508,ok,0.0004823081902284717,0.0008946090811506258,14466.33341479238,ok,-84.56005649480721,69.0149871341371,-0.11968222328898469,-68.63928350702918,61.391447554746186,-0.09714872950195655,1.2560026566024527,0.002336839051025802,0.012205692657117018
585,2,79.28035,Forward,0.07943543947163773,19860.0,19852.93892156827,ok,0.0004814749874038074,0.001647117046878292,14465.48707801442,ok,-84.27609195104378,69.01538904384887,-0.11928031357721744,-69.48562028498964,61.39024969051293,-0.09834659373521618,1.2560026566024527,0.004243269422016208,0.012205692657117018
586,2,79.41595,Forward,0.0793638035007134,19860.0,19851.921985338297,ok,0.0004823680825559665,0.0011585268804805702,14466.579779478281,ok,-85.2930281810186,69.01394972138397,-0.12071963604212116,-68.39291882112775,61.39179624743362,-0.09680003681452455,1.2560026566024527,0.0008614673561369024,0.012205692657117018
587,2,79.55125,Forward,0.07931461403205334,19860.0,19852.82604715808,ok,0.0004817151394205476,0.0014602706771330094,14466.31941730975,ok,-84.38896636123536,69.01522928685574,-0.11944007057034327,-68.65328098965801,61.39142774338476,-0.0971685408633831,1.2560026566024527,0.002603874892249891,0.012205692657117018
588,2,79.68633333333334,Forward,0.07937207441970512,19860.0,19852.090991865174,ok,0.0004697509962566091,0.0019917070963463117,14465.848356711565,ok,-85.12402165414096,69.01418892506624,-0.12048043235984468,-69.12434158784345,61.39076102694639,-0.09783525730175413,1.2560026566024527,0.0024009107205430202,0.012205692657117018
589,2,79.82243333333334,Forward,0.07945679931926555,19845.0,19851.969085614237,ok,0.00048559289064347403,0.0012118483889485224,14466.179347600737,ok,-85.24592790507813,69.01401638484157,-0.12065297258450598,-68.79335069867193,61.391229495478065,-0.09736678877007951,1.2560026566024527,0.0016399727755637417,0.012205692657117018
590,2,79.95898333333334,Forward,0.07940095845742534,19860.0,19852.918541439794,ok,0.0004751019514174265,0.0010174380661975018,14466.321877105273,ok,-84.29647207952075,69.01536019879852,-0.11930915862756564,-68.65082119413637,61.39143122486064,-0.09716505938750583,1.2560026566024527,0.002730414092076777,0.012205692657117018
591,2,80.09455,Forward,0.07933431087794166,19860.0,19851.249959280583,ok,0.0004731039709582482,0.0018483301334314367,14466.416512849002,ok,-85.96505423873168,69.0129985681323,-0.12167078929377696,-68.5561854504067,61.39156516772541,-0.0970311165227341,1.2560026566024527,0.00020055083187921208,0.012205692657117018
592,2,80.2296,Forward,0.079490886750895,19845.0,19851.4089200262,ok,0.00048496829433301885,0.00134464271061119,14466.23582038171,ok,-85.80609349311635,69.01322355350057,-0.12144580392551285,-68.73687791769953,61.391309424327005,-0.09728685992113766,1.2560026566024527,0.0007467505879467234,0.012205692657117018
593,2,80.3657,Forward,0.07943811511907567,19875.0,19850.898592562433,ok,0.0004791598701858403,0.001623115188342871,14465.917980964174,ok,-86.31642095688221,69.01250126063559,-0.12216809679049785,-69.05471733523518,61.39085956975363,-0.09773671449451862,1.2560026566024527,0.000589476262212979,0.012205692657117018
594,2,80.50135,Forward,0.07963335312398634,19845.0,19851.7764622851,ok,0.000485579103529511,0.0010446527994699424,14466.269540491641,ok,-85.43855123421599,69.01374375507707,-0.12092560234900904,-68.70315780776764,61.39135715014335,-0.09723913410479497,1.2560026566024527,0.0012070084123356056,0.012205692657117018
595,2,80.63691666666666,Forward,0.07956740709253576,19860.0,19851.93081485228,ok,0.00048497524817871983,0.0011459693825215478,14466.601017883237,ok,-85.28419866703553,69.01396221825196,-0.12070713917412156,-68.37168041617224,61.39182630724707,-0.09676997700106708,1.2560026566024527,0.00083620901857695,0.012205692657117018
